0,2.73,9.28
0.1,2.6717,8.5603
0.2,2.6003,7.9592
0.3,2.5206,7.4567
0.4,2.436,7.041
0.5,2.35,6.6875
0.6,2.2645,6.3873
0.7,2.1801,6.1375
0.8,2.0983,5.9259
0.9,2.0198,5.7426
1,1.9447,5.5895
1.1,1.8731,5.4608
1.2,1.8055,5.3492
1.3,1.7417,5.2543
1.4,1.6816,5.1751
1.5,1.6251,5.1075
1.6,1.5723,5.0496
1.7,1.5228,5.0004
1.8,1.4765,4.9595
1.9,1.4333,4.9249
2,1.3931,4.8955
2.1,1.3556,4.8707
2.2,1.3207,4.8502
2.3,1.2883,4.8334
2.4,1.2581,4.8193
2.5,1.2302,4.8078
2.6,1.2043,4.7983
2.7,1.1804,4.7908
2.8,1.1583,4.7851
2.9,1.1379,4.7807
3,1.1191,4.7774
3.1,1.1019,4.775
3.2,1.0861,4.7735
3.3,1.0717,4.7729
3.4,1.0587,4.7729
3.5,1.0469,4.7734
3.6,1.0363,4.7743
3.7,1.0268,4.7755
3.8,1.0184,4.7771
3.9,1.0112,4.7791
4,1.005,4.7813
4.1,1.0015,4.7836
4.2,1.0024,4.7859
4.3,1.0071,4.7881
4.4,1.0146,4.7902
4.5,1.0243,4.792
4.6,1.0356,4.7936
4.7,1.0482,4.7948
4.8,1.0614,4.7958
4.9,1.0752,4.7965
5,1.0892,4.7969
5.1,1.1032,4.797
5.2,1.1171,4.7969
5.3,1.1307,4.7967
5.4,1.1441,4.7962
5.5,1.157,4.7956
5.6,1.1694,4.7948
5.7,1.1814,4.7939
5.8,1.1928,4.7928
5.9,1.2036,4.7918
6,1.2139,4.7906
6.1,1.2235,4.7894
6.2,1.2326,4.7882
6.3,1.2411,4.7869
6.4,1.2491,4.7856
6.5,1.2565,4.7843
6.6,1.2634,4.783
6.7,1.2697,4.7818
6.8,1.2756,4.7806
6.9,1.2809,4.7794
7,1.2858,4.7782
7.1,1.2903,4.777
7.2,1.2944,4.7759
7.3,1.2981,4.7749
7.4,1.3015,4.7739
7.5,1.3045,4.7729
7.6,1.3073,4.7721
7.7,1.3097,4.7712
7.8,1.3119,4.7705
7.9,1.3139,4.7698
8,1.3157,4.7691
8.1,1.3173,4.7685
8.2,1.3188,4.768
8.3,1.3202,4.7675
8.4,1.3216,4.767
8.5,1.3229,4.7667
8.6,1.3242,4.7663
8.7,1.3256,4.766
8.8,1.327,4.7657
8.9,1.3285,4.7655
9,1.33,4.7652
9.1,1.3315,4.765
9.2,1.3331,4.7649
9.3,1.3347,4.7647
9.4,1.3363,4.7645
9.5,1.338,4.7644
9.6,1.3397,4.7642
9.7,1.3414,4.7641
9.8,1.3431,4.764
9.9,1.3448,4.7638
10,1.3465,4.7637
10.1,1.3482,4.7636
10.2,1.3499,4.7635
10.3,1.3516,4.7634
10.4,1.3532,4.7632
10.5,1.3549,4.7631
10.6,1.3565,4.763
10.7,1.358,4.7629
10.8,1.3596,4.7627
10.9,1.3611,4.7626
11,1.3625,4.7625
11.1,1.3639,4.7624
11.2,1.3653,4.7623
11.3,1.3666,4.7622
11.4,1.3679,4.7621
11.5,1.3691,4.762
11.6,1.3703,4.7619
11.7,1.3715,4.7618
11.8,1.3726,4.7617
11.9,1.3736,4.7616
12,1.3746,4.7616
12.1,1.3756,4.7615
12.2,1.3765,4.7615
12.3,1.3773,4.7614
12.4,1.3781,4.7613
12.5,1.3789,4.7613
12.6,1.3797,4.7613
12.7,1.3804,4.7612
12.8,1.3811,4.7612
12.9,1.3817,4.7612
13,1.3823,4.7612
13.1,1.3829,4.7612
13.2,1.3834,4.7613
13.3,1.384,4.7613
13.4,1.3845,4.7613
13.5,1.385,4.7614
13.6,1.3854,4.7614
13.7,1.3859,4.7615
13.8,1.3863,4.7615
13.9,1.3867,4.7616
14,1.3871,4.7617
14.1,1.3875,4.7618
14.2,1.3878,4.7619
14.3,1.3882,4.762
14.4,1.3885,4.7622
14.5,1.3889,4.7623
14.6,1.3892,4.7624
14.7,1.3895,4.7626
14.8,1.3898,4.7628
14.9,1.39,4.7629
15,1.3903,4.7631
15.1,1.3906,4.7633
15.2,1.3908,4.7635
15.3,1.3911,4.7637
15.4,1.3913,4.7639
15.5,1.3915,4.7641
15.6,1.3917,4.7644
15.7,1.3919,4.7646
15.8,1.3921,4.7649
15.9,1.3922,4.7652
16,1.3924,4.7654
16.1,1.3926,4.7657
16.2,1.3927,4.766
16.3,1.3928,4.7664
16.4,1.393,4.7667
16.5,1.3931,4.767
16.6,1.3932,4.7674
16.7,1.3933,4.7678
16.8,1.3933,4.7682
16.9,1.3934,4.7686
17,1.3935,4.769
17.1,1.3935,4.7694
17.2,1.3936,4.7699
17.3,1.3936,4.7703
17.4,1.3936,4.7708
17.5,1.3936,4.7713
17.6,1.3936,4.7719
17.7,1.3936,4.7724
17.8,1.3936,4.773
17.9,1.3936,4.7736
18,1.3935,4.7742
18.1,1.3935,4.7749
18.2,1.3934,4.7755
18.3,1.3934,4.7763
18.4,1.3933,4.777
18.5,1.3932,4.7778
18.6,1.3931,4.7786
18.7,1.393,4.7794
18.8,1.3929,4.7802
18.9,1.3927,4.7811
19,1.3926,4.7821
19.1,1.3925,4.783
19.2,1.3923,4.784
19.3,1.3921,4.7851
19.4,1.3919,4.7861
19.5,1.3917,4.7872
19.6,1.3915,4.7884
19.7,1.3913,4.7896
19.8,1.3911,4.7908
19.9,1.3909,4.792
20,1.3906,4.7933
20.1,1.3903,4.7947
20.2,1.3901,4.796
20.3,1.3898,4.7975
20.4,1.3895,4.7989
20.5,1.3892,4.8004
20.6,1.3888,4.8019
20.7,1.3885,4.8034
20.8,1.3882,4.805
20.9,1.3878,4.8066
21,1.3874,4.8083
21.1,1.387,4.81
21.2,1.3866,4.8117
21.3,1.3862,4.8135
21.4,1.3857,4.8153
21.5,1.3853,4.8171
21.6,1.3848,4.819
21.7,1.3843,4.8209
21.8,1.3838,4.8228
21.9,1.3832,4.8248
22,1.3827,4.8268
22.1,1.3821,4.8289
22.2,1.3815,4.831
22.3,1.3808,4.8333
22.4,1.3802,4.8356
22.5,1.3795,4.8379
22.6,1.3787,4.8405
22.7,1.378,4.8431
22.8,1.3772,4.8459
22.9,1.3763,4.8488
23,1.3754,4.8518
23.1,1.3745,4.8551
23.2,1.3735,4.8584
23.3,1.3725,4.862
23.4,1.3715,4.8658
23.5,1.3703,4.8699
23.6,1.3692,4.8741
23.7,1.368,4.8787
23.8,1.3667,4.8835
23.9,1.3654,4.8885
24,1.364,4.8938
24.1,1.3626,4.8995
24.2,1.3611,4.9055
24.3,1.3596,4.9118
24.4,1.358,4.9185
24.5,1.3564,4.9256
24.6,1.3547,4.933
24.7,1.353,4.9408
24.8,1.3513,4.949
24.9,1.3494,4.9577
25,1.3476,4.9667
25.1,1.3457,4.9762
25.2,1.3438,4.986
25.3,1.3418,4.9962
25.4,1.3399,5.0068
25.5,1.3379,5.0176
25.6,1.3359,5.0288
25.7,1.3339,5.0402
25.8,1.3319,5.0518
25.9,1.3299,5.063
26,1.3279,5.0739
26.1,1.326,5.0843
26.2,1.3241,5.0937
26.3,1.3222,5.1019
