0,0.77,1.43
0.1,0.7893,1.5178
0.2,0.8087,1.6101
0.3,0.8282,1.7069
0.4,0.8478,1.8083
0.5,0.86748,1.9143
0.6,0.88722,2.025
0.7,0.907,2.1404
0.8,0.92672,2.2605
0.9,0.94611,2.3853
1,0.96437,2.5148
1.1,0.98153,2.6488
1.2,0.9978,2.7873
1.3,1.013,2.9302
1.4,1.0272,3.0773
1.5,1.0404,3.2284
1.6,1.0527,3.3832
1.7,1.064,3.5417
1.8,1.0742,3.7034
1.9,1.0836,3.868
2,1.092,4.0353
2.1,1.0995,4.2045
2.2,1.1061,4.3747
2.3,1.1117,4.5439
2.4,1.1165,4.7001
2.5,1.1205,4.84
2.6,1.1236,4.9651
2.7,1.1259,5.0783
2.8,1.1275,5.1796
2.9,1.1284,5.2711
3,1.1286,5.3536
3.1,1.1282,5.4274
3.2,1.1273,5.4946
3.3,1.1259,5.5555
3.4,1.124,5.6105
3.5,1.1217,5.6608
3.6,1.119,5.7066
3.7,1.116,5.7481
3.8,1.1127,5.7863
3.9,1.1092,5.8215
4,1.1054,5.8537
4.1,1.1016,5.8835
4.2,1.0978,5.911
4.3,1.0942,5.9364
4.4,1.0908,5.9599
4.5,1.0874,5.9819
4.6,1.0843,6.0023
4.7,1.0812,6.0214
4.8,1.0784,6.0392
4.9,1.0758,6.0558
5,1.0734,6.0713
5.1,1.0711,6.0859
5.2,1.069,6.0996
5.3,1.0671,6.1124
5.4,1.0653,6.1245
5.5,1.0637,6.1358
5.6,1.0623,6.1463
5.7,1.061,6.1562
5.8,1.0599,6.1654
5.9,1.0589,6.1741
6,1.0581,6.1823
6.1,1.0574,6.19
6.2,1.0568,6.1971
6.3,1.0564,6.2037
6.4,1.0562,6.2099
6.5,1.056,6.2156
6.6,1.0561,6.2209
6.7,1.0562,6.2258
6.8,1.0565,6.2304
6.9,1.0569,6.2347
7,1.0574,6.2385
7.1,1.0581,6.2421
7.2,1.0588,6.2453
7.3,1.0596,6.2482
7.4,1.0606,6.2508
7.5,1.0615,6.2533
7.6,1.0626,6.2554
7.7,1.0637,6.2574
7.8,1.0649,6.2591
7.9,1.0661,6.2607
8,1.0673,6.262
8.1,1.0686,6.2631
8.2,1.0699,6.264
8.3,1.0712,6.2649
8.4,1.0726,6.2656
8.5,1.0739,6.2661
8.6,1.0753,6.2666
8.7,1.0767,6.2669
8.8,1.078,6.2671
8.9,1.0794,6.2672
9,1.0808,6.2671
9.1,1.0821,6.2671
9.2,1.0835,6.267
9.3,1.0848,6.2668
9.4,1.0862,6.2665
9.5,1.0875,6.2662
9.6,1.0888,6.2658
9.7,1.0901,6.2654
9.8,1.0914,6.2649
9.9,1.0927,6.2644
10,1.094,6.2638
10.1,1.0952,6.2633
10.2,1.0965,6.2627
10.3,1.0977,6.2622
10.4,1.0989,6.2615
10.5,1.1001,6.2609
10.6,1.1013,6.2602
10.7,1.1024,6.2595
10.8,1.1036,6.2589
10.9,1.1047,6.2582
11,1.1059,6.2575
11.1,1.107,6.2568
11.2,1.1081,6.2562
11.3,1.1092,6.2555
11.4,1.1103,6.2548
11.5,1.1114,6.2541
11.6,1.1125,6.2534
11.7,1.1136,6.2527
11.8,1.1146,6.252
11.9,1.1157,6.2514
