0,2.73,9.28
0.1,2.7335,8.5726
0.2,2.7239,7.98
0.3,2.7037,7.4802
0.4,2.6742,7.0562
0.5,2.6398,6.6946
0.6,2.6013,6.3849
0.7,2.5587,6.1184
0.8,2.5139,5.8882
0.9,2.4686,5.6888
1,2.4217,5.5152
1.1,2.3742,5.3639
1.2,2.3271,5.2314
1.3,2.2803,5.1151
1.4,2.2337,5.0129
1.5,2.1878,4.9227
1.6,2.1429,4.843
1.7,2.0988,4.7724
1.8,2.0556,4.7099
1.9,2.0135,4.6543
2,1.9725,4.6048
2.1,1.9326,4.5609
2.2,1.8938,4.5216
2.3,1.8561,4.4868
2.4,1.8195,4.4557
2.5,1.7841,4.428
2.6,1.7497,4.4035
2.7,1.7163,4.3816
2.8,1.684,4.3623
2.9,1.6526,4.3453
3,1.6223,4.3303
3.1,1.5929,4.3171
3.2,1.5645,4.3057
3.3,1.5369,4.2958
3.4,1.5102,4.2874
3.5,1.4844,4.2803
3.6,1.4594,4.2744
3.7,1.4352,4.2696
3.8,1.4118,4.2658
3.9,1.389,4.263
4,1.3671,4.2611
4.1,1.3478,4.26
4.2,1.3329,4.2595
4.3,1.3221,4.2596
4.4,1.3148,4.2599
4.5,1.3103,4.2605
4.6,1.3082,4.2612
4.7,1.3082,4.2619
4.8,1.3097,4.2626
4.9,1.3126,4.2633
5,1.3167,4.2639
5.1,1.3218,4.2643
5.2,1.3277,4.2646
5.3,1.3343,4.2647
5.4,1.3415,4.2646
5.5,1.3492,4.2642
5.6,1.3573,4.2637
5.7,1.3657,4.2629
5.8,1.3745,4.2619
5.9,1.3835,4.2606
6,1.3927,4.2591
6.1,1.402,4.2574
6.2,1.4115,4.2554
6.3,1.421,4.2532
6.4,1.4306,4.2508
6.5,1.4402,4.2482
6.6,1.4498,4.2453
6.7,1.4593,4.2423
6.8,1.4688,4.239
6.9,1.4783,4.2355
7,1.4876,4.2319
7.1,1.4969,4.2281
7.2,1.506,4.2241
7.3,1.515,4.22
7.4,1.5238,4.2157
7.5,1.5325,4.2112
7.6,1.541,4.2067
7.7,1.5493,4.202
7.8,1.5574,4.1972
7.9,1.5654,4.1923
8,1.5731,4.1873
8.1,1.5806,4.1823
8.2,1.5879,4.1771
8.3,1.5951,4.1719
8.4,1.602,4.1666
8.5,1.6088,4.1613
8.6,1.6155,4.156
8.7,1.6221,4.1505
8.8,1.6285,4.1451
8.9,1.6348,4.1396
9,1.641,4.1341
9.1,1.6471,4.1286
9.2,1.6531,4.1231
9.3,1.659,4.1175
9.4,1.6648,4.1119
9.5,1.6706,4.1063
9.6,1.6763,4.1007
9.7,1.6818,4.0951
9.8,1.6874,4.0895
9.9,1.6928,4.0839
10,1.6982,4.0784
10.1,1.7035,4.0728
10.2,1.7087,4.0672
10.3,1.7139,4.0616
10.4,1.719,4.056
10.5,1.724,4.0505
10.6,1.729,4.0449
10.7,1.734,4.0394
10.8,1.7388,4.0339
10.9,1.7436,4.0283
11,1.7484,4.0229
11.1,1.7531,4.0174
11.2,1.7578,4.0119
11.3,1.7624,4.0065
11.4,1.7669,4.0011
11.5,1.7714,3.9957
11.6,1.7758,3.9903
11.7,1.7802,3.985
11.8,1.7845,3.9797
11.9,1.7888,3.9744
12,1.793,3.9691
12.1,1.7972,3.9639
12.2,1.8013,3.9587
12.3,1.8054,3.9535
12.4,1.8094,3.9484
12.5,1.8133,3.9432
12.6,1.8172,3.9381
12.7,1.8211,3.9331
12.8,1.8249,3.9281
12.9,1.8286,3.9231
13,1.8323,3.9181
13.1,1.836,3.9132
13.2,1.8396,3.9083
13.3,1.8431,3.9034
13.4,1.8466,3.8986
13.5,1.8501,3.8938
13.6,1.8535,3.889
13.7,1.8568,3.8843
13.8,1.8601,3.8796
13.9,1.8633,3.875
14,1.8665,3.8704
14.1,1.8697,3.8658
14.2,1.8728,3.8613
14.3,1.8759,3.8568
14.4,1.8789,3.8523
14.5,1.8819,3.8479
14.6,1.8848,3.8435
14.7,1.8877,3.8391
14.8,1.8905,3.8348
14.9,1.8933,3.8305
15,1.896,3.8263
15.1,1.8987,3.8221
15.2,1.9014,3.8179
15.3,1.904,3.8138
15.4,1.9066,3.8097
15.5,1.9091,3.8056
15.6,1.9116,3.8016
15.7,1.9141,3.7976
15.8,1.9165,3.7937
15.9,1.9188,3.7898
16,1.9212,3.786
16.1,1.9235,3.7821
16.2,1.9257,3.7783
16.3,1.9279,3.7746
16.4,1.9301,3.7709
16.5,1.9322,3.7672
16.6,1.9343,3.7636
16.7,1.9363,3.76
16.8,1.9383,3.7565
16.9,1.9403,3.753
17,1.9422,3.7495
17.1,1.9441,3.7461
17.2,1.946,3.7427
17.3,1.9478,3.7393
17.4,1.9496,3.736
17.5,1.9513,3.7327
17.6,1.953,3.7295
17.7,1.9546,3.7262
17.8,1.9562,3.7231
17.9,1.9578,3.7199
18,1.9594,3.7169
18.1,1.9609,3.7138
18.2,1.9623,3.7108
18.3,1.9637,3.7079
18.4,1.9651,3.7049
18.5,1.9665,3.702
18.6,1.9678,3.6992
18.7,1.9691,3.6964
18.8,1.9703,3.6936
18.9,1.9715,3.6909
19,1.9726,3.6882
19.1,1.9738,3.6855
19.2,1.9748,3.6829
19.3,1.9759,3.6803
19.4,1.9769,3.6777
19.5,1.9778,3.6752
19.6,1.9787,3.6728
19.7,1.9796,3.6703
19.8,1.9804,3.6679
19.9,1.9812,3.6656
20,1.982,3.6633
20.1,1.9827,3.661
20.2,1.9833,3.6588
20.3,1.9839,3.6566
20.4,1.9845,3.6544
20.5,1.985,3.6523
20.6,1.9854,3.6502
20.7,1.9858,3.6482
20.8,1.9862,3.6462
20.9,1.9865,3.6442
21,1.9867,3.6423
21.1,1.9869,3.6405
21.2,1.987,3.6386
21.3,1.9871,3.6369
21.4,1.987,3.6351
21.5,1.987,3.6334
21.6,1.9868,3.6318
21.7,1.9866,3.6302
21.8,1.9863,3.6286
21.9,1.9859,3.6271
22,1.9854,3.6256
22.1,1.9849,3.6242
22.2,1.9842,3.6229
22.3,1.9835,3.6216
22.4,1.9827,3.6203
22.5,1.9817,3.6191
22.6,1.9807,3.618
22.7,1.9795,3.6169
22.8,1.9783,3.6159
22.9,1.9769,3.6149
23,1.9754,3.614
23.1,1.9738,3.6132
23.2,1.9721,3.6124
23.3,1.9702,3.6117
23.4,1.9682,3.611
23.5,1.966,3.6104
23.6,1.9637,3.6099
23.7,1.9612,3.6095
23.8,1.9585,3.6092
23.9,1.9557,3.6089
24,1.9528,3.6087
24.1,1.9497,3.6086
24.2,1.9464,3.6086
24.3,1.943,3.6086
24.4,1.9394,3.6088
24.5,1.9357,3.609
24.6,1.9318,3.6093
24.7,1.9277,3.6098
24.8,1.9235,3.6103
24.9,1.9192,3.6109
25,1.9147,3.6116
25.1,1.9101,3.6124
25.2,1.9054,3.6133
25.3,1.9006,3.6143
25.4,1.8957,3.6153
25.5,1.8908,3.6165
25.6,1.8858,3.6177
25.7,1.8808,3.6191
25.8,1.8757,3.6205
25.9,1.8706,3.6219
26,1.8656,3.6235
26.1,1.8605,3.6251
26.2,1.8553,3.6267
26.3,1.8499,3.6284
26.4,1.8445,3.6302
26.5,1.8387,3.6319
26.6,1.8327,3.6337
26.7,1.8264,3.6355
26.8,1.8198,3.6374
26.9,1.8128,3.6392
27,1.8054,3.641
27.1,1.7975,3.6428
27.2,1.7892,3.6445
27.3,1.7803,3.6462
27.4,1.7708,3.6478
27.5,1.7608,3.6493
27.6,1.7502,3.6507
27.7,1.7389,3.6518
27.8,1.7269,3.6528
27.9,1.7142,3.6534
28,1.7008,3.6537
28.1,1.6866,3.6535
28.2,1.6717,3.6528
28.3,1.6559,3.6514
28.4,1.6393,3.6493
28.5,1.622,3.6464
28.6,1.6037,3.6424
28.7,1.5847,3.6372
28.8,1.5648,3.6305
28.9,1.5441,3.6224
29,1.5226,3.6124
29.1,1.5003,3.6004
29.2,1.4772,3.5861
29.3,1.4534,3.5693
29.4,1.4289,3.5498
29.5,1.4037,3.5274
29.6,1.3779,3.5018
29.7,1.3515,3.4729
29.8,1.3246,3.4406
29.9,1.2972,3.4048
29.996,1.2694,3.3653
