0,2.73,9.28,0.45641,0.71395
0.0042941,2.7279,9.2463,0.45834,0.70822
0.022621,2.7182,9.106,0.45973,0.70227
0.055573,2.6996,8.8648,0.46147,0.69241
0.10313,2.6695,8.5422,0.4632,0.67749
0.16523,2.6262,8.1593,0.46329,0.66052
0.24184,2.5676,7.7413,0.46304,0.63539
0.33286,2.4931,7.3171,0.4638,0.59203
0.43821,2.403,6.9077,0.45584,0.56667
0.5578,2.3009,6.5137,0.44685,0.53421
0.69149,2.1874,6.1673,0.43808,0.48326
0.83916,2.0679,5.8601,0.42073,0.46066
1.0007,1.945,5.5993,0.40591,0.4141
1.1759,1.8227,5.3863,0.38449,0.39118
1.3646,1.7038,5.2127,0.3637,0.35894
1.5666,1.5912,5.0801,0.33922,0.34067
1.7817,1.4866,4.9774,0.31457,0.32133
2.0098,1.3914,4.9045,0.28812,0.31035
2.2505,1.3061,4.8515,0.2616,0.30045
2.5037,1.2317,4.8177,0.23454,0.29543
2.7692,1.1672,4.7956,0.20761,0.29131
3.0465,1.1137,4.7848,0.18094,0.28973
3.3356,1.0693,4.78,0.15411,0.28833
3.636,1.036,4.7814,0.12795,0.28805
3.9476,1.0096,4.7855,0.099574,0.28743
4.2699,1.0075,4.7926,0.081218,0.28717
4.6028,1.039,4.7974,0.084279,0.28611
4.9458,1.0839,4.8001,0.096669,0.28471
5.2986,1.1328,4.7991,0.11305,0.28268
5.6609,1.1781,4.7966,0.1287,0.28067
6.0323,1.2182,4.7919,0.14303,0.27852
6.4125,1.2504,4.7872,0.15459,0.2767
6.801,1.2758,4.7819,0.16393,0.275
7.1976,1.294,4.7775,0.17055,0.2737
7.6018,1.3069,4.7733,0.17519,0.27252
8.0133,1.3152,4.7704,0.17769,0.27166
8.4315,1.3214,4.7681,0.17918,0.27086
8.8562,1.3271,4.7669,0.18021,0.27027
9.2869,1.334,4.7658,0.18161,0.26964
9.7232,1.3412,4.7653,0.18315,0.26912
10.165,1.3489,4.7645,0.18507,0.26854
10.611,1.3561,4.764,0.18692,0.26808
11.061,1.363,4.7633,0.18881,0.26757
11.515,1.3688,4.7629,0.19046,0.26718
11.973,1.3739,4.7624,0.19202,0.26676
12.434,1.3779,4.7622,0.19322,0.26645
12.897,1.3812,4.7619,0.1943,0.26611
13.362,1.3838,4.7621,0.19508,0.26585
13.829,1.386,4.7622,0.19582,0.26557
14.297,1.3877,4.7628,0.19638,0.26535
14.766,1.3893,4.7633,0.19697,0.26508
15.234,1.3905,4.7642,0.19745,0.26487
15.703,1.3915,4.7652,0.198,0.26459
16.171,1.3923,4.7666,0.19846,0.26436
16.638,1.3929,4.768,0.19899,0.26405
17.103,1.3932,4.77,0.19944,0.26377
17.566,1.3933,4.7721,0.19998,0.2634
18.027,1.3932,4.7749,0.20046,0.26301
18.485,1.3929,4.778,0.20105,0.26252
18.939,1.3924,4.782,0.20161,0.26201
19.389,1.3917,4.7864,0.2023,0.26138
19.835,1.3907,4.7917,0.20297,0.26077
20.277,1.3896,4.7975,0.20376,0.26008
20.713,1.3882,4.8041,0.20457,0.25944
21.144,1.3866,4.8111,0.20553,0.25874
21.568,1.3847,4.8188,0.20653,0.25809
21.987,1.3826,4.8268,0.20776,0.25731
22.398,1.38,4.8358,0.20919,0.25632
22.802,1.377,4.8461,0.21102,0.25479
23.199,1.3734,4.8586,0.21312,0.25289
23.588,1.3692,4.8736,0.21565,0.25035
23.968,1.3643,4.8922,0.21841,0.24739
24.339,1.3589,4.9144,0.22144,0.24369
24.701,1.3528,4.941,0.22452,0.23966
25.054,1.3464,4.9717,0.2277,0.23507
25.397,1.3398,5.0066,0.23057,0.23089
25.73,1.3331,5.0439,0.23317,0.22706
26.052,1.3267,5.0807,0.23469,0.22749
26.364,1.3209,5.1078,0.23532,0.23324
26.664,1.3155,5.1247,0.23675,0.23697
26.953,1.31,5.1355,0.23892,0.23984
27.231,1.3041,5.142,0.24184,0.24198
27.496,1.2976,5.1456,0.24552,0.2441
27.749,1.2903,5.1468,0.24999,0.24615
27.99,1.2822,5.1458,0.25526,0.24851
28.218,1.2732,5.1429,0.26123,0.25108
28.433,1.2633,5.1382,0.26787,0.25407
28.635,1.2526,5.1316,0.27506,0.25737
28.824,1.2413,5.1234,0.2827,0.26112
28.999,1.2295,5.1136,0.29067,0.26515
29.161,1.2174,5.1024,0.29881,0.26946
29.309,1.2052,5.0902,0.30693,0.27394
29.442,1.1932,5.0773,0.3149,0.27849
29.562,1.1817,5.0641,0.3225,0.28298
29.667,1.171,5.051,0.32961,0.28729
29.758,1.1612,5.0386,0.336,0.29128
29.835,1.1526,5.0273,0.34161,0.29492
29.897,1.1454,5.0175,0.34629,0.29794
29.944,1.1398,5.0096,0.34999,0.30037
29.977,1.1358,5.004,0.3526,0.30206
29.996,1.1335,5.0008,0.35408,0.30306
