0,0.77,1.43
0.1,0.79659,1.5088
0.2,0.82339,1.591
0.3,0.85044,1.6763
0.4,0.87775,1.7647
0.5,0.90533,1.8563
0.6,0.93319,1.951
0.7,0.96136,2.0487
0.8,0.98973,2.1493
0.9,1.0181,2.2529
1,1.0455,2.3592
1.1,1.0721,2.4682
1.2,1.0982,2.5797
1.3,1.1235,2.6937
1.4,1.148,2.81
1.5,1.1719,2.9284
1.6,1.1952,3.0487
1.7,1.2178,3.1708
1.8,1.2398,3.2945
1.9,1.2612,3.4194
2,1.2819,3.5455
2.1,1.302,3.6723
2.2,1.3216,3.7988
2.3,1.3404,3.9237
2.4,1.3586,4.0366
2.5,1.3761,4.135
2.6,1.3928,4.2204
2.7,1.4086,4.2955
2.8,1.4235,4.3604
2.9,1.4375,4.417
3,1.4506,4.4662
3.1,1.4627,4.5083
3.2,1.474,4.5451
3.3,1.4844,4.5769
3.4,1.4938,4.6042
3.5,1.5025,4.6279
3.6,1.5104,4.6483
3.7,1.5175,4.6655
3.8,1.5238,4.6805
3.9,1.5295,4.6934
4,1.5345,4.7044
4.1,1.5389,4.7138
4.2,1.5428,4.7219
4.3,1.5462,4.7286
4.4,1.5491,4.7343
4.5,1.5516,4.7391
4.6,1.5537,4.7433
4.7,1.5554,4.7467
4.8,1.5567,4.7495
4.9,1.5578,4.7519
5,1.5585,4.7537
5.1,1.559,4.7552
5.2,1.5593,4.7564
5.3,1.5593,4.7574
5.4,1.5591,4.7581
5.5,1.5588,4.7585
5.6,1.5582,4.7588
5.7,1.5575,4.7588
5.8,1.5567,4.7587
5.9,1.5558,4.7586
6,1.5548,4.7583
6.1,1.5537,4.7579
6.2,1.5525,4.7574
6.3,1.5513,4.7568
6.4,1.5501,4.7561
6.5,1.5489,4.7554
6.6,1.5478,4.7545
6.7,1.5468,4.7537
6.8,1.5459,4.7527
6.9,1.5452,4.7517
7,1.5446,4.7507
7.1,1.5441,4.7495
7.2,1.5438,4.7483
7.3,1.5436,4.7469
7.4,1.5436,4.7456
7.5,1.5438,4.7441
7.6,1.5441,4.7427
7.7,1.5445,4.7411
7.8,1.5451,4.7395
7.9,1.5458,4.7378
8,1.5466,4.736
8.1,1.5475,4.7341
8.2,1.5485,4.7322
8.3,1.5496,4.7302
8.4,1.5508,4.7282
8.5,1.5521,4.7262
8.6,1.5534,4.724
8.7,1.5548,4.7219
8.8,1.5562,4.7196
8.9,1.5577,4.7173
9,1.5592,4.715
9.1,1.5607,4.7127
9.2,1.5623,4.7103
9.3,1.5638,4.7079
9.4,1.5654,4.7055
9.5,1.567,4.703
9.6,1.5686,4.7005
9.7,1.5701,4.698
9.8,1.5717,4.6954
9.9,1.5733,4.6929
10,1.5748,4.6903
10.1,1.5763,4.6878
10.2,1.5778,4.6852
10.3,1.5793,4.6827
10.4,1.5807,4.6801
10.5,1.5821,4.6775
10.6,1.5835,4.675
10.7,1.5849,4.6724
10.8,1.5862,4.6698
10.9,1.5876,4.6673
11,1.5889,4.6648
11.1,1.5901,4.6623
11.2,1.5914,4.6598
11.3,1.5926,4.6574
11.4,1.5938,4.6549
11.5,1.595,4.6524
11.6,1.5962,4.65
11.7,1.5973,4.6476
11.8,1.5985,4.6452
11.9,1.5996,4.6429
12,1.6007,4.6405
12.1,1.6018,4.6382
12.2,1.6029,4.6359
12.3,1.6039,4.6337
12.4,1.605,4.6314
12.5,1.6061,4.6292
12.6,1.6071,4.627
12.7,1.6081,4.6248
12.8,1.6092,4.6226
12.9,1.6102,4.6205
13,1.6112,4.6184
13.1,1.6122,4.6164
13.2,1.6132,4.6143
13.3,1.6142,4.6123
13.4,1.6152,4.6103
13.5,1.6162,4.6083
13.6,1.6171,4.6063
13.7,1.6181,4.6044
13.8,1.6191,4.6025
13.9,1.62,4.6007
14,1.621,4.5988
14.1,1.6219,4.597
14.2,1.6228,4.5952
14.3,1.6238,4.5934
14.4,1.6247,4.5917
14.5,1.6256,4.59
14.6,1.6265,4.5883
14.7,1.6273,4.5866
14.8,1.6282,4.585
14.9,1.629,4.5834
15,1.6299,4.5818
15.1,1.6307,4.5802
15.2,1.6315,4.5787
15.3,1.6323,4.5772
15.4,1.6331,4.5757
15.5,1.6339,4.5743
15.6,1.6347,4.5729
15.7,1.6354,4.5715
15.8,1.6362,4.5701
15.9,1.6369,4.5688
16,1.6376,4.5675
16.1,1.6383,4.5662
16.2,1.639,4.565
16.3,1.6397,4.5637
16.4,1.6403,4.5626
16.5,1.641,4.5614
16.6,1.6416,4.5603
16.7,1.6422,4.5592
16.8,1.6428,4.5582
16.9,1.6434,4.5571
17,1.644,4.5562
17.1,1.6445,4.5552
17.2,1.6451,4.5542
17.3,1.6456,4.5534
17.4,1.6461,4.5525
17.5,1.6466,4.5517
17.6,1.6471,4.5509
17.7,1.6476,4.5502
17.8,1.648,4.5495
17.9,1.6485,4.5488
18,1.6489,4.5482
18.1,1.6493,4.5476
18.2,1.6497,4.5471
18.3,1.6501,4.5466
18.4,1.6505,4.5461
18.5,1.6508,4.5457
18.6,1.6511,4.5454
18.7,1.6514,4.5451
18.8,1.6517,4.5448
18.9,1.652,4.5446
19,1.6523,4.5444
19.1,1.6525,4.5442
19.2,1.6528,4.5442
19.3,1.653,4.5441
19.4,1.6532,4.5442
19.5,1.6534,4.5443
19.6,1.6535,4.5444
19.7,1.6537,4.5446
19.8,1.6538,4.5448
19.9,1.6539,4.5451
20,1.654,4.5454
20.1,1.6541,4.5458
20.2,1.6542,4.5462
20.3,1.6542,4.5467
20.4,1.6543,4.5472
20.5,1.6543,4.5478
20.6,1.6542,4.5484
20.7,1.6542,4.5491
20.8,1.6542,4.5498
20.9,1.6541,4.5506
21,1.654,4.5514
21.1,1.6539,4.5522
21.2,1.6538,4.5532
21.3,1.6536,4.5541
21.4,1.6534,4.5551
21.5,1.6532,4.5561
21.6,1.653,4.5572
21.7,1.6528,4.5584
21.8,1.6525,4.5595
21.9,1.6522,4.5608
22,1.6519,4.5621
22.1,1.6515,4.5635
22.2,1.6511,4.5649
22.3,1.6507,4.5664
22.4,1.6502,4.568
22.5,1.6497,4.5697
22.6,1.6492,4.5715
22.7,1.6486,4.5735
22.8,1.648,4.5756
22.9,1.6473,4.5779
23,1.6465,4.5803
23.1,1.6458,4.5829
23.2,1.6449,4.5856
23.3,1.644,4.5885
23.4,1.6431,4.5917
23.5,1.6421,4.5951
23.6,1.641,4.5987
23.7,1.6399,4.6026
23.8,1.6387,4.6068
23.9,1.6375,4.6112
24,1.6362,4.6159
24.1,1.6348,4.6209
24.2,1.6334,4.6263
24.3,1.6319,4.632
24.4,1.6304,4.6381
24.5,1.6287,4.6445
24.6,1.6271,4.6513
24.7,1.6254,4.6585
24.8,1.6236,4.666
24.9,1.6218,4.674
25,1.6199,4.6824
25.1,1.618,4.6912
25.2,1.6161,4.7004
25.3,1.6141,4.71
25.4,1.6121,4.7199
25.5,1.6101,4.7301
25.6,1.608,4.7406
25.7,1.606,4.7514
25.8,1.6039,4.7624
25.9,1.6019,4.7731
26,1.5999,4.7834
26.1,1.598,4.7934
26.2,1.5961,4.8023
26.3,1.5943,4.8102
26.4,1.5925,4.817
26.5,1.5907,4.8231
26.6,1.5889,4.8284
26.7,1.5871,4.833
26.8,1.5853,4.837
26.9,1.5834,4.8406
27,1.5814,4.8436
27.1,1.5794,4.8462
27.2,1.5772,4.8484
27.3,1.5749,4.8502
27.4,1.5724,4.8517
27.5,1.5698,4.8528
27.6,1.567,4.8537
27.7,1.5641,4.8542
27.8,1.5609,4.8544
27.9,1.5574,4.8542
28,1.5537,4.8537
28.1,1.5497,4.8529
28.2,1.5455,4.8517
28.3,1.5409,4.8501
28.4,1.5359,4.848
28.5,1.5306,4.8455
28.6,1.5248,4.8426
28.7,1.5187,4.8391
28.8,1.5121,4.835
28.9,1.5051,4.8303
29,1.4975,4.8249
29.1,1.4895,4.8188
29.2,1.4809,4.8119
29.3,1.4718,4.8041
29.4,1.4621,4.7955
29.5,1.4518,4.7858
29.6,1.4409,4.7751
29.7,1.4294,4.7632
29.8,1.4172,4.7501
29.9,1.4044,4.7357
29.996,1.3909,4.72
