0,2.73,1.43
0.1,2.6329,1.5179
0.2,2.544,1.6102
0.3,2.4625,1.7071
0.4,2.3878,1.8084
0.5,2.3194,1.9144
0.6,2.2568,2.0251
0.7,2.1993,2.1405
0.8,2.1466,2.2606
0.9,2.0985,2.3854
1,2.0542,2.5149
1.1,2.0136,2.6489
1.2,1.9764,2.7874
1.3,1.9423,2.9303
1.4,1.9109,3.0774
1.5,1.882,3.2284
1.6,1.8554,3.3833
1.7,1.8309,3.5417
1.8,1.8083,3.7034
1.9,1.7873,3.868
2,1.7679,4.0353
2.1,1.7498,4.2048
2.2,1.7329,4.3763
2.3,1.7171,4.5492
2.4,1.7022,4.7233
2.5,1.6882,4.898
2.6,1.6748,5.0696
2.7,1.6621,5.2327
2.8,1.6499,5.3864
2.9,1.6381,5.5255
3,1.6267,5.6477
3.1,1.6158,5.7537
3.2,1.6051,5.8471
3.3,1.5947,5.9288
3.4,1.5845,5.9994
3.5,1.5746,6.0614
3.6,1.5649,6.1153
3.7,1.5554,6.1617
3.8,1.5462,6.2024
3.9,1.5371,6.2378
4,1.5282,6.2681
4.1,1.5194,6.2946
4.2,1.5106,6.3175
4.3,1.5018,6.3371
4.4,1.493,6.354
4.5,1.4842,6.3687
4.6,1.4755,6.3813
4.7,1.4668,6.3919
4.8,1.4581,6.4011
4.9,1.4496,6.4088
5,1.4411,6.4152
5.1,1.4327,6.4206
5.2,1.4244,6.4252
5.3,1.4162,6.4288
5.4,1.4081,6.4318
5.5,1.4002,6.4341
5.6,1.3925,6.4358
5.7,1.3848,6.4369
5.8,1.3774,6.4376
5.9,1.3701,6.4379
6,1.363,6.4378
6.1,1.3561,6.4375
6.2,1.3493,6.4368
6.3,1.3428,6.4358
6.4,1.3364,6.4346
6.5,1.3303,6.4331
6.6,1.3244,6.4315
6.7,1.3187,6.4297
6.8,1.3132,6.4277
6.9,1.308,6.4256
7,1.303,6.4233
7.1,1.2982,6.4209
7.2,1.2936,6.4183
7.3,1.2893,6.4157
7.4,1.2852,6.4129
7.5,1.2814,6.4101
7.6,1.2777,6.4072
7.7,1.2743,6.4043
7.8,1.2711,6.4012
7.9,1.268,6.3981
8,1.2652,6.395
8.1,1.2625,6.3918
8.2,1.26,6.3886
8.3,1.2576,6.3854
8.4,1.2554,6.3821
8.5,1.2534,6.3789
8.6,1.2515,6.3757
8.7,1.2497,6.3724
8.8,1.248,6.3692
8.9,1.2464,6.3659
9,1.2449,6.3627
9.1,1.2436,6.3595
9.2,1.2422,6.3563
9.3,1.241,6.3531
9.4,1.2399,6.35
9.5,1.2388,6.347
9.6,1.2377,6.3439
9.7,1.2367,6.3409
9.8,1.2358,6.3379
9.9,1.2349,6.335
10,1.2341,6.3321
10.1,1.2332,6.3293
10.2,1.2325,6.3265
10.3,1.2317,6.3238
10.4,1.231,6.3211
10.5,1.2303,6.3185
10.6,1.2296,6.3159
10.7,1.2289,6.3133
10.8,1.2282,6.3108
10.9,1.2276,6.3084
11,1.227,6.3061
11.1,1.2264,6.3038
11.2,1.2258,6.3015
11.3,1.2252,6.2993
11.4,1.2246,6.2971
11.5,1.2241,6.295
11.6,1.2236,6.293
11.7,1.223,6.2909
11.8,1.2225,6.289
11.9,1.222,6.2871
