0,2.73,9.28
0.1,2.7612,8.5718
0.2,2.7799,7.977
0.3,2.7881,7.4739
0.4,2.7868,7.0458
0.5,2.7802,6.6793
0.6,2.7693,6.3641
0.7,2.7537,6.0915
0.8,2.7354,5.8548
0.9,2.7162,5.6484
1,2.6947,5.4674
1.1,2.6721,5.3083
1.2,2.6494,5.1677
1.3,2.6264,5.0429
1.4,2.603,4.9319
1.5,2.5799,4.8325
1.6,2.5572,4.7435
1.7,2.5349,4.6632
1.8,2.5131,4.5906
1.9,2.4917,4.5248
2,2.4712,4.4649
2.1,2.4513,4.4102
2.2,2.4321,4.3601
2.3,2.4135,4.3141
2.4,2.3957,4.2716
2.5,2.3787,4.2324
2.6,2.3623,4.1962
2.7,2.3467,4.1624
2.8,2.3316,4.1311
2.9,2.3173,4.1018
3,2.3036,4.0744
3.1,2.2906,4.0488
3.2,2.2782,4.0248
3.3,2.2664,4.0022
3.4,2.2551,3.9809
3.5,2.2444,3.9609
3.6,2.2342,3.942
3.7,2.2245,3.9241
3.8,2.2153,3.9072
3.9,2.2066,3.8912
4,2.1982,3.876
4.1,2.1906,3.8615
4.2,2.1839,3.8478
4.3,2.1779,3.8347
4.4,2.1724,3.8222
4.5,2.1675,3.8103
4.6,2.163,3.7988
4.7,2.1589,3.7879
4.8,2.1551,3.7774
4.9,2.1518,3.7673
5,2.1487,3.7576
5.1,2.1459,3.7482
5.2,2.1434,3.7393
5.3,2.1411,3.7306
5.4,2.139,3.7222
5.5,2.1372,3.7142
5.6,2.1355,3.7064
5.7,2.134,3.6989
5.8,2.1327,3.6916
5.9,2.1316,3.6845
6,2.1306,3.6777
6.1,2.1297,3.6711
6.2,2.129,3.6647
6.3,2.1284,3.6584
6.4,2.1279,3.6524
6.5,2.1276,3.6465
6.6,2.1273,3.6408
6.7,2.1271,3.6352
6.8,2.1271,3.6298
6.9,2.1271,3.6245
7,2.1272,3.6194
7.1,2.1274,3.6144
7.2,2.1276,3.6095
7.3,2.128,3.6047
7.4,2.1284,3.6001
7.5,2.1288,3.5955
7.6,2.1293,3.5911
7.7,2.1298,3.5867
7.8,2.1304,3.5825
7.9,2.1311,3.5783
8,2.1317,3.5743
8.1,2.1324,3.5703
8.2,2.1332,3.5664
8.3,2.1339,3.5626
8.4,2.1347,3.5588
8.5,2.1355,3.5551
8.6,2.1364,3.5515
8.7,2.1372,3.548
8.8,2.1381,3.5445
8.9,2.139,3.5411
9,2.1399,3.5378
9.1,2.1408,3.5345
9.2,2.1418,3.5312
9.3,2.1427,3.5281
9.4,2.1436,3.5249
9.5,2.1446,3.5219
9.6,2.1455,3.5189
9.7,2.1465,3.5159
9.8,2.1474,3.513
9.9,2.1484,3.5101
10,2.1493,3.5073
10.1,2.1502,3.5045
