0,0.77,1.43,-0.002104,-0.0032328
0.0042941,0.77114,1.4334,0,0
0.022621,0.77598,1.4476,0,0
0.055573,0.78474,1.4736,0,0
0.10313,0.79739,1.5115,0,0
0.16523,0.81403,1.5623,0,0
0.24184,0.83464,1.6264,0,0
0.33286,0.85938,1.7053,0,0
0.43821,0.88821,1.7994,0,0
0.5578,0.92139,1.911,0,0
0.69149,0.9589,2.0403,0,0
0.83916,1.0011,2.1899,0,0
1.0007,1.0479,2.3599,0,0
1.1759,1.0994,2.5528,0.0088285,0
1.3646,1.1523,2.768,0.032111,0
1.5666,1.2058,3.0075,0.049173,0
1.7817,1.2595,3.2693,0.069709,0
2.0098,1.3126,3.5545,0.087978,0
2.2505,1.3648,3.8587,0.10796,0
2.5037,1.415,4.1732,0.12729,0.024996
2.7692,1.4621,4.4362,0.14703,0.10098
3.0465,1.5039,4.6187,0.16496,0.15006
3.3356,1.5392,4.7471,0.18084,0.18137
3.636,1.5675,4.8313,0.1938,0.20164
3.9476,1.5888,4.887,0.2042,0.21437
4.2699,1.604,4.921,0.212,0.22248
4.6028,1.6141,4.9421,0.21782,0.22744
4.9458,1.6199,4.9536,0.2218,0.23056
5.2986,1.6226,4.9603,0.22448,0.23244
5.6609,1.6226,4.9631,0.22597,0.23367
6.0323,1.6207,4.9645,0.22655,0.23445
6.4125,1.6172,4.9646,0.22629,0.23503
6.801,1.6129,4.9647,0.22552,0.23542
7.1976,1.6086,4.9643,0.22455,0.23573
7.6018,1.6052,4.9644,0.2237,0.23594
8.0133,1.6025,4.9643,0.22299,0.2361
8.4315,1.6007,4.9644,0.22247,0.23622
8.8562,1.5994,4.9644,0.22208,0.23631
9.2869,1.5984,4.9646,0.22183,0.23636
9.7232,1.5977,4.9645,0.22165,0.23642
10.165,1.5971,4.9647,0.22152,0.23646
10.611,1.5965,4.9646,0.22139,0.23651
11.061,1.5959,4.9648,0.22128,0.23654
11.515,1.5952,4.9648,0.22117,0.23657
11.973,1.5946,4.965,0.22106,0.23659
12.434,1.594,4.9651,0.22097,0.2366
12.897,1.5935,4.9653,0.22092,0.23661
13.362,1.593,4.9655,0.22091,0.2366
13.829,1.5926,4.9659,0.22093,0.23659
14.297,1.5921,4.9662,0.22096,0.23657
14.766,1.5917,4.9667,0.22101,0.23655
15.234,1.5912,4.9671,0.22113,0.2365
15.703,1.5907,4.9678,0.22129,0.23647
16.171,1.5901,4.9684,0.22148,0.23641
16.638,1.5895,4.9693,0.22168,0.23635
17.103,1.5887,4.9702,0.22198,0.23625
17.566,1.5879,4.9714,0.22238,0.23616
18.027,1.5868,4.9727,0.22286,0.236
18.485,1.5856,4.9745,0.22338,0.23585
18.939,1.5841,4.9764,0.224,0.23563
19.389,1.5824,4.9789,0.2247,0.23542
19.835,1.5805,4.9816,0.22549,0.23517
20.277,1.5783,4.9848,0.22631,0.23496
20.713,1.5759,4.9882,0.22723,0.23474
21.144,1.5733,4.992,0.22824,0.23462
21.568,1.5703,4.9956,0.22955,0.23451
21.987,1.5667,4.9996,0.23135,0.23431
22.398,1.5624,5.004,0.23377,0.23389
22.802,1.5571,5.0095,0.23673,0.23335
23.199,1.5506,5.0161,0.2403,0.23257
23.588,1.5428,5.0244,0.24436,0.23158
23.968,1.5338,5.0346,0.24887,0.23024
24.339,1.5236,5.0473,0.25355,0.22867
24.701,1.5124,5.0624,0.25815,0.22684
25.054,1.5008,5.0799,0.26195,0.2253
25.397,1.4893,5.0982,0.2645,0.22456
25.73,1.4789,5.1148,0.26464,0.22652
26.052,1.4703,5.1244,0.26339,0.23115
26.364,1.4627,5.1287,0.26604,0.23276
26.664,1.4543,5.1314,0.27026,0.23416
26.953,1.4451,5.1324,0.2758,0.23588
27.231,1.4344,5.1317,0.28272,0.23797
27.496,1.4222,5.1292,0.29111,0.24048
27.749,1.4082,5.1248,0.30085,0.24343
27.99,1.3923,5.1185,0.3119,0.24676
28.218,1.3748,5.1105,0.32407,0.25043
28.433,1.3557,5.1009,0.33721,0.25434
28.635,1.3353,5.09,0.35106,0.25825
28.824,1.314,5.0784,0.36539,0.2621
28.999,1.2923,5.0664,0.37987,0.2657
29.161,1.2705,5.0545,0.39424,0.26896
29.309,1.2492,5.0432,0.4082,0.27153
29.442,1.2288,5.033,0.42148,0.27354
29.562,1.2096,5.0242,0.43382,0.2749
29.667,1.192,5.0168,0.44506,0.27562
29.758,1.1764,5.011,0.45502,0.2758
29.835,1.1629,5.0067,0.46356,0.27548
29.897,1.1518,5.0037,0.4706,0.27502
29.944,1.1432,5.0018,0.47605,0.27431
29.977,1.1372,5.0007,0.47984,0.27367
29.996,1.1338,5.0001,0.48197,0.27337
