0,0.77,9.29,0.00037749,0.73749
0.0042941,0.77057,9.261,0,0.71863
0.022621,0.77291,9.1413,0,0.71472
0.055573,0.77682,8.9325,0,0.70888
0.10313,0.78182,8.6521,0,0.69997
0.16523,0.78732,8.3114,0,0.69204
0.24184,0.79266,7.9339,0,0.6781
0.33286,0.79721,7.5379,0,0.64688
0.43821,0.80043,7.1452,0,0.64254
0.5578,0.80183,6.7404,0,0.62974
0.69149,0.80107,6.3783,0,0.5802
0.83916,0.79797,6.0295,0,0.59086
1.0007,0.79236,5.7169,0,0.53434
1.1759,0.78433,5.4446,0,0.53161
1.3646,0.77388,5.2029,0,0.48746
1.5666,0.76123,5.0077,0,0.47175
1.7817,0.74654,4.8421,0,0.43711
2.0098,0.73009,4.7194,0,0.41722
2.2505,0.71208,4.6244,0,0.38906
2.5037,0.69286,4.5664,0,0.36943
2.7692,0.67261,4.5334,0,0.34593
3.0465,0.65169,4.5321,0,0.32862
3.3356,0.63018,4.5518,0,0.31022
3.636,0.6086,4.5955,0,0.29875
3.9476,0.58653,4.6499,0,0.29078
4.2699,0.56804,4.7105,0,0.29264
4.6028,0.5625,4.7592,0,0.29962
4.9458,0.57372,4.792,0,0.31022
5.2986,0.59983,4.8035,0,0.31708
5.6609,0.63627,4.8038,0,0.32026
6.0323,0.67841,4.7972,0,0.31778
6.4125,0.72173,4.7935,0,0.31393
6.801,0.7625,4.7907,0,0.30939
7.1976,0.79715,4.7906,0,0.30762
7.6018,0.8232,4.787,0,0.30709
8.0133,0.8389,4.7815,0,0.30839
8.4315,0.84503,4.772,0,0.30891
8.8562,0.84581,4.7637,0,0.30911
9.2869,0.84803,4.7565,0,0.30735
9.7232,0.85775,4.7554,0,0.3042
10.165,0.88024,4.7596,0,0.29858
10.611,0.91749,4.7726,0,0.29165
11.061,0.96944,4.7917,0,0.28341
11.515,1.033,4.817,0,0.27587
11.973,1.1039,4.8422,0.010189,0.26972
12.434,1.1655,4.8644,0.049515,0.26645
12.897,1.2086,4.8803,0.076114,0.26416
13.362,1.2404,4.8932,0.092814,0.26259
13.829,1.2641,4.9029,0.10518,0.26067
14.297,1.2856,4.9126,0.11421,0.25879
14.766,1.3078,4.9214,0.12378,0.25638
15.234,1.3333,4.931,0.13329,0.25413
15.703,1.3615,4.9394,0.14457,0.25162
16.171,1.3914,4.9476,0.1555,0.24958
16.638,1.4198,4.9537,0.16666,0.24753
17.103,1.4448,4.9592,0.17577,0.24602
17.566,1.4653,4.9629,0.18412,0.24447
18.027,1.4818,4.9668,0.19025,0.24336
18.485,1.4947,4.9696,0.19592,0.24212
18.939,1.5049,4.9731,0.20012,0.24122
19.389,1.5131,4.9761,0.20432,0.24017
19.835,1.5198,4.9801,0.20745,0.23941
20.277,1.5254,4.9836,0.21094,0.23852
20.713,1.5299,4.988,0.2137,0.23794
21.144,1.5335,4.9917,0.21687,0.23729
21.568,1.5359,4.9961,0.21957,0.23691
21.987,1.5371,4.9999,0.22302,0.23631
22.398,1.5368,5.0048,0.22641,0.23572
22.802,1.5349,5.01,0.23066,0.23484
23.199,1.5312,5.017,0.23493,0.23396
23.588,1.5258,5.025,0.23998,0.23271
23.968,1.5187,5.0355,0.24489,0.23131
24.339,1.5102,5.048,0.25029,0.22952
24.701,1.5005,5.0634,0.25511,0.22767
25.054,1.4901,5.0807,0.25945,0.22594
25.397,1.4797,5.0993,0.26217,0.22521
25.73,1.4701,5.1157,0.26276,0.227
26.052,1.4623,5.1257,0.26152,0.23163
26.364,1.4554,5.1297,0.26436,0.23315
26.664,1.4478,5.1328,0.26849,0.23458
26.953,1.4392,5.1335,0.27427,0.23619
27.231,1.4291,5.1331,0.28111,0.23831
27.496,1.4174,5.1303,0.2896,0.2407
27.749,1.4039,5.1262,0.29919,0.24365
27.99,1.3886,5.1197,0.31036,0.24688
28.218,1.3715,5.1119,0.32243,0.25057
28.433,1.3528,5.1021,0.33567,0.25437
28.635,1.3328,5.0915,0.34939,0.25838
28.824,1.312,5.0796,0.36372,0.26215
28.999,1.2905,5.0678,0.37805,0.26575
29.161,1.2691,5.0558,0.3924,0.26896
29.309,1.248,5.0446,0.40623,0.27169
29.442,1.2278,5.0341,0.4195,0.2737
29.562,1.2089,5.0253,0.43176,0.27517
29.667,1.1915,5.0176,0.44301,0.27592
29.758,1.176,5.0118,0.4529,0.27622
29.835,1.1627,5.0072,0.46145,0.27599
29.897,1.1516,5.0041,0.46843,0.27555
29.944,1.1431,5.002,0.47388,0.27494
29.977,1.1371,5.0008,0.47765,0.27448
29.996,1.1338,5.0001,0.47978,0.2741
