0,2.73,1.43
0.1,2.6144,1.4877
0.2,2.5103,1.5483
0.3,2.4164,1.6119
0.4,2.3312,1.6786
0.5,2.2547,1.7482
0.6,2.186,1.8209
0.7,2.1237,1.8966
0.8,2.0677,1.9752
0.9,2.0177,2.0569
1,1.9726,2.1414
1.1,1.9321,2.2289
1.2,1.8961,2.3192
1.3,1.864,2.4122
1.4,1.8354,2.508
1.5,1.81,2.6063
1.6,1.7878,2.7071
1.7,1.7681,2.8103
1.8,1.751,2.9158
1.9,1.7361,3.0234
2,1.7233,3.133
2.1,1.7124,3.2443
2.2,1.7032,3.3573
2.3,1.6956,3.4717
2.4,1.6893,3.5874
2.5,1.6845,3.7042
2.6,1.6808,3.8218
2.7,1.6781,3.94
2.8,1.6764,4.0585
2.9,1.6755,4.173
3,1.6753,4.2815
3.1,1.6758,4.3829
3.2,1.6768,4.4727
3.3,1.678,4.5502
3.4,1.6795,4.6159
3.5,1.6811,4.6729
3.6,1.6827,4.7217
3.7,1.6844,4.7628
3.8,1.6859,4.7983
3.9,1.6874,4.8285
4,1.6887,4.8536
4.1,1.6898,4.8751
4.2,1.6907,4.8933
4.3,1.6913,4.9082
4.4,1.6917,4.9208
4.5,1.692,4.9312
4.6,1.692,4.9397
4.7,1.6918,4.9466
4.8,1.6914,4.9522
4.9,1.6908,4.9566
5,1.6901,4.96
5.1,1.6892,4.9625
5.2,1.6882,4.9644
5.3,1.687,4.9656
5.4,1.6857,4.9662
5.5,1.6842,4.9665
5.6,1.6826,4.9664
5.7,1.6809,4.966
5.8,1.679,4.9653
5.9,1.677,4.9644
6,1.6747,4.9634
6.1,1.6724,4.9622
6.2,1.6698,4.9609
6.3,1.6671,4.9596
6.4,1.6642,4.9582
6.5,1.661,4.9568
6.6,1.6576,4.9554
6.7,1.654,4.954
6.8,1.6501,4.9527
6.9,1.646,4.9514
7,1.6416,4.9502
7.1,1.6369,4.949
7.2,1.6321,4.948
7.3,1.627,4.9471
7.4,1.6218,4.9462
7.5,1.6165,4.9456
7.6,1.6111,4.945
7.7,1.6057,4.9445
7.8,1.6002,4.9442
7.9,1.5948,4.944
8,1.5894,4.944
8.1,1.584,4.9441
8.2,1.5787,4.9443
8.3,1.5735,4.9446
8.4,1.5683,4.945
8.5,1.5632,4.9455
8.6,1.5583,4.9462
8.7,1.5534,4.9469
8.8,1.5487,4.9478
8.9,1.544,4.9487
9,1.5395,4.9497
9.1,1.5351,4.9508
9.2,1.5309,4.952
9.3,1.5267,4.9533
9.4,1.5227,4.9546
9.5,1.5188,4.956
9.6,1.515,4.9574
9.7,1.5113,4.9589
9.8,1.5078,4.9604
9.9,1.5043,4.962
10,1.501,4.9636
10.1,1.4978,4.9653
10.2,1.4947,4.967
10.3,1.4917,4.9687
10.4,1.4888,4.9704
10.5,1.486,4.9722
10.6,1.4833,4.9739
10.7,1.4806,4.9757
10.8,1.4781,4.9775
10.9,1.4757,4.9793
11,1.4733,4.9811
11.1,1.471,4.9829
11.2,1.4688,4.9847
11.3,1.4667,4.9865
11.4,1.4646,4.9883
11.5,1.4626,4.9901
11.6,1.4606,4.9919
11.7,1.4587,4.9937
11.8,1.4569,4.9954
11.9,1.4551,4.9972
12,1.4533,4.9989
12.1,1.4516,5.0007
12.2,1.45,5.0024
12.3,1.4483,5.0041
12.4,1.4467,5.0058
12.5,1.4452,5.0075
12.6,1.4437,5.0092
12.7,1.4422,5.0108
12.8,1.4407,5.0125
12.9,1.4392,5.0141
13,1.4378,5.0157
13.1,1.4364,5.0173
13.2,1.4351,5.0189
13.3,1.4337,5.0205
13.4,1.4324,5.022
13.5,1.4311,5.0236
13.6,1.4298,5.0251
13.7,1.4285,5.0266
13.8,1.4273,5.0281
13.9,1.426,5.0296
14,1.4248,5.031
14.1,1.4236,5.0325
14.2,1.4224,5.0339
14.3,1.4213,5.0353
14.4,1.4201,5.0368
