0,2.73,9.28
0.1,2.7076,8.5844
0.2,2.671,8.0079
0.3,2.6249,7.528
0.4,2.5724,7.1269
0.5,2.5168,6.7908
0.6,2.46,6.5085
0.7,2.4027,6.2708
0.8,2.3464,6.0706
0.9,2.2919,5.902
1,2.2393,5.7596
1.1,2.189,5.6396
1.2,2.1414,5.5385
1.3,2.0964,5.4533
1.4,2.054,5.3817
1.5,2.0144,5.3213
1.6,1.9774,5.2709
1.7,1.9429,5.2285
1.8,1.9109,5.1932
1.9,1.8812,5.1637
2,1.8537,5.1392
2.1,1.8284,5.1191
2.2,1.8051,5.1023
2.3,1.7836,5.0887
2.4,1.7639,5.0775
2.5,1.7458,5.0684
2.6,1.7293,5.0611
2.7,1.7142,5.0552
2.8,1.7004,5.0506
2.9,1.6879,5.0469
3,1.6765,5.044
3.1,1.6663,5.0418
3.2,1.6569,5.0401
3.3,1.6485,5.0389
3.4,1.6409,5.0379
3.5,1.6341,5.0373
3.6,1.628,5.0368
3.7,1.6225,5.0364
3.8,1.6176,5.0361
3.9,1.6132,5.0359
4,1.6094,5.0357
4.1,1.6061,5.0355
4.2,1.6036,5.0353
4.3,1.6016,5.035
4.4,1.6001,5.0347
4.5,1.5989,5.0342
4.6,1.5981,5.0337
4.7,1.5975,5.0331
4.8,1.5971,5.0324
4.9,1.5969,5.0316
5,1.5969,5.0307
5.1,1.597,5.0297
5.2,1.5972,5.0286
5.3,1.5975,5.0275
5.4,1.5978,5.0262
5.5,1.5982,5.0249
5.6,1.5987,5.0235
5.7,1.5992,5.022
5.8,1.5997,5.0204
5.9,1.6002,5.0188
6,1.6008,5.0171
6.1,1.6013,5.0154
6.2,1.6019,5.0136
6.3,1.6024,5.0118
6.4,1.603,5.0099
6.5,1.6035,5.008
6.6,1.604,5.006
6.7,1.6046,5.004
6.8,1.6051,5.002
6.9,1.6056,4.9999
7,1.6062,4.9979
7.1,1.6067,4.9958
7.2,1.6072,4.9937
7.3,1.6077,4.9915
7.4,1.6082,4.9894
7.5,1.6088,4.9873
7.6,1.6093,4.9851
7.7,1.6098,4.983
7.8,1.6104,4.9808
7.9,1.6109,4.9786
8,1.6115,4.9765
8.1,1.612,4.9743
8.2,1.6126,4.9722
8.3,1.6132,4.97
8.4,1.6137,4.9679
8.5,1.6143,4.9657
8.6,1.615,4.9636
8.7,1.6156,4.9615
8.8,1.6162,4.9594
8.9,1.6169,4.9572
9,1.6175,4.9552
9.1,1.6182,4.9531
9.2,1.6189,4.951
9.3,1.6196,4.9489
9.4,1.6203,4.9469
9.5,1.621,4.9449
9.6,1.6217,4.9428
9.7,1.6225,4.9408
9.8,1.6232,4.9388
9.9,1.6239,4.9368
10,1.6247,4.9348
10.1,1.6254,4.9329
10.2,1.6262,4.9309
10.3,1.6269,4.929
10.4,1.6277,4.9271
10.5,1.6284,4.9252
10.6,1.6292,4.9234
10.7,1.6299,4.9215
10.8,1.6307,4.9197
10.9,1.6314,4.9179
11,1.6322,4.916
11.1,1.6329,4.9143
11.2,1.6337,4.9125
11.3,1.6344,4.9107
11.4,1.6351,4.909
11.5,1.6359,4.9073
11.6,1.6366,4.9056
11.7,1.6373,4.9039
11.8,1.638,4.9022
11.9,1.6388,4.9006
12,1.6395,4.899
12.1,1.6402,4.8974
12.2,1.6409,4.8958
12.3,1.6416,4.8942
12.4,1.6423,4.8926
12.5,1.6429,4.8911
12.6,1.6436,4.8896
12.7,1.6443,4.8881
12.8,1.6449,4.8866
12.9,1.6456,4.8851
13,1.6462,4.8836
13.1,1.6469,4.8822
13.2,1.6475,4.8808
13.3,1.6482,4.8794
13.4,1.6488,4.878
13.5,1.6494,4.8766
13.6,1.65,4.8752
13.7,1.6506,4.8739
13.8,1.6512,4.8726
13.9,1.6518,4.8713
14,1.6524,4.87
14.1,1.653,4.8687
14.2,1.6535,4.8674
14.3,1.6541,4.8662
14.4,1.6546,4.865
14.5,1.6552,4.8637
14.6,1.6557,4.8625
14.7,1.6562,4.8614
14.8,1.6568,4.8602
14.9,1.6573,4.859
15,1.6578,4.8579
