0,2.73,9.28
0.1,2.7102,8.5812
0.2,2.6759,8.0011
0.3,2.6317,7.5175
0.4,2.5806,7.1138
0.5,2.5263,6.7744
0.6,2.4705,6.4885
0.7,2.4141,6.2481
0.8,2.3585,6.045
0.9,2.3046,5.8727
1,2.2525,5.7273
1.1,2.2027,5.6045
1.2,2.1555,5.5002
1.3,2.1109,5.4117
1.4,2.0689,5.3372
1.5,2.0296,5.274
1.6,1.9929,5.2205
1.7,1.9588,5.1753
1.8,1.927,5.1373
1.9,1.8976,5.1053
2,1.8705,5.0782
2.1,1.8454,5.0556
2.2,1.8224,5.0366
2.3,1.8012,5.0209
2.4,1.7817,5.0077
2.5,1.7639,4.9967
2.6,1.7476,4.9877
2.7,1.7327,4.9802
2.8,1.7192,4.9742
2.9,1.7068,4.9694
3,1.6956,4.9654
3.1,1.6855,4.9623
3.2,1.6763,4.9598
3.3,1.668,4.958
3.4,1.6606,4.9567
3.5,1.6539,4.9557
3.6,1.6479,4.955
3.7,1.6425,4.9547
3.8,1.6377,4.9545
3.9,1.6334,4.9545
4,1.6297,4.9548
4.1,1.6265,4.9551
4.2,1.6241,4.9555
4.3,1.6222,4.9559
4.4,1.6207,4.9564
4.5,1.6196,4.9569
4.6,1.6187,4.9574
4.7,1.618,4.9579
4.8,1.6174,4.9584
4.9,1.617,4.9589
5,1.6167,4.9593
5.1,1.6165,4.9597
5.2,1.6163,4.9601
5.3,1.6161,4.9605
5.4,1.6159,4.9608
5.5,1.6158,4.9611
5.6,1.6156,4.9614
5.7,1.6154,4.9616
5.8,1.6152,4.9618
5.9,1.6149,4.962
6,1.6146,4.9622
6.1,1.6143,4.9624
6.2,1.6139,4.9625
6.3,1.6135,4.9627
6.4,1.6131,4.9628
6.5,1.6126,4.9629
6.6,1.6121,4.9629
6.7,1.6116,4.963
6.8,1.6111,4.9631
6.9,1.6105,4.9632
7,1.6099,4.9632
7.1,1.6093,4.9633
7.2,1.6087,4.9633
7.3,1.6081,4.9633
7.4,1.6075,4.9634
7.5,1.6069,4.9634
7.6,1.6063,4.9634
7.7,1.6057,4.9635
7.8,1.6051,4.9635
7.9,1.6045,4.9636
8,1.6039,4.9636
8.1,1.6034,4.9636
8.2,1.6028,4.9637
8.3,1.6023,4.9637
8.4,1.6018,4.9637
8.5,1.6013,4.9638
8.6,1.6009,4.9638
8.7,1.6005,4.9639
8.8,1.6001,4.9639
8.9,1.5997,4.964
9,1.5993,4.964
9.1,1.599,4.964
9.2,1.5987,4.9641
9.3,1.5984,4.9641
