0,2.73,1.43
0.1,2.6148,1.4877
0.2,2.511,1.5483
0.3,2.4175,1.6119
0.4,2.3326,1.6785
0.5,2.2565,1.7482
0.6,2.1881,1.8208
0.7,2.1261,1.8965
0.8,2.0704,1.9751
0.9,2.0207,2.0567
1,1.9759,2.1412
1.1,1.9357,2.2286
1.2,1.9,2.3188
1.3,1.8682,2.4117
1.4,1.8398,2.5074
1.5,1.8147,2.6056
1.6,1.7927,2.7064
1.7,1.7733,2.8094
1.8,1.7564,2.9148
1.9,1.7417,3.0222
2,1.7292,3.1316
2.1,1.7186,3.2428
2.2,1.7096,3.3556
2.3,1.7022,3.4699
2.4,1.6963,3.5854
2.5,1.6916,3.7019
2.6,1.6881,3.8193
2.7,1.6857,3.9374
2.8,1.6842,4.0556
2.9,1.6836,4.1699
3,1.6836,4.2781
3.1,1.6843,4.3792
3.2,1.6855,4.4689
3.3,1.687,4.5461
3.4,1.6887,4.6115
3.5,1.6905,4.6683
3.6,1.6923,4.7169
3.7,1.6941,4.7578
3.8,1.6959,4.7931
3.9,1.6975,4.8231
4,1.6989,4.848
4.1,1.7002,4.8693
4.2,1.7013,4.8873
4.3,1.7022,4.902
4.4,1.7029,4.9143
4.5,1.7035,4.9246
4.6,1.7038,4.9329
4.7,1.704,4.9396
4.8,1.7041,4.945
4.9,1.7041,4.9492
5,1.7039,4.9523
5.1,1.7037,4.9546
5.2,1.7033,4.9562
5.3,1.7029,4.9571
5.4,1.7025,4.9575
5.5,1.7019,4.9574
5.6,1.7014,4.957
5.7,1.7008,4.9562
5.8,1.7001,4.9551
5.9,1.6995,4.9538
6,1.6988,4.9523
6.1,1.698,4.9506
6.2,1.6973,4.9488
6.3,1.6965,4.9468
6.4,1.6957,4.9448
6.5,1.6949,4.9427
6.6,1.6941,4.9405
6.7,1.6932,4.9383
6.8,1.6923,4.936
6.9,1.6914,4.9338
7,1.6904,4.9315
7.1,1.6895,4.9292
7.2,1.6885,4.9269
7.3,1.6875,4.9246
7.4,1.6865,4.9223
7.5,1.6855,4.9201
7.6,1.6845,4.9179
7.7,1.6836,4.9157
7.8,1.6827,4.9135
7.9,1.6818,4.9114
8,1.681,4.9093
8.1,1.6802,4.9072
8.2,1.6794,4.9051
8.3,1.6787,4.9031
8.4,1.678,4.9012
8.5,1.6774,4.8992
8.6,1.6768,4.8973
8.7,1.6762,4.8954
8.8,1.6756,4.8936
8.9,1.6751,4.8918
9,1.6747,4.89
9.1,1.6742,4.8883
9.2,1.6738,4.8866
9.3,1.6735,4.8849
9.4,1.6731,4.8833
9.5,1.6728,4.8817
9.6,1.6725,4.8801
9.7,1.6722,4.8786
9.8,1.672,4.8771
9.9,1.6718,4.8756
10,1.6716,4.8741
10.1,1.6714,4.8727
10.2,1.6713,4.8713
10.3,1.6712,4.8699
10.4,1.6711,4.8686
10.5,1.671,4.8672
10.6,1.6709,4.8659
10.7,1.6709,4.8646
10.8,1.6708,4.8634
10.9,1.6708,4.8621
11,1.6708,4.8609
11.1,1.6708,4.8597
11.2,1.6709,4.8585
11.3,1.6709,4.8574
11.4,1.671,4.8562
11.5,1.6711,4.8551
11.6,1.6711,4.854
11.7,1.6712,4.8529
11.8,1.6713,4.8518
11.9,1.6714,4.8508
12,1.6716,4.8497
12.1,1.6717,4.8487
12.2,1.6718,4.8477
12.3,1.672,4.8467
12.4,1.6721,4.8457
12.5,1.6723,4.8447
12.6,1.6724,4.8438
12.7,1.6726,4.8429
12.8,1.6728,4.8419
12.9,1.6729,4.841
13,1.6731,4.8401
13.1,1.6733,4.8392
13.2,1.6734,4.8384
13.3,1.6736,4.8375
13.4,1.6738,4.8366
13.5,1.674,4.8358
13.6,1.6742,4.835
13.7,1.6744,4.8342
13.8,1.6746,4.8334
13.9,1.6747,4.8326
14,1.6749,4.8318
14.1,1.6751,4.831
14.2,1.6753,4.8303
14.3,1.6755,4.8295
14.4,1.6757,4.8288
14.5,1.6758,4.8281
14.6,1.676,4.8274
14.7,1.6762,4.8267
14.8,1.6764,4.826
14.9,1.6765,4.8253
15,1.6767,4.8246
15.1,1.6769,4.824
15.2,1.677,4.8233
15.3,1.6772,4.8227
15.4,1.6774,4.8221
15.5,1.6775,4.8214
15.6,1.6777,4.8208
