0,2.73,1.43,0.23049,0.0098736
0.0042941,2.7284,1.4336,0.23453,0
0.022621,2.7213,1.4496,0.23371,0
0.055573,2.7089,1.4782,0.23165,0
0.10313,2.6911,1.521,0.22939,0
0.16523,2.6688,1.5774,0.22498,0
0.24184,2.6421,1.6505,0.2233,0
0.33286,2.6102,1.7396,0.2292,0
0.43821,2.5735,1.8488,0.22107,0
0.5578,2.5357,1.9775,0.21633,0
0.69149,2.4931,2.131,0.21931,0
0.83916,2.4496,2.3085,0.20801,0
1.0007,2.4047,2.5164,0.20915,0
1.1759,2.359,2.7529,0.19993,0
1.3646,2.3142,3.0256,0.19705,0
1.5666,2.2699,3.33,0.18944,0
1.7817,2.2278,3.6752,0.18466,0
2.0098,2.1874,4.0492,0.17776,0
2.2505,2.1502,4.4693,0.17222,0
2.5037,2.1157,4.8503,0.16577,0.10708
2.7692,2.0849,5.1158,0.16036,0.18024
3.0465,2.0571,5.3058,0.15488,0.22603
3.3356,2.0329,5.4313,0.15017,0.25502
3.636,2.0118,5.5175,0.14558,0.2734
3.9476,1.9941,5.5715,0.14198,0.28501
4.2699,1.9786,5.6079,0.13853,0.2923
4.6028,1.9649,5.6291,0.13581,0.29682
4.9458,1.9526,5.6435,0.13313,0.29957
5.2986,1.9417,5.6511,0.13091,0.30122
5.6609,1.9318,5.6566,0.12885,0.3022
6.0323,1.923,5.6589,0.12704,0.30278
6.4125,1.9151,5.6611,0.12535,0.30311
6.801,1.9081,5.6616,0.1239,0.3033
7.1976,1.9019,5.6626,0.12254,0.30342
7.6018,1.8965,5.6624,0.12143,0.30347
8.0133,1.8918,5.663,0.1204,0.3035
8.4315,1.8878,5.6627,0.11959,0.30352
8.8562,1.8842,5.6631,0.11883,0.30353
9.2869,1.8813,5.6628,0.11825,0.30353
9.7232,1.8787,5.6631,0.1177,0.30354
10.165,1.8766,5.6628,0.11728,0.30354
10.611,1.8747,5.6631,0.11688,0.30355
11.061,1.8731,5.6628,0.11659,0.30354
11.515,1.8717,5.663,0.1163,0.30355
11.973,1.8706,5.6628,0.11612,0.30353
12.434,1.8696,5.663,0.11593,0.30354
12.897,1.8687,5.6628,0.11582,0.30353
13.362,1.8679,5.6631,0.11572,0.30354
13.829,1.8671,5.6628,0.11569,0.30354
14.297,1.8664,5.6631,0.11565,0.30354
14.766,1.8658,5.6628,0.11568,0.30354
15.234,1.8651,5.6631,0.11571,0.30354
15.703,1.8644,5.6629,0.11581,0.30354
16.171,1.8637,5.663,0.11592,0.30354
16.638,1.8629,5.6629,0.11611,0.30354
17.103,1.8619,5.663,0.11634,0.30354
17.566,1.8609,5.6629,0.11665,0.30354
18.027,1.8596,5.663,0.11701,0.30354
18.485,1.8582,5.6629,0.11744,0.30354
18.939,1.8564,5.663,0.11795,0.30354
19.389,1.8544,5.6629,0.11854,0.30354
19.835,1.8521,5.663,0.11925,0.30355
20.277,1.8494,5.6629,0.12011,0.30354
20.713,1.8462,5.663,0.12115,0.30354
21.144,1.8425,5.6629,0.12244,0.30354
21.568,1.838,5.663,0.12403,0.30354
21.987,1.8327,5.6629,0.12603,0.30354
22.398,1.8263,5.663,0.1285,0.30355
22.802,1.8186,5.6629,0.13147,0.30354
23.199,1.8094,5.663,0.13499,0.30355
23.588,1.7987,5.6628,0.13886,0.30356
23.968,1.7863,5.6629,0.14337,0.30357
24.339,1.7722,5.6627,0.14801,0.3036
24.701,1.7568,5.6627,0.15285,0.30363
25.054,1.7401,5.6624,0.15757,0.30371
25.397,1.7227,5.6622,0.16169,0.30383
25.73,1.7051,5.6616,0.16494,0.30398
26.052,1.688,5.6608,0.16751,0.30431
26.364,1.6709,5.6593,0.17255,0.30478
26.664,1.6527,5.6573,0.17988,0.30551
26.953,1.6326,5.654,0.18927,0.3066
27.231,1.6103,5.6493,0.20054,0.3082
27.496,1.5855,5.6424,0.2136,0.31052
27.749,1.5582,5.6328,0.22821,0.31379
27.99,1.5286,5.6195,0.24426,0.31819
28.218,1.4969,5.602,0.26149,0.32406
28.433,1.4638,5.579,0.27952,0.33156
28.635,1.4296,5.5502,0.29803,0.34087
28.824,1.3951,5.5151,0.3167,0.352
28.999,1.3609,5.4739,0.33517,0.36482
29.161,1.3276,5.4268,0.35306,0.37909
29.309,1.2957,5.3753,0.37015,0.39428
29.442,1.2659,5.3206,0.38618,0.40993
29.562,1.2384,5.2649,0.40092,0.42543
29.667,1.2136,5.21,0.41418,0.44021
29.758,1.1919,5.1582,0.42582,0.4538
29.835,1.1734,5.1112,0.43575,0.46577
29.897,1.1583,5.0711,0.44387,0.47579
29.944,1.1467,5.0389,0.45011,0.4836
29.977,1.1386,5.016,0.45448,0.48904
29.996,1.1341,5.0031,0.45691,0.49209
