0,2.73,9.28
0.1,2.7574,8.5719
0.2,2.7721,7.9774
0.3,2.7764,7.4748
0.4,2.7711,7.0472
0.5,2.7607,6.6815
0.6,2.746,6.367
0.7,2.7266,6.0953
0.8,2.7047,5.8594
0.9,2.6818,5.654
1,2.6569,5.474
1.1,2.6308,5.3159
1.2,2.6047,5.1765
1.3,2.5785,5.0529
1.4,2.5519,4.9431
1.5,2.5256,4.8449
1.6,2.4998,4.7572
1.7,2.4746,4.6782
1.8,2.4497,4.607
1.9,2.4256,4.5426
2,2.4022,4.4841
2.1,2.3796,4.4309
2.2,2.3577,4.3822
2.3,2.3365,4.3377
2.4,2.3161,4.2967
2.5,2.2966,4.2591
2.6,2.2778,4.2244
2.7,2.2597,4.1922
2.8,2.2423,4.1625
2.9,2.2257,4.1348
3,2.2098,4.1091
3.1,2.1946,4.0851
3.2,2.18,4.0627
3.3,2.166,4.0418
3.4,2.1527,4.0223
3.5,2.14,4.0039
3.6,2.1278,3.9867
3.7,2.1162,3.9705
3.8,2.1051,3.9553
3.9,2.0945,3.941
4,2.0844,3.9275
4.1,2.0747,3.9148
4.2,2.0656,3.9028
4.3,2.057,3.8914
4.4,2.0487,3.8807
4.5,2.0409,3.8706
4.6,2.0333,3.861
4.7,2.0262,3.852
4.8,2.0193,3.8434
4.9,2.0127,3.8352
5,2.0063,3.8275
5.1,2.0002,3.8202
5.2,1.9944,3.8133
5.3,1.9888,3.8068
5.4,1.9833,3.8006
5.5,1.9781,3.7947
5.6,1.9731,3.7891
5.7,1.9682,3.7838
5.8,1.9635,3.7788
5.9,1.959,3.7741
6,1.9546,3.7696
6.1,1.9503,3.7654
6.2,1.9462,3.7614
6.3,1.9422,3.7576
6.4,1.9384,3.754
6.5,1.9347,3.7506
6.6,1.9311,3.7474
6.7,1.9276,3.7444
6.8,1.9243,3.7416
6.9,1.921,3.7389
7,1.9179,3.7364
7.1,1.9148,3.734
7.2,1.9119,3.7318
7.3,1.909,3.7297
7.4,1.9063,3.7277
7.5,1.9036,3.7259
7.6,1.901,3.7242
7.7,1.8985,3.7226
7.8,1.8961,3.7211
7.9,1.8937,3.7197
8,1.8914,3.7184
8.1,1.8892,3.7172
8.2,1.8871,3.7161
8.3,1.885,3.7151
8.4,1.883,3.7142
8.5,1.8811,3.7133
8.6,1.8792,3.7125
8.7,1.8774,3.7118
8.8,1.8756,3.7111
8.9,1.8739,3.7105
9,1.8722,3.71
9.1,1.8706,3.7095
9.2,1.869,3.7091
9.3,1.8675,3.7088
9.4,1.866,3.7084
9.5,1.8646,3.7082
9.6,1.8632,3.7079
9.7,1.8619,3.7078
9.8,1.8606,3.7076
9.9,1.8593,3.7075
10,1.8581,3.7075
10.1,1.8569,3.7074
10.2,1.8557,3.7074
10.3,1.8546,3.7075
10.4,1.8535,3.7075
10.5,1.8524,3.7076
10.6,1.8514,3.7077
10.7,1.8504,3.7079
10.8,1.8494,3.708
10.9,1.8484,3.7082
11,1.8475,3.7084
11.1,1.8466,3.7086
11.2,1.8457,3.7089
11.3,1.8449,3.7091
11.4,1.844,3.7094
11.5,1.8432,3.7097
11.6,1.8424,3.71
11.7,1.8417,3.7103
11.8,1.8409,3.7106
11.9,1.8402,3.711
12,1.8395,3.7113
12.1,1.8388,3.7117
12.2,1.8381,3.7121
12.3,1.8375,3.7124
12.4,1.8368,3.7128
12.5,1.8362,3.7132
12.6,1.8356,3.7136
12.7,1.835,3.714
12.8,1.8344,3.7145
12.9,1.8339,3.7149
13,1.8333,3.7153
13.1,1.8328,3.7158
13.2,1.8322,3.7162
13.3,1.8317,3.7166
13.4,1.8312,3.7171
13.5,1.8307,3.7175
13.6,1.8302,3.718
13.7,1.8298,3.7184
13.8,1.8293,3.7189
13.9,1.8288,3.7193
14,1.8284,3.7198
14.1,1.828,3.7202
14.2,1.8275,3.7207
14.3,1.8271,3.7211
14.4,1.8267,3.7216
14.5,1.8263,3.722
14.6,1.8259,3.7225
14.7,1.8255,3.723
14.8,1.8251,3.7234
14.9,1.8247,3.7239
15,1.8243,3.7243
15.1,1.824,3.7248
15.2,1.8236,3.7252
15.3,1.8233,3.7257
15.4,1.8229,3.7261
15.5,1.8225,3.7265
15.6,1.8222,3.727
15.7,1.8218,3.7274
15.8,1.8215,3.7279
15.9,1.8211,3.7283
16,1.8208,3.7287
16.1,1.8204,3.7292
16.2,1.8201,3.7296
16.3,1.8198,3.73
16.4,1.8194,3.7305
16.5,1.8191,3.7309
16.6,1.8187,3.7313
16.7,1.8184,3.7318
16.8,1.818,3.7322
16.9,1.8177,3.7326
17,1.8173,3.733
17.1,1.817,3.7335
17.2,1.8166,3.7339
17.3,1.8163,3.7343
17.4,1.8159,3.7347
17.5,1.8155,3.7351
17.6,1.8151,3.7355
17.7,1.8148,3.7359
17.8,1.8144,3.7363
17.9,1.814,3.7367
18,1.8136,3.7372
18.1,1.8132,3.7376
18.2,1.8128,3.738
18.3,1.8124,3.7384
18.4,1.8119,3.7388
18.5,1.8115,3.7393
18.6,1.811,3.7397
18.7,1.8106,3.7401
18.8,1.8101,3.7406
18.9,1.8097,3.741
19,1.8092,3.7414
19.1,1.8087,3.7419
19.2,1.8082,3.7423
19.3,1.8077,3.7427
19.4,1.8072,3.7432
19.5,1.8066,3.7436
19.6,1.806,3.7441
19.7,1.8055,3.7445
19.8,1.8049,3.745
19.9,1.8043,3.7454
20,1.8036,3.7459
20.1,1.803,3.7464
20.2,1.8023,3.7468
20.3,1.8016,3.7473
20.4,1.8009,3.7478
20.5,1.8002,3.7483
20.6,1.7994,3.7488
20.7,1.7986,3.7493
20.8,1.7978,3.7499
20.9,1.7969,3.7504
21,1.796,3.7509
21.1,1.7951,3.7515
21.2,1.7941,3.7521
21.3,1.7931,3.7527
21.4,1.7921,3.7532
21.5,1.791,3.7539
21.6,1.7898,3.7545
21.7,1.7886,3.7551
21.8,1.7874,3.7558
21.9,1.7861,3.7565
22,1.7847,3.7571
22.1,1.7833,3.7579
22.2,1.7818,3.7586
22.3,1.7803,3.7594
22.4,1.7787,3.7601
22.5,1.777,3.761
22.6,1.7752,3.7618
22.7,1.7733,3.7627
22.8,1.7713,3.7636
22.9,1.7693,3.7645
23,1.7672,3.7655
23.1,1.7649,3.7665
23.2,1.7626,3.7675
23.3,1.7601,3.7686
23.4,1.7576,3.7697
23.5,1.7549,3.7708
23.6,1.7521,3.772
23.7,1.7492,3.7733
23.8,1.7461,3.7746
23.9,1.7429,3.776
24,1.7396,3.7774
24.1,1.7361,3.7788
24.2,1.7326,3.7803
24.3,1.7289,3.7819
24.4,1.725,3.7836
24.5,1.7211,3.7853
24.6,1.717,3.787
24.7,1.7127,3.7889
24.8,1.7084,3.7908
24.9,1.7039,3.7927
25,1.6994,3.7948
25.1,1.6947,3.7969
25.2,1.6899,3.799
25.3,1.6851,3.8013
25.4,1.6802,3.8036
25.5,1.6752,3.8059
25.6,1.6703,3.8083
25.7,1.6652,3.8108
25.8,1.6602,3.8133
25.9,1.6552,3.8159
26,1.6502,3.8185
26.1,1.6452,3.8212
26.2,1.64,3.8238
26.3,1.6348,3.8265
26.4,1.6294,3.8292
26.5,1.6239,3.8319
26.6,1.6181,3.8346
26.7,1.612,3.8373
26.8,1.6057,3.84
26.9,1.599,3.8427
27,1.592,3.8453
27.1,1.5845,3.8478
27.2,1.5767,3.8503
27.3,1.5684,3.8527
27.4,1.5596,3.8549
27.5,1.5503,3.857
27.6,1.5404,3.8589
27.7,1.53,3.8606
27.8,1.519,3.862
27.9,1.5074,3.863
28,1.4951,3.8636
28.1,1.4821,3.8637
28.2,1.4685,3.8632
28.3,1.4542,3.862
28.4,1.4391,3.8599
28.5,1.4234,3.8569
28.6,1.4069,3.8527
28.7,1.3897,3.8472
28.8,1.3717,3.8402
28.9,1.3531,3.8314
29,1.3337,3.8207
29.1,1.3136,3.8079
29.2,1.2929,3.7926
29.3,1.2715,3.7746
29.4,1.2495,3.7537
29.5,1.2269,3.7297
29.6,1.2038,3.7023
29.7,1.1802,3.6714
29.8,1.1561,3.6369
29.9,1.1317,3.5986
29.996,1.1068,3.5565
