0,0.77,9.29
0.1,0.7848,8.6861
0.2,0.79671,8.1795
0.3,0.80593,7.7525
0.4,0.81138,7.3913
0.5,0.81426,7.0851
0.6,0.81476,6.8249
0.7,0.81276,6.6034
0.8,0.80898,6.4149
0.9,0.80404,6.2545
1,0.79761,6.1179
1.1,0.79003,6.0017
1.2,0.78178,5.9032
1.3,0.77282,5.8195
1.4,0.76317,5.7491
1.5,0.7531,5.6896
1.6,0.74271,5.64
1.7,0.73204,5.5986
1.8,0.72113,5.5645
1.9,0.71008,5.5367
2,0.69897,5.5143
2.1,0.68782,5.4967
2.2,0.67666,5.4831
2.3,0.66551,5.4732
2.4,0.65445,5.4663
2.5,0.64347,5.4622
2.6,0.63261,5.4604
2.7,0.62188,5.4605
2.8,0.61128,5.4626
2.9,0.60085,5.4661
3,0.59059,5.4709
3.1,0.58051,5.4769
3.2,0.57063,5.4839
3.3,0.56093,5.4918
3.4,0.55144,5.5004
3.5,0.54215,5.5097
3.6,0.53308,5.5195
3.7,0.52421,5.5297
3.8,0.51556,5.5404
3.9,0.50712,5.5513
4,0.4989,5.5626
4.1,0.4917,5.574
4.2,0.48644,5.5856
4.3,0.48321,5.5972
4.4,0.48197,5.6086
4.5,0.48261,5.6199
4.6,0.48496,5.6309
4.7,0.48884,5.6415
4.8,0.49406,5.6518
4.9,0.50042,5.6616
5,0.50775,5.6709
5.1,0.51589,5.6797
5.2,0.52468,5.6881
5.3,0.53399,5.6959
5.4,0.5437,5.7031
5.5,0.5537,5.7098
5.6,0.56391,5.716
5.7,0.57423,5.7217
5.8,0.5846,5.7269
5.9,0.59493,5.7315
6,0.60518,5.7357
6.1,0.61529,5.7395
6.2,0.62523,5.7428
6.3,0.63493,5.7456
6.4,0.64438,5.7481
6.5,0.65354,5.7503
6.6,0.66239,5.752
6.7,0.6709,5.7535
6.8,0.67905,5.7546
6.9,0.68682,5.7555
7,0.69422,5.7561
7.1,0.70121,5.7565
7.2,0.70781,5.7566
7.3,0.71399,5.7566
7.4,0.71976,5.7564
7.5,0.72512,5.7561
7.6,0.73006,5.7557
7.7,0.73459,5.7551
7.8,0.73871,5.7544
7.9,0.74243,5.7537
8,0.74575,5.7529
8.1,0.74867,5.7521
8.2,0.75125,5.7513
8.3,0.75353,5.7504
8.4,0.75555,5.7496
8.5,0.75736,5.7487
8.6,0.759,5.7479
8.7,0.76053,5.7471
8.8,0.76198,5.7463
8.9,0.76337,5.7455
9,0.76474,5.7447
9.1,0.76612,5.744
9.2,0.76752,5.7432
9.3,0.76896,5.7425
9.4,0.77046,5.7417
9.5,0.77202,5.741
9.6,0.77365,5.7403
9.7,0.77537,5.7395
