0,0.77,9.29
0.1,0.80608,8.6855
0.2,0.84016,8.1772
0.3,0.8722,7.7475
0.4,0.90077,7.3829
0.5,0.92698,7.0724
0.6,0.95085,6.8074
0.7,0.97202,6.5805
0.8,0.99121,6.386
0.9,1.0091,6.2191
1,1.025,6.0755
1.1,1.0394,5.9518
1.2,1.0529,5.8454
1.3,1.0651,5.7534
1.4,1.0763,5.6741
1.5,1.0866,5.6054
1.6,1.0961,5.5462
1.7,1.1049,5.4949
1.8,1.113,5.4505
1.9,1.1205,5.4121
2,1.1275,5.3787
2.1,1.134,5.3499
2.2,1.14,5.3248
2.3,1.1456,5.3031
2.4,1.1509,5.2842
2.5,1.1559,5.2678
2.6,1.1605,5.2536
2.7,1.1649,5.2412
2.8,1.1689,5.2305
2.9,1.1728,5.2211
3,1.1765,5.213
3.1,1.1799,5.2059
3.2,1.1832,5.1998
3.3,1.1863,5.1944
3.4,1.1893,5.1898
3.5,1.1921,5.1858
3.6,1.1948,5.1823
3.7,1.1974,5.1792
3.8,1.1999,5.1766
3.9,1.2024,5.1743
4,1.2047,5.1723
4.1,1.2072,5.1706
4.2,1.2101,5.1691
4.3,1.2132,5.1678
4.4,1.2167,5.1666
4.5,1.2202,5.1655
4.6,1.2239,5.1645
4.7,1.2278,5.1636
4.8,1.2316,5.1627
4.9,1.2355,5.1619
5,1.2393,5.1611
5.1,1.2432,5.1603
5.2,1.247,5.1596
5.3,1.2507,5.1588
5.4,1.2544,5.1581
5.5,1.258,5.1574
5.6,1.2616,5.1567
5.7,1.265,5.1561
5.8,1.2683,5.1554
5.9,1.2716,5.1548
6,1.2747,5.1542
6.1,1.2777,5.1536
6.2,1.2807,5.153
6.3,1.2835,5.1524
6.4,1.2862,5.1518
6.5,1.2888,5.1512
6.6,1.2914,5.1507
6.7,1.2938,5.1502
6.8,1.2961,5.1496
6.9,1.2983,5.1491
7,1.3004,5.1487
7.1,1.3025,5.1482
7.2,1.3044,5.1477
7.3,1.3063,5.1473
7.4,1.3081,5.1469
7.5,1.3098,5.1465
7.6,1.3114,5.1461
7.7,1.313,5.1457
7.8,1.3145,5.1453
7.9,1.3159,5.145
8,1.3172,5.1447
8.1,1.3185,5.1444
8.2,1.3198,5.1441
8.3,1.321,5.1438
8.4,1.3221,5.1435
8.5,1.3232,5.1432
8.6,1.3243,5.143
8.7,1.3253,5.1428
8.8,1.3264,5.1425
8.9,1.3273,5.1423
9,1.3283,5.1421
9.1,1.3292,5.1419
9.2,1.3301,5.1417
9.3,1.331,5.1415
9.4,1.3319,5.1414
9.5,1.3327,5.1412
9.6,1.3335,5.141
9.7,1.3343,5.1409
9.8,1.3351,5.1407
9.9,1.3359,5.1405
10,1.3366,5.1404
10.1,1.3373,5.1403
10.2,1.338,5.1401
10.3,1.3387,5.14
10.4,1.3393,5.1399
10.5,1.34,5.1397
10.6,1.3406,5.1396
10.7,1.3412,5.1395
10.8,1.3418,5.1394
10.9,1.3424,5.1393
11,1.3429,5.1392
11.1,1.3435,5.139
11.2,1.344,5.1389
11.3,1.3445,5.1388
11.4,1.345,5.1387
11.5,1.3454,5.1386
11.6,1.3459,5.1386
11.7,1.3463,5.1385
11.8,1.3467,5.1384
11.9,1.3471,5.1383
12,1.3475,5.1382
12.1,1.3479,5.1381
12.2,1.3483,5.1381
12.3,1.3486,5.138
12.4,1.3489,5.1379
12.5,1.3493,5.1379
12.6,1.3496,5.1378
12.7,1.3499,5.1377
12.8,1.3501,5.1377
12.9,1.3504,5.1376
13,1.3507,5.1376
13.1,1.3509,5.1375
13.2,1.3512,5.1375
13.3,1.3514,5.1374
13.4,1.3516,5.1374
13.5,1.3518,5.1373
13.6,1.352,5.1373
13.7,1.3522,5.1373
13.8,1.3524,5.1372
13.9,1.3526,5.1372
14,1.3528,5.1372
14.1,1.3529,5.1371
14.2,1.3531,5.1371
14.3,1.3532,5.1371
14.4,1.3534,5.1371
14.5,1.3535,5.137
