0,0.77,1.43
0.1,0.79657,1.5089
0.2,0.82338,1.591
0.3,0.85042,1.6763
0.4,0.87773,1.7648
0.5,0.90531,1.8564
0.6,0.93318,1.951
0.7,0.96134,2.0487
0.8,0.98982,2.1494
0.9,1.0186,2.2529
1,1.0478,2.3592
1.1,1.0773,2.4681
1.2,1.1072,2.5796
1.3,1.1375,2.6933
1.4,1.1682,2.8092
1.5,1.1993,2.9271
1.6,1.2309,3.0467
1.7,1.263,3.1678
1.8,1.2955,3.2902
1.9,1.3285,3.4136
2,1.3621,3.5377
2.1,1.3958,3.6614
2.2,1.4291,3.7826
2.3,1.4619,3.8998
2.4,1.4942,4.0034
2.5,1.5257,4.0911
2.6,1.5564,4.1646
2.7,1.5863,4.2265
2.8,1.6152,4.2769
2.9,1.6431,4.318
3,1.6702,4.351
3.1,1.6962,4.3763
3.2,1.7213,4.3956
3.3,1.7453,4.4094
3.4,1.7683,4.4181
3.5,1.7904,4.423
3.6,1.8115,4.4243
3.7,1.8317,4.4223
3.8,1.8509,4.4179
3.9,1.8692,4.4113
4,1.8867,4.4027
4.1,1.9033,4.3926
4.2,1.9192,4.3812
4.3,1.9343,4.3685
4.4,1.9486,4.355
4.5,1.9621,4.3408
4.6,1.9749,4.326
4.7,1.987,4.3107
4.8,1.9984,4.295
4.9,2.0092,4.2791
5,2.0192,4.263
5.1,2.0286,4.2468
5.2,2.0374,4.2306
5.3,2.0456,4.2144
5.4,2.0532,4.1983
5.5,2.0602,4.1823
5.6,2.0667,4.1664
5.7,2.0727,4.1507
5.8,2.0781,4.1353
5.9,2.0831,4.12
6,2.0876,4.105
6.1,2.0917,4.0902
6.2,2.0953,4.0758
6.3,2.0986,4.0616
6.4,2.1014,4.0477
6.5,2.1039,4.0341
6.6,2.1061,4.0208
6.7,2.1081,4.0078
6.8,2.1097,3.9952
6.9,2.1111,3.9828
7,2.1123,3.9708
7.1,2.1133,3.959
7.2,2.1141,3.9476
7.3,2.1146,3.9364
7.4,2.1151,3.9256
7.5,2.1153,3.915
7.6,2.1154,3.9048
7.7,2.1154,3.8948
7.8,2.1152,3.8851
7.9,2.1149,3.8757
8,2.1145,3.8665
8.1,2.1139,3.8577
8.2,2.1133,3.8491
8.3,2.1126,3.8407
8.4,2.1118,3.8326
8.5,2.1109,3.8247
8.6,2.1099,3.8171
8.7,2.1089,3.8097
8.8,2.1078,3.8026
8.9,2.1066,3.7956
9,2.1054,3.7889
9.1,2.1042,3.7824
9.2,2.1029,3.7761
9.3,2.1015,3.7701
9.4,2.1002,3.7642
9.5,2.0988,3.7585
9.6,2.0974,3.753
9.7,2.0959,3.7477
9.8,2.0944,3.7426
9.9,2.093,3.7376
10,2.0915,3.7328
10.1,2.0899,3.7282
10.2,2.0884,3.7238
10.3,2.0869,3.7195
10.4,2.0853,3.7153
10.5,2.0838,3.7113
10.6,2.0822,3.7075
10.7,2.0807,3.7038
10.8,2.0791,3.7002
10.9,2.0776,3.6968
11,2.076,3.6935
11.1,2.0745,3.6903
11.2,2.073,3.6872
11.3,2.0714,3.6843
11.4,2.0699,3.6815
11.5,2.0684,3.6788
11.6,2.0669,3.6762
11.7,2.0654,3.6737
11.8,2.064,3.6713
11.9,2.0625,3.669
12,2.061,3.6668
12.1,2.0596,3.6647
12.2,2.0582,3.6627
12.3,2.0568,3.6608
12.4,2.0554,3.6589
12.5,2.054,3.6572
12.6,2.0526,3.6555
12.7,2.0513,3.6539
12.8,2.05,3.6524
12.9,2.0486,3.6509
13,2.0473,3.6496
13.1,2.0461,3.6483
13.2,2.0448,3.647
13.3,2.0436,3.6458
13.4,2.0423,3.6447
13.5,2.0411,3.6437
13.6,2.0399,3.6427
13.7,2.0388,3.6417
13.8,2.0376,3.6409
13.9,2.0365,3.64
14,2.0353,3.6392
14.1,2.0342,3.6385
14.2,2.0332,3.6378
14.3,2.0321,3.6372
14.4,2.031,3.6366
14.5,2.03,3.636
14.6,2.029,3.6355
14.7,2.028,3.635
14.8,2.027,3.6346
14.9,2.026,3.6342
15,2.0251,3.6338
15.1,2.0241,3.6335
15.2,2.0232,3.6332
15.3,2.0223,3.6329
15.4,2.0214,3.6327
15.5,2.0205,3.6325
15.6,2.0197,3.6323
15.7,2.0188,3.6322
15.8,2.018,3.632
15.9,2.0172,3.6319
16,2.0164,3.6319
16.1,2.0156,3.6318
16.2,2.0148,3.6318
16.3,2.014,3.6318
16.4,2.0132,3.6318
16.5,2.0125,3.6318
16.6,2.0117,3.6319
16.7,2.011,3.6319
16.8,2.0103,3.632
16.9,2.0096,3.6321
17,2.0089,3.6322
17.1,2.0082,3.6324
17.2,2.0075,3.6325
17.3,2.0068,3.6327
17.4,2.0061,3.6329
17.5,2.0055,3.6331
17.6,2.0048,3.6333
17.7,2.0041,3.6335
17.8,2.0035,3.6337
17.9,2.0028,3.634
18,2.0022,3.6342
18.1,2.0016,3.6345
18.2,2.0009,3.6347
18.3,2.0003,3.635
18.4,1.9996,3.6353
18.5,1.999,3.6356
18.6,1.9984,3.6359
18.7,1.9977,3.6363
18.8,1.9971,3.6366
18.9,1.9964,3.6369
19,1.9958,3.6373
19.1,1.9951,3.6376
19.2,1.9945,3.638
19.3,1.9938,3.6384
19.4,1.9932,3.6388
19.5,1.9925,3.6392
19.6,1.9918,3.6395
19.7,1.9911,3.64
19.8,1.9904,3.6404
19.9,1.9897,3.6408
20,1.989,3.6412
20.1,1.9883,3.6417
20.2,1.9876,3.6421
20.3,1.9869,3.6426
20.4,1.9861,3.643
20.5,1.9853,3.6435
20.6,1.9846,3.644
20.7,1.9838,3.6445
20.8,1.983,3.645
20.9,1.9822,3.6455
21,1.9813,3.646
21.1,1.9805,3.6466
21.2,1.9796,3.6471
21.3,1.9787,3.6476
21.4,1.9778,3.6482
21.5,1.9769,3.6488
21.6,1.976,3.6494
21.7,1.975,3.65
21.8,1.974,3.6506
21.9,1.973,3.6512
22,1.9719,3.6518
22.1,1.9708,3.6524
22.2,1.9697,3.6531
22.3,1.9685,3.6538
22.4,1.9673,3.6545
22.5,1.966,3.6552
22.6,1.9647,3.6559
22.7,1.9633,3.6566
22.8,1.9618,3.6574
22.9,1.9603,3.6582
23,1.9587,3.659
23.1,1.957,3.6598
23.2,1.9553,3.6606
23.3,1.9534,3.6615
23.4,1.9514,3.6624
23.5,1.9494,3.6633
23.6,1.9472,3.6643
23.7,1.9449,3.6653
23.8,1.9425,3.6663
23.9,1.94,3.6674
24,1.9374,3.6685
24.1,1.9346,3.6696
24.2,1.9317,3.6708
24.3,1.9286,3.6721
24.4,1.9254,3.6734
24.5,1.922,3.6747
24.6,1.9185,3.6761
24.7,1.9149,3.6775
24.8,1.9111,3.679
24.9,1.9071,3.6806
25,1.903,3.6822
25.1,1.8987,3.6838
25.2,1.8943,3.6856
25.3,1.8897,3.6873
25.4,1.885,3.6892
25.5,1.8801,3.6911
25.6,1.8751,3.693
25.7,1.87,3.695
25.8,1.8647,3.697
25.9,1.8595,3.6991
26,1.8541,3.7012
26.1,1.8488,3.7034
26.2,1.8437,3.7055
26.3,1.8386,3.7077
26.4,1.8338,3.7098
26.5,1.829,3.7119
26.6,1.8243,3.7139
26.7,1.8196,3.7159
26.8,1.8149,3.7177
26.9,1.8101,3.7195
27,1.8053,3.7211
27.1,1.8003,3.7225
27.2,1.7951,3.7237
27.3,1.7898,3.7247
27.4,1.7842,3.7253
27.5,1.7783,3.7257
27.6,1.7721,3.7257
27.7,1.7654,3.7252
27.8,1.7584,3.7243
27.9,1.7509,3.7228
28,1.743,3.7207
28.1,1.7344,3.7178
28.2,1.7253,3.7141
28.3,1.7156,3.7094
28.4,1.7051,3.7037
28.5,1.694,3.6968
28.6,1.6821,3.6884
28.7,1.6694,3.6787
28.8,1.6559,3.6672
28.9,1.6416,3.6539
29,1.6264,3.6386
29.1,1.6102,3.6211
29.2,1.5932,3.6012
29.3,1.5751,3.5787
29.4,1.5562,3.5535
29.5,1.5363,3.5255
29.6,1.5154,3.4945
29.7,1.4936,3.4604
29.8,1.4709,3.4232
29.9,1.4473,3.3829
29.996,1.4228,3.3394
