0,0.77,9.29
0.1,0.7849,8.7334
0.2,0.79705,8.2633
0.3,0.80694,7.864
0.4,0.81493,7.523
0.5,0.82133,7.2305
0.6,0.82638,6.9785
0.7,0.83027,6.7605
0.8,0.83318,6.5713
0.9,0.83523,6.4067
1,0.83655,6.2629
1.1,0.83722,6.1369
1.2,0.83734,6.0264
1.3,0.83697,5.9289
1.4,0.83617,5.8429
1.5,0.83499,5.7666
1.6,0.83349,5.6991
1.7,0.83169,5.6388
1.8,0.82963,5.5852
1.9,0.82735,5.5371
2,0.82487,5.4941
2.1,0.82201,5.4555
2.2,0.81846,5.4206
2.3,0.81424,5.3893
2.4,0.80938,5.361
2.5,0.8039,5.3354
2.6,0.79786,5.3123
2.7,0.79132,5.2913
2.8,0.78431,5.2724
2.9,0.77693,5.2552
3,0.76923,5.2397
3.1,0.76124,5.2257
3.2,0.75301,5.213
3.3,0.74458,5.2016
3.4,0.73597,5.1914
3.5,0.72725,5.1821
3.6,0.71844,5.1738
3.7,0.70955,5.1665
3.8,0.70064,5.1599
3.9,0.69171,5.1541
4,0.68278,5.1491
4.1,0.67463,5.1447
4.2,0.66812,5.1408
4.3,0.66334,5.1374
4.4,0.66029,5.1344
4.5,0.65892,5.1316
4.6,0.65915,5.1291
4.7,0.66085,5.1266
4.8,0.6639,5.1243
4.9,0.66816,5.1219
5,0.67352,5.1195
5.1,0.67983,5.1169
5.2,0.687,5.1143
5.3,0.69492,5.1115
5.4,0.70348,5.1085
5.5,0.71262,5.1054
5.6,0.72224,5.102
5.7,0.73227,5.0984
5.8,0.74265,5.0946
5.9,0.75332,5.0906
6,0.76422,5.0863
6.1,0.7753,5.0817
6.2,0.78652,5.077
6.3,0.79783,5.072
6.4,0.80918,5.0668
6.5,0.82052,5.0613
6.6,0.83183,5.0557
6.7,0.84307,5.0498
6.8,0.8542,5.0438
6.9,0.8652,5.0376
7,0.87603,5.0312
7.1,0.88668,5.0247
7.2,0.89712,5.018
7.3,0.90734,5.0112
7.4,0.91732,5.0042
7.5,0.92703,4.9972
7.6,0.93647,4.9901
7.7,0.94563,4.9828
7.8,0.95449,4.9756
7.9,0.96305,4.9682
8,0.9713,4.9609
8.1,0.97923,4.9535
8.2,0.98686,4.9461
8.3,0.99422,4.9387
8.4,1.0013,4.9313
8.5,1.0082,4.9239
8.6,1.0149,4.9165
8.7,1.0214,4.9092
8.8,1.0278,4.9018
8.9,1.0341,4.8946
9,1.0402,4.8873
9.1,1.0463,4.8801
9.2,1.0524,4.8729
9.3,1.0583,4.8658
9.4,1.0643,4.8587
9.5,1.0702,4.8516
9.6,1.0761,4.8446
9.7,1.082,4.8376
9.8,1.088,4.8307
9.9,1.0939,4.8238
10,1.0999,4.8169
10.1,1.1058,4.81
10.2,1.1118,4.8032
10.3,1.1178,4.7964
10.4,1.1239,4.7896
10.5,1.13,4.7828
10.6,1.1361,4.7761
10.7,1.1422,4.7694
10.8,1.1483,4.7627
10.9,1.1545,4.756
11,1.1607,4.7493
11.1,1.1669,4.7427
11.2,1.1731,4.736
11.3,1.1794,4.7294
11.4,1.1856,4.7228
11.5,1.1919,4.7162
11.6,1.1981,4.7095
11.7,1.2044,4.7029
11.8,1.2106,4.6964
11.9,1.2169,4.6898
12,1.2231,4.6832
12.1,1.2293,4.6766
12.2,1.2355,4.6701
12.3,1.2416,4.6635
12.4,1.2478,4.657
12.5,1.2539,4.6505
12.6,1.2599,4.644
12.7,1.2659,4.6375
12.8,1.2719,4.631
12.9,1.2779,4.6245
13,1.2838,4.6181
13.1,1.2896,4.6116
13.2,1.2954,4.6052
13.3,1.3012,4.5988
13.4,1.3069,4.5924
13.5,1.3126,4.5861
13.6,1.3182,4.5797
13.7,1.3238,4.5734
13.8,1.3293,4.5671
13.9,1.3348,4.5608
14,1.3402,4.5546
14.1,1.3456,4.5483
14.2,1.351,4.5421
14.3,1.3563,4.5359
14.4,1.3615,4.5298
14.5,1.3667,4.5237
14.6,1.3719,4.5176
14.7,1.377,4.5115
14.8,1.382,4.5054
14.9,1.387,4.4994
15,1.392,4.4934
15.1,1.3969,4.4875
15.2,1.4018,4.4816
15.3,1.4067,4.4757
15.4,1.4115,4.4698
15.5,1.4162,4.464
15.6,1.4209,4.4582
15.7,1.4256,4.4524
15.8,1.4302,4.4467
15.9,1.4348,4.441
16,1.4393,4.4353
16.1,1.4438,4.4297
16.2,1.4483,4.424
16.3,1.4527,4.4185
16.4,1.4571,4.4129
16.5,1.4614,4.4074
16.6,1.4657,4.402
16.7,1.4699,4.3965
16.8,1.4741,4.3911
16.9,1.4783,4.3858
17,1.4824,4.3804
17.1,1.4865,4.3751
17.2,1.4905,4.3699
17.3,1.4945,4.3647
17.4,1.4984,4.3595
17.5,1.5023,4.3543
17.6,1.5062,4.3492
17.7,1.51,4.3441
17.8,1.5138,4.3391
17.9,1.5175,4.334
18,1.5212,4.3291
18.1,1.5248,4.3241
18.2,1.5284,4.3192
18.3,1.532,4.3144
18.4,1.5355,4.3096
18.5,1.5389,4.3048
18.6,1.5423,4.3
18.7,1.5457,4.2953
18.8,1.549,4.2906
18.9,1.5523,4.286
19,1.5555,4.2814
19.1,1.5587,4.2769
19.2,1.5618,4.2723
19.3,1.5649,4.2679
19.4,1.5679,4.2634
19.5,1.5709,4.259
19.6,1.5738,4.2547
19.7,1.5767,4.2503
19.8,1.5796,4.2461
19.9,1.5824,4.2418
20,1.5851,4.2376
20.1,1.5878,4.2335
20.2,1.5905,4.2294
20.3,1.5931,4.2253
20.4,1.5956,4.2213
20.5,1.5981,4.2173
20.6,1.6006,4.2133
