0,0.77,1.43
0.1,0.79741,1.5089
0.2,0.82499,1.5911
0.3,0.85281,1.6763
0.4,0.8809,1.7647
0.5,0.90926,1.8563
0.6,0.93783,1.9509
0.7,0.96578,2.0485
0.8,0.99327,2.1491
0.9,1.0206,2.2526
1,1.0472,2.3588
1.1,1.0733,2.4678
1.2,1.0992,2.5793
1.3,1.1247,2.6933
1.4,1.1497,2.8095
1.5,1.1743,2.9278
1.6,1.1986,3.0481
1.7,1.2224,3.1701
1.8,1.2459,3.2936
1.9,1.2688,3.4184
2,1.2914,3.5443
2.1,1.3135,3.6696
2.2,1.335,3.7916
2.3,1.3559,3.9092
2.4,1.3762,4.0165
2.5,1.3957,4.112
2.6,1.4144,4.1968
2.7,1.4322,4.2728
2.8,1.449,4.34
2.9,1.4649,4.3997
3,1.4798,4.4524
3.1,1.4938,4.4985
3.2,1.5067,4.5394
3.3,1.5187,4.5755
3.4,1.5296,4.607
3.5,1.5397,4.6347
3.6,1.5489,4.6589
3.7,1.5571,4.6797
3.8,1.5646,4.698
3.9,1.5713,4.714
4,1.5772,4.7278
4.1,1.5825,4.7397
4.2,1.587,4.7499
4.3,1.5909,4.7585
4.4,1.5941,4.7658
4.5,1.5968,4.7721
4.6,1.5988,4.7774
4.7,1.6003,4.7817
4.8,1.6014,4.7853
4.9,1.6019,4.7882
5,1.602,4.7903
5.1,1.6016,4.792
5.2,1.6008,4.7932
5.3,1.5996,4.7941
5.4,1.5981,4.7946
5.5,1.5962,4.7948
5.6,1.5939,4.7946
5.7,1.5913,4.7942
5.8,1.5884,4.7936
5.9,1.5851,4.7928
6,1.5816,4.792
6.1,1.5777,4.791
6.2,1.5736,4.79
6.3,1.5693,4.7888
6.4,1.5647,4.7875
6.5,1.5599,4.7862
6.6,1.5551,4.7849
6.7,1.5501,4.7837
6.8,1.5451,4.7824
6.9,1.5401,4.7812
7,1.5351,4.78
7.1,1.5302,4.7788
7.2,1.5253,4.7776
7.3,1.5206,4.7765
7.4,1.516,4.7754
7.5,1.5115,4.7745
7.6,1.5072,4.7735
7.7,1.503,4.7727
7.8,1.499,4.7718
7.9,1.4951,4.771
8,1.4914,4.7702
8.1,1.4879,4.7695
8.2,1.4845,4.7688
8.3,1.4813,4.7682
8.4,1.4782,4.7677
8.5,1.4753,4.7672
8.6,1.4726,4.7667
8.7,1.4699,4.7662
8.8,1.4675,4.7658
8.9,1.4652,4.7654
9,1.463,4.765
9.1,1.4609,4.7646
9.2,1.4589,4.7643
9.3,1.4571,4.7641
9.4,1.4553,4.7639
9.5,1.4537,4.7636
9.6,1.4522,4.7634
9.7,1.4507,4.7632
9.8,1.4493,4.763
9.9,1.448,4.7628
10,1.4468,4.7626
10.1,1.4456,4.7625
10.2,1.4445,4.7624
10.3,1.4435,4.7623
10.4,1.4425,4.7621
10.5,1.4416,4.762
10.6,1.4407,4.7619
10.7,1.4398,4.7618
10.8,1.439,4.7617
10.9,1.4382,4.7616
11,1.4375,4.7615
11.1,1.4367,4.7615
11.2,1.436,4.7614
11.3,1.4354,4.7614
11.4,1.4347,4.7613
11.5,1.4341,4.7612
11.6,1.4335,4.7611
11.7,1.4329,4.7611
11.8,1.4323,4.761
11.9,1.4318,4.761
12,1.4313,4.761
12.1,1.4308,4.761
12.2,1.4303,4.7609
12.3,1.4298,4.7609
12.4,1.4293,4.7609
12.5,1.4289,4.7608
12.6,1.4284,4.7608
12.7,1.428,4.7608
12.8,1.4276,4.7608
12.9,1.4272,4.7608
13,1.4268,4.7609
13.1,1.4265,4.7609
13.2,1.4261,4.7609
13.3,1.4258,4.7609
13.4,1.4254,4.7609
13.5,1.4251,4.7609
13.6,1.4248,4.761
13.7,1.4245,4.761
13.8,1.4242,4.7611
13.9,1.4239,4.7612
14,1.4236,4.7613
14.1,1.4234,4.7613
14.2,1.4231,4.7614
14.3,1.4229,4.7615
14.4,1.4227,4.7616
14.5,1.4224,4.7617
14.6,1.4222,4.7618
14.7,1.422,4.7619
14.8,1.4218,4.7621
14.9,1.4216,4.7622
15,1.4214,4.7624
15.1,1.4212,4.7625
15.2,1.4211,4.7626
15.3,1.4209,4.7628
15.4,1.4207,4.7629
15.5,1.4206,4.7631
15.6,1.4204,4.7633
15.7,1.4202,4.7635
15.8,1.4201,4.7638
15.9,1.4199,4.764
16,1.4198,4.7642
16.1,1.4197,4.7644
16.2,1.4195,4.7647
16.3,1.4194,4.7649
16.4,1.4193,4.7652
16.5,1.4191,4.7655
16.6,1.419,4.7658
16.7,1.4189,4.7662
16.8,1.4187,4.7665
16.9,1.4186,4.7669
17,1.4185,4.7672
17.1,1.4184,4.7676
17.2,1.4182,4.768
17.3,1.4181,4.7684
17.4,1.418,4.7688
17.5,1.4179,4.7693
17.6,1.4177,4.7698
17.7,1.4176,4.7703
17.8,1.4175,4.7709
17.9,1.4173,4.7714
18,1.4172,4.772
18.1,1.4171,4.7726
18.2,1.4169,4.7732
18.3,1.4168,4.7739
18.4,1.4166,4.7747
18.5,1.4165,4.7754
18.6,1.4163,4.7762
18.7,1.4162,4.7771
18.8,1.416,4.7779
18.9,1.4158,4.7788
19,1.4157,4.7797
19.1,1.4155,4.7807
19.2,1.4153,4.7818
19.3,1.4151,4.7829
19.4,1.415,4.784
19.5,1.4148,4.7852
19.6,1.4146,4.7865
19.7,1.4144,4.7878
19.8,1.4141,4.7891
19.9,1.4139,4.7905
20,1.4137,4.7919
20.1,1.4135,4.7934
20.2,1.4132,4.795
20.3,1.413,4.7966
20.4,1.4127,4.7983
20.5,1.4125,4.8001
20.6,1.4122,4.8019
20.7,1.4119,4.8037
20.8,1.4116,4.8056
20.9,1.4113,4.8075
21,1.411,4.8095
21.1,1.4107,4.8116
21.2,1.4104,4.8138
21.3,1.41,4.816
21.4,1.4097,4.8182
21.5,1.4093,4.8205
21.6,1.4089,4.8228
21.7,1.4085,4.8251
21.8,1.4081,4.8275
21.9,1.4077,4.83
22,1.4072,4.8325
22.1,1.4068,4.8351
22.2,1.4063,4.8378
22.3,1.4058,4.8405
22.4,1.4052,4.8432
22.5,1.4047,4.8461
22.6,1.404,4.8491
22.7,1.4034,4.8524
22.8,1.4027,4.8558
22.9,1.402,4.8594
23,1.4012,4.8632
23.1,1.4004,4.8672
23.2,1.3995,4.8715
23.3,1.3986,4.876
23.4,1.3976,4.8809
23.5,1.3966,4.8861
23.6,1.3955,4.8917
23.7,1.3944,4.8978
23.8,1.3931,4.9042
23.9,1.3919,4.9111
24,1.3905,4.9183
