0,2.73,9.28
0.1,2.6906,8.6777
0.2,2.6355,8.1781
0.3,2.5698,7.7616
0.4,2.4966,7.413
0.5,2.42,7.1206
0.6,2.3419,6.8745
0.7,2.2632,6.6671
0.8,2.1854,6.4922
0.9,2.1097,6.3447
1,2.036,6.2202
1.1,1.9647,6.1154
1.2,1.8966,6.0274
1.3,1.8314,5.9536
1.4,1.7691,5.8921
1.5,1.7098,5.841
1.6,1.6535,5.7991
1.7,1.6002,5.7648
1.8,1.5495,5.7374
1.9,1.5015,5.7156
2,1.4562,5.6988
2.1,1.4132,5.6864
2.2,1.3726,5.6776
2.3,1.3341,5.6722
2.4,1.2976,5.6694
2.5,1.2632,5.6691
2.6,1.2305,5.6708
2.7,1.1996,5.6743
2.8,1.1703,5.6793
2.9,1.1425,5.6856
3,1.1161,5.693
3.1,1.0911,5.7014
3.2,1.0674,5.7106
3.3,1.0448,5.7204
3.4,1.0233,5.7309
3.5,1.0029,5.7417
3.6,0.98342,5.753
3.7,0.96491,5.7646
3.8,0.94725,5.7764
3.9,0.93039,5.7884
4,0.91432,5.8006
4.1,0.90056,5.8128
4.2,0.89049,5.8249
4.3,0.88365,5.8368
4.4,0.87954,5.8483
4.5,0.87769,5.8594
4.6,0.87772,5.87
4.7,0.87927,5.88
4.8,0.88205,5.8893
4.9,0.88584,5.8981
5,0.89043,5.9062
5.1,0.89564,5.9136
5.2,0.90134,5.9204
5.3,0.9074,5.9266
5.4,0.91371,5.9321
5.5,0.92019,5.9369
5.6,0.92676,5.9412
5.7,0.93335,5.945
5.8,0.9399,5.9481
5.9,0.94636,5.9508
6,0.95267,5.9529
6.1,0.95882,5.9546
6.2,0.96476,5.9559
6.3,0.97046,5.9567
6.4,0.97591,5.9572
6.5,0.98109,5.9574
6.6,0.98596,5.9572
6.7,0.99053,5.9567
6.8,0.99478,5.956
6.9,0.9987,5.955
7,1.0023,5.9538
7.1,1.0055,5.9525
7.2,1.0085,5.9509
7.3,1.0111,5.9493
