0,0.77,9.29
0.1,0.78938,8.7826
0.2,0.80879,8.3576
0.3,0.8283,8.0005
0.4,0.84791,7.6998
0.5,0.86742,7.4462
0.6,0.88588,7.2322
0.7,0.9022,7.0516
0.8,0.9172,6.8995
0.9,0.93167,6.7716
1,0.94458,6.6643
1.1,0.95631,6.5747
1.2,0.96753,6.5003
1.3,0.97792,6.4388
1.4,0.98736,6.3886
1.5,0.99618,6.3479
1.6,1.0045,6.3157
1.7,1.0122,6.2905
1.8,1.0194,6.2714
1.9,1.026,6.2576
2,1.0323,6.2482
2.1,1.0382,6.2428
2.2,1.0437,6.2406
2.3,1.0488,6.2412
2.4,1.0536,6.2442
2.5,1.0582,6.2491
2.6,1.0625,6.2558
2.7,1.0665,6.2638
2.8,1.0702,6.273
2.9,1.0738,6.2831
3,1.0771,6.2939
3.1,1.0803,6.3054
3.2,1.0833,6.3173
3.3,1.0861,6.3295
3.4,1.0888,6.3421
3.5,1.0914,6.3547
3.6,1.0938,6.3675
3.7,1.0961,6.3803
3.8,1.0983,6.3931
3.9,1.1005,6.4058
4,1.1025,6.4184
4.1,1.1046,6.4309
4.2,1.1068,6.4432
4.3,1.1092,6.4554
4.4,1.1118,6.4674
4.5,1.1144,6.4792
4.6,1.1171,6.4908
4.7,1.1199,6.5022
4.8,1.1228,6.5134
4.9,1.1256,6.5243
5,1.1284,6.535
5.1,1.1312,6.5455
5.2,1.134,6.5557
5.3,1.1367,6.5658
5.4,1.1394,6.5755
5.5,1.142,6.5851
5.6,1.1445,6.5944
5.7,1.1469,6.6035
5.8,1.1493,6.6123
5.9,1.1515,6.621
6,1.1537,6.6294
6.1,1.1558,6.6375
6.2,1.1578,6.6455
6.3,1.1597,6.6532
6.4,1.1615,6.6608
6.5,1.1632,6.6681
6.6,1.1649,6.6752
6.7,1.1665,6.6821
6.8,1.1679,6.6888
6.9,1.1693,6.6954
7,1.1707,6.7017
7.1,1.1719,6.7078
7.2,1.1731,6.7138
7.3,1.1742,6.7196
7.4,1.1753,6.7252
7.5,1.1763,6.7306
7.6,1.1772,6.7359
7.7,1.1781,6.741
7.8,1.1789,6.7459
7.9,1.1797,6.7507
8,1.1804,6.7553
8.1,1.1811,6.7598
8.2,1.1817,6.7642
8.3,1.1823,6.7684
8.4,1.1829,6.7724
8.5,1.1834,6.7764
8.6,1.1839,6.7802
8.7,1.1844,6.7839
8.8,1.1849,6.7875
8.9,1.1853,6.7909
9,1.1857,6.7943
9.1,1.1862,6.7975
9.2,1.1866,6.8007
9.3,1.187,6.8037
9.4,1.1874,6.8067
9.5,1.1877,6.8095
9.6,1.1881,6.8123
9.7,1.1884,6.8149
9.8,1.1888,6.8175
9.9,1.1891,6.82
10,1.1894,6.8225
10.1,1.1897,6.8248
10.2,1.19,6.8271
10.3,1.1902,6.8293
10.4,1.1905,6.8314
10.5,1.1908,6.8335
10.6,1.191,6.8355
10.7,1.1912,6.8374
10.8,1.1915,6.8393
10.9,1.1917,6.8411
11,1.1919,6.8429
11.1,1.1921,6.8446
11.2,1.1923,6.8462
11.3,1.1925,6.8478
11.4,1.1926,6.8493
11.5,1.1928,6.8508
11.6,1.1929,6.8522
11.7,1.1931,6.8536
11.8,1.1932,6.855
11.9,1.1933,6.8563
12,1.1934,6.8575
12.1,1.1935,6.8588
12.2,1.1936,6.8599
12.3,1.1937,6.8611
12.4,1.1937,6.8622
12.5,1.1938,6.8633
12.6,1.1939,6.8643
12.7,1.1939,6.8653
12.8,1.1939,6.8663
12.9,1.194,6.8672
