0,0.77,9.29
0.1,0.78508,8.74
0.2,0.79962,8.2704
0.3,0.81363,7.8684
0.4,0.82684,7.5279
0.5,0.84024,7.2297
0.6,0.85368,6.9692
0.7,0.86666,6.7482
0.8,0.87974,6.5555
0.9,0.89342,6.3817
1,0.90691,6.2341
1.1,0.92047,6.1068
1.2,0.93464,5.9917
1.3,0.94912,5.8909
1.4,0.96373,5.8048
1.5,0.97878,5.7287
1.6,0.99438,5.6607
1.7,1.0104,5.6011
1.8,1.0268,5.5499
1.9,1.0438,5.5049
2,1.0613,5.465
2.1,1.0794,5.4299
2.2,1.0981,5.3995
2.3,1.1173,5.3735
2.4,1.1367,5.3507
2.5,1.1562,5.3307
2.6,1.1758,5.3134
2.7,1.1952,5.2987
2.8,1.2145,5.2865
2.9,1.2337,5.276
3,1.2528,5.2671
3.1,1.2717,5.2596
3.2,1.2905,5.2535
3.3,1.3091,5.2488
3.4,1.3275,5.2452
3.5,1.3458,5.2425
3.6,1.364,5.2406
3.7,1.3819,5.2394
3.8,1.3997,5.239
3.9,1.4174,5.2393
4,1.4348,5.2403
4.1,1.4522,5.2418
4.2,1.4696,5.2437
4.3,1.4871,5.2462
4.4,1.5045,5.2491
4.5,1.5219,5.2526
4.6,1.5393,5.2567
4.7,1.5567,5.2612
4.8,1.574,5.2662
4.9,1.5914,5.2717
5,1.6087,5.2777
5.1,1.626,5.2841
5.2,1.6433,5.2912
5.3,1.6605,5.2988
5.4,1.6777,5.3069
5.5,1.695,5.3156
5.6,1.7121,5.3247
5.7,1.7293,5.3343
5.8,1.7465,5.3444
5.9,1.7636,5.355
6,1.7808,5.3661
6.1,1.7976,5.3776
6.2,1.813,5.3895
6.3,1.8268,5.4017
6.4,1.8391,5.4141
6.5,1.8499,5.4268
6.6,1.8593,5.4397
6.7,1.8673,5.4529
6.8,1.8739,5.4662
6.9,1.8793,5.4796
7,1.8836,5.493
7.1,1.8868,5.5064
7.2,1.889,5.5199
7.3,1.8903,5.5334
7.4,1.8907,5.5468
7.5,1.8903,5.5601
7.6,1.8892,5.5735
7.7,1.8874,5.5867
7.8,1.8851,5.5998
7.9,1.8822,5.6128
8,1.8789,5.6256
8.1,1.8751,5.6383
8.2,1.8711,5.6508
8.3,1.8667,5.6632
8.4,1.862,5.6755
8.5,1.8571,5.6876
8.6,1.852,5.6995
8.7,1.8468,5.7112
8.8,1.8415,5.7228
8.9,1.836,5.7341
9,1.8305,5.7453
9.1,1.8249,5.7564
9.2,1.8192,5.7673
9.3,1.8135,5.7781
9.4,1.8077,5.7887
9.5,1.8019,5.7992
9.6,1.7961,5.8094
9.7,1.7903,5.8195
9.8,1.7845,5.8294
9.9,1.7787,5.8392
10,1.7729,5.8489
10.1,1.7671,5.8584
10.2,1.7613,5.8678
10.3,1.7555,5.877
10.4,1.7497,5.886
10.5,1.7439,5.8949
10.6,1.7381,5.9036
10.7,1.7322,5.9122
10.8,1.7264,5.9206
10.9,1.7206,5.9289
11,1.7148,5.937
11.1,1.7089,5.945
11.2,1.7031,5.9529
11.3,1.6972,5.9605
11.4,1.6914,5.968
11.5,1.6856,5.9754
11.6,1.6797,5.9826
11.7,1.6739,5.9896
11.8,1.6681,5.9965
11.9,1.6623,6.0033
12,1.6564,6.0099
12.1,1.6507,6.0164
12.2,1.6449,6.0227
12.3,1.6392,6.0289
12.4,1.6335,6.0349
12.5,1.6278,6.0407
12.6,1.6222,6.0464
12.7,1.6166,6.052
12.8,1.6111,6.0575
12.9,1.6056,6.0628
13,1.6001,6.0681
13.1,1.5947,6.0731
13.2,1.5893,6.078
13.3,1.584,6.0828
13.4,1.5788,6.0875
13.5,1.5736,6.092
13.6,1.5685,6.0965
13.7,1.5634,6.1008
13.8,1.5584,6.105
13.9,1.5535,6.1092
14,1.5486,6.1132
14.1,1.5438,6.1171
14.2,1.539,6.1208
14.3,1.5343,6.1245
14.4,1.5297,6.1281
14.5,1.5252,6.1315
14.6,1.5207,6.135
14.7,1.5162,6.1383
14.8,1.5119,6.1416
14.9,1.5076,6.1447
15,1.5033,6.1478
15.1,1.4992,6.1508
15.2,1.4951,6.1537
15.3,1.491,6.1565
15.4,1.487,6.1593
15.5,1.4831,6.162
15.6,1.4792,6.1646
15.7,1.4754,6.1672
15.8,1.4716,6.1698
15.9,1.4679,6.1722
16,1.4643,6.1746
16.1,1.4607,6.177
16.2,1.4571,6.1792
16.3,1.4537,6.1815
16.4,1.4502,6.1836
16.5,1.4468,6.1858
16.6,1.4435,6.1879
16.7,1.4402,6.19
16.8,1.4369,6.1921
16.9,1.4337,6.1941
17,1.4306,6.196
17.1,1.4275,6.1979
17.2,1.4244,6.1998
17.3,1.4214,6.2017
17.4,1.4184,6.2036
17.5,1.4155,6.2054
17.6,1.4125,6.2072
17.7,1.4097,6.2091
17.8,1.4069,6.2109
17.9,1.4041,6.2126
18,1.4013,6.2144
18.1,1.3986,6.2161
18.2,1.3959,6.2179
18.3,1.3933,6.2196
18.4,1.3907,6.2214
18.5,1.3881,6.2232
18.6,1.3855,6.225
18.7,1.383,6.2268
18.8,1.3805,6.2286
18.9,1.3781,6.2304
19,1.3757,6.2322
19.1,1.3733,6.234
19.2,1.3709,6.2359
19.3,1.3685,6.2379
19.4,1.3662,6.2398
19.5,1.3639,6.2418
19.6,1.3616,6.2438
19.7,1.3594,6.2458
19.8,1.3572,6.2479
19.9,1.355,6.25
20,1.3528,6.2521
20.1,1.3506,6.2543
20.2,1.3485,6.2565
20.3,1.3464,6.2588
20.4,1.3442,6.2611
20.5,1.3422,6.2634
20.6,1.3401,6.2658
20.7,1.338,6.2682
20.8,1.336,6.2706
20.9,1.334,6.2731
21,1.332,6.2757
21.1,1.33,6.2782
21.2,1.328,6.2809
21.3,1.326,6.2836
21.4,1.324,6.2862
21.5,1.3221,6.2889
21.6,1.3201,6.2916
21.7,1.3182,6.2944
21.8,1.3163,6.2971
21.9,1.3143,6.3
22,1.3124,6.3028
22.1,1.3105,6.3057
22.2,1.3085,6.3087
22.3,1.3066,6.3116
22.4,1.3047,6.3147
22.5,1.3027,6.3178
22.6,1.3008,6.3211
22.7,1.2988,6.3247
22.8,1.2968,6.3284
22.9,1.2947,6.3323
23,1.2927,6.3364
23.1,1.2906,6.3408
23.2,1.2885,6.3454
23.3,1.2864,6.3503
23.4,1.2842,6.3556
23.5,1.2819,6.3613
23.6,1.2797,6.3674
23.7,1.2773,6.374
23.8,1.275,6.381
23.9,1.2725,6.3885
24,1.2701,6.3964
24.1,1.2675,6.4049
24.2,1.2649,6.4142
24.3,1.2622,6.4242
24.4,1.2595,6.4349
24.5,1.2566,6.4463
24.6,1.2537,6.4586
24.7,1.2507,6.4717
24.8,1.2477,6.4857
24.9,1.2445,6.501
25,1.2413,6.5174
25.1,1.238,6.535
25.2,1.2346,6.5539
25.3,1.2311,6.5742
25.4,1.2275,6.5956
25.5,1.2239,6.6188
25.6,1.2201,6.6441
25.7,1.2163,6.6714
25.8,1.2124,6.7003
25.9,1.2085,6.7299
26,1.2045,6.7601
26.1,1.2006,6.7902
26.2,1.1968,6.8168
26.3,1.1931,6.8394
26.4,1.1895,6.8581
26.5,1.186,6.8738
26.6,1.1826,6.8867
26.7,1.1792,6.897
26.8,1.1759,6.9051
26.9,1.1726,6.9112
27,1.1693,6.9155
27.1,1.1661,6.9183
27.2,1.1628,6.9197
27.3,1.1595,6.9199
27.4,1.1561,6.9189
27.5,1.1527,6.9166
27.6,1.1492,6.9133
27.7,1.1456,6.9088
27.8,1.142,6.9033
27.9,1.1382,6.8965
28,1.1342,6.8886
28.1,1.1301,6.8793
28.2,1.1258,6.8687
28.3,1.1214,6.8567
28.4,1.1167,6.8429
28.5,1.1118,6.8275
28.6,1.1066,6.8101
28.7,1.1011,6.7907
28.8,1.0954,6.7688
28.9,1.0893,6.7446
29,1.083,6.7176
29.1,1.0762,6.6876
29.2,1.0691,6.6545
29.3,1.0616,6.618
29.4,1.0537,6.5779
29.5,1.0454,6.534
29.6,1.0366,6.4861
29.7,1.0274,6.4339
29.8,1.0177,6.3774
29.9,1.0076,6.3164
29.996,0.99704,6.251
