0,0.77,1.43
0.1,0.78932,1.518
0.2,0.80871,1.6103
0.3,0.82822,1.7071
0.4,0.84782,1.8085
0.5,0.8675,1.9145
0.6,0.88723,2.0252
0.7,0.90701,2.1406
0.8,0.92683,2.2608
0.9,0.94659,2.3856
1,0.96592,2.515
1.1,0.98495,2.6491
1.2,1.0039,2.7876
1.3,1.0223,2.9305
1.4,1.0399,3.0776
1.5,1.0569,3.2287
1.6,1.0735,3.3835
1.7,1.0893,3.542
1.8,1.1044,3.7037
1.9,1.1188,3.8683
2,1.1326,4.0356
2.1,1.1456,4.2051
2.2,1.1578,4.3766
2.3,1.1693,4.5495
2.4,1.1799,4.7236
2.5,1.1897,4.8983
2.6,1.1988,5.0697
2.7,1.207,5.2318
2.8,1.2143,5.3839
2.9,1.2208,5.5229
3,1.2265,5.6474
3.1,1.2315,5.7577
3.2,1.2357,5.8566
3.3,1.2391,5.9449
3.4,1.2419,6.023
3.5,1.244,6.0931
3.6,1.2455,6.1557
3.7,1.2465,6.2111
3.8,1.247,6.2611
3.9,1.2471,6.3057
4,1.2467,6.3455
4.1,1.2461,6.3814
4.2,1.2454,6.4137
4.3,1.2447,6.4427
4.4,1.2439,6.4689
4.5,1.2431,6.4927
4.6,1.2424,6.5143
4.7,1.2416,6.5339
4.8,1.2409,6.5518
4.9,1.2402,6.5683
5,1.2396,6.5833
5.1,1.2391,6.5972
5.2,1.2387,6.61
5.3,1.2383,6.6219
5.4,1.2379,6.633
5.5,1.2377,6.6433
5.6,1.2375,6.653
5.7,1.2374,6.662
5.8,1.2373,6.6705
5.9,1.2373,6.6786
6,1.2374,6.6862
6.1,1.2375,6.6934
6.2,1.2376,6.7002
6.3,1.2378,6.7067
6.4,1.238,6.713
6.5,1.2383,6.7189
6.6,1.2385,6.7247
6.7,1.2388,6.7301
6.8,1.2391,6.7354
6.9,1.2394,6.7405
7,1.2397,6.7454
7.1,1.24,6.7501
7.2,1.2402,6.7546
7.3,1.2405,6.759
7.4,1.2407,6.7633
7.5,1.2409,6.7674
7.6,1.2411,6.7713
7.7,1.2413,6.7752
7.8,1.2414,6.7789
7.9,1.2415,6.7825
8,1.2415,6.7861
8.1,1.2415,6.7895
8.2,1.2414,6.7927
8.3,1.2414,6.7959
8.4,1.2412,6.799
8.5,1.2411,6.802
8.6,1.2409,6.8049
8.7,1.2407,6.8078
8.8,1.2404,6.8105
8.9,1.2401,6.8131
9,1.2398,6.8157
9.1,1.2395,6.8182
9.2,1.2391,6.8206
9.3,1.2388,6.823
9.4,1.2384,6.8252
9.5,1.238,6.8275
9.6,1.2376,6.8296
9.7,1.2371,6.8317
9.8,1.2367,6.8337
9.9,1.2362,6.8356
10,1.2358,6.8375
10.1,1.2353,6.8394
10.2,1.2349,6.8411
10.3,1.2344,6.8428
10.4,1.2339,6.8445
10.5,1.2334,6.8461
10.6,1.233,6.8476
10.7,1.2325,6.8492
10.8,1.232,6.8506
10.9,1.2315,6.852
11,1.2311,6.8534
11.1,1.2306,6.8547
11.2,1.2302,6.856
11.3,1.2297,6.8573
11.4,1.2292,6.8585
11.5,1.2288,6.8596
11.6,1.2283,6.8608
11.7,1.2279,6.8619
11.8,1.2275,6.8629
11.9,1.227,6.864
12,1.2266,6.865
12.1,1.2262,6.8659
12.2,1.2257,6.8669
12.3,1.2253,6.8678
12.4,1.2249,6.8686
12.5,1.2245,6.8695
12.6,1.2241,6.8703
12.7,1.2236,6.8711
12.8,1.2232,6.8719
12.9,1.2228,6.8726
13,1.2224,6.8733
13.1,1.222,6.874
13.2,1.2216,6.8747
13.3,1.2212,6.8753
13.4,1.2208,6.876
13.5,1.2204,6.8766
13.6,1.22,6.8771
13.7,1.2196,6.8777
13.8,1.2192,6.8783
13.9,1.2188,6.8788
14,1.2185,6.8793
14.1,1.2181,6.8798
14.2,1.2177,6.8803
14.3,1.2173,6.8807
14.4,1.2169,6.8812
14.5,1.2165,6.8816
