0,2.73,9.28
0.1,2.7123,8.6105
0.2,2.6788,8.0403
0.3,2.6341,7.5571
0.4,2.5813,7.1587
0.5,2.5251,6.8107
0.6,2.4671,6.5085
0.7,2.4081,6.2562
0.8,2.3499,6.0383
0.9,2.2939,5.8419
1,2.2397,5.6758
1.1,2.188,5.5329
1.2,2.1394,5.4037
1.3,2.0939,5.2901
1.4,2.0512,5.1921
1.5,2.0118,5.1048
1.6,1.9756,5.0261
1.7,1.9423,4.956
1.8,1.912,4.8941
1.9,1.8846,4.8385
2,1.86,4.788
2.1,1.838,4.7421
2.2,1.8186,4.7007
2.3,1.8017,4.6632
2.4,1.7871,4.6288
2.5,1.7747,4.5971
2.6,1.7645,4.5678
2.7,1.7563,4.5407
2.8,1.75,4.5158
2.9,1.7456,4.4925
3,1.743,4.4706
3.1,1.7421,4.45
3.2,1.7428,4.4306
3.3,1.7451,4.4123
3.4,1.7489,4.3951
3.5,1.7541,4.3786
3.6,1.7608,4.3629
3.7,1.7688,4.3478
3.8,1.7782,4.3335
3.9,1.7889,4.3197
4,1.801,4.3066
4.1,1.8142,4.2939
4.2,1.8285,4.2816
4.3,1.8439,4.2698
4.4,1.8595,4.2584
4.5,1.875,4.2474
4.6,1.8903,4.2368
4.7,1.9053,4.2265
4.8,1.9196,4.2166
4.9,1.9332,4.2071
5,1.946,4.1979
5.1,1.9578,4.189
5.2,1.9687,4.1805
5.3,1.9785,4.1724
5.4,1.9874,4.1647
5.5,1.9952,4.1572
5.6,2.002,4.1501
5.7,2.0079,4.1434
5.8,2.0128,4.137
5.9,2.0167,4.1309
6,2.0198,4.1253
6.1,2.0219,4.1199
6.2,2.0233,4.1149
6.3,2.024,4.1102
6.4,2.024,4.1059
6.5,2.0233,4.1019
6.6,2.022,4.0982
6.7,2.0202,4.0948
6.8,2.0178,4.0917
6.9,2.0151,4.0889
7,2.0119,4.0864
7.1,2.0084,4.0842
7.2,2.0046,4.0823
7.3,2.0006,4.0807
7.4,1.9963,4.0793
7.5,1.9919,4.0781
7.6,1.9874,4.0773
7.7,1.9827,4.0766
7.8,1.978,4.0762
7.9,1.9732,4.076
8,1.9685,4.0761
8.1,1.9638,4.0763
8.2,1.9591,4.0767
8.3,1.9544,4.0773
8.4,1.9499,4.0781
8.5,1.9453,4.0791
8.6,1.9409,4.0803
8.7,1.9366,4.0816
8.8,1.9324,4.0831
8.9,1.9283,4.0847
9,1.9242,4.0864
9.1,1.9202,4.0883
9.2,1.9164,4.0903
9.3,1.9125,4.0924
9.4,1.9088,4.0947
9.5,1.9051,4.097
9.6,1.9015,4.0995
9.7,1.898,4.102
9.8,1.8946,4.1047
9.9,1.8912,4.1074
10,1.8878,4.1102
10.1,1.8845,4.1131
10.2,1.8813,4.116
10.3,1.8781,4.119
10.4,1.8749,4.1221
10.5,1.8718,4.1252
10.6,1.8688,4.1284
10.7,1.8657,4.1316
10.8,1.8628,4.1349
10.9,1.8598,4.1382
11,1.8569,4.1416
11.1,1.8541,4.145
11.2,1.8512,4.1484
11.3,1.8484,4.1518
11.4,1.8457,4.1553
11.5,1.843,4.1588
11.6,1.8403,4.1623
11.7,1.8377,4.1658
11.8,1.8351,4.1693
11.9,1.8325,4.1728
12,1.83,4.1764
12.1,1.8275,4.1799
12.2,1.825,4.1835
12.3,1.8226,4.1871
12.4,1.8203,4.1906
12.5,1.8179,4.1942
12.6,1.8156,4.1977
12.7,1.8134,4.2012
12.8,1.8112,4.2048
12.9,1.809,4.2083
