0,2.73,1.43
0.1,2.6059,1.4877
0.2,2.4942,1.5485
0.3,2.3937,1.6123
0.4,2.3032,1.6793
0.5,2.2219,1.7494
0.6,2.149,1.8226
0.7,2.0835,1.8989
0.8,2.0248,1.9782
0.9,1.9725,2.0606
1,1.9257,2.146
1.1,1.884,2.2344
1.2,1.8472,2.3256
1.3,1.8146,2.4197
1.4,1.786,2.5165
1.5,1.7609,2.616
1.6,1.7391,2.718
1.7,1.7203,2.8224
1.8,1.7043,2.9291
1.9,1.6907,3.038
2,1.6795,3.1488
2.1,1.6703,3.2614
2.2,1.663,3.3756
2.3,1.6573,3.4912
2.4,1.6532,3.608
2.5,1.6505,3.7259
2.6,1.649,3.8419
2.7,1.6484,3.9519
2.8,1.6488,4.0554
2.9,1.6497,4.1494
3,1.6512,4.2328
3.1,1.6531,4.3058
3.2,1.6551,4.3707
3.3,1.6573,4.4279
3.4,1.6595,4.4779
3.5,1.6617,4.5221
3.6,1.6638,4.5607
3.7,1.6657,4.5941
3.8,1.6675,4.6236
3.9,1.669,4.6494
4,1.6704,4.6717
4.1,1.6715,4.6911
4.2,1.6723,4.708
4.3,1.6729,4.7223
4.4,1.6732,4.7347
4.5,1.6733,4.7454
4.6,1.673,4.7545
4.7,1.6726,4.7622
4.8,1.6719,4.7688
4.9,1.671,4.7742
5,1.6699,4.7785
5.1,1.6687,4.7821
5.2,1.6672,4.7851
5.3,1.6656,4.7873
5.4,1.6638,4.789
5.5,1.6618,4.7901
5.6,1.6598,4.7908
5.7,1.6576,4.791
5.8,1.6553,4.7908
5.9,1.653,4.7904
6,1.6505,4.7897
6.1,1.648,4.7888
6.2,1.6455,4.7876
6.3,1.6429,4.7862
6.4,1.6403,4.7845
6.5,1.6376,4.7827
6.6,1.635,4.7808
6.7,1.6324,4.7787
6.8,1.6298,4.7766
6.9,1.6272,4.7743
7,1.6248,4.7719
7.1,1.6224,4.7695
7.2,1.6202,4.7669
7.3,1.6181,4.7642
7.4,1.6161,4.7616
7.5,1.6143,4.7589
7.6,1.6127,4.7561
7.7,1.6111,4.7533
7.8,1.6098,4.7505
7.9,1.6086,4.7477
8,1.6076,4.7447
8.1,1.6067,4.7418
8.2,1.606,4.7388
8.3,1.6055,4.7359
8.4,1.6051,4.733
8.5,1.6048,4.73
8.6,1.6046,4.727
8.7,1.6046,4.724
8.8,1.6047,4.721
8.9,1.6049,4.718
9,1.6052,4.715
9.1,1.6056,4.712
9.2,1.6061,4.709
9.3,1.6067,4.706
9.4,1.6073,4.7031
9.5,1.608,4.7001
9.6,1.6088,4.6971
9.7,1.6096,4.6941
9.8,1.6105,4.6911
9.9,1.6114,4.6881
10,1.6123,4.6852
10.1,1.6133,4.6823
10.2,1.6143,4.6794
10.3,1.6153,4.6765
10.4,1.6163,4.6736
10.5,1.6174,4.6708
10.6,1.6184,4.6679
10.7,1.6195,4.665
10.8,1.6205,4.6622
10.9,1.6216,4.6594
11,1.6226,4.6567
11.1,1.6237,4.6539
11.2,1.6247,4.6512
11.3,1.6257,4.6485
11.4,1.6267,4.6458
11.5,1.6278,4.6432
11.6,1.6288,4.6405
11.7,1.6297,4.6379
11.8,1.6307,4.6353
11.9,1.6317,4.6328
12,1.6326,4.6303
12.1,1.6336,4.6278
12.2,1.6345,4.6254
12.3,1.6355,4.6229
12.4,1.6364,4.6205
12.5,1.6373,4.6181
12.6,1.6382,4.6157
12.7,1.6391,4.6134
12.8,1.64,4.6111
12.9,1.6409,4.6089
13,1.6417,4.6067
13.1,1.6426,4.6045
13.2,1.6435,4.6023
13.3,1.6443,4.6002
13.4,1.6452,4.598
13.5,1.646,4.5959
13.6,1.6468,4.5939
13.7,1.6477,4.5919
13.8,1.6485,4.5899
13.9,1.6493,4.5879
14,1.6501,4.586
14.1,1.6509,4.5841
14.2,1.6517,4.5823
14.3,1.6525,4.5804
14.4,1.6533,4.5786
14.5,1.6541,4.5768
14.6,1.6549,4.575
14.7,1.6556,4.5733
14.8,1.6564,4.5717
14.9,1.6571,4.57
15,1.6579,4.5684
15.1,1.6586,4.5668
15.2,1.6594,4.5652
15.3,1.6601,4.5636
15.4,1.6608,4.5621
15.5,1.6615,4.5606
15.6,1.6622,4.5592
15.7,1.6629,4.5578
15.8,1.6636,4.5564
15.9,1.6642,4.5551
16,1.6649,4.5538
16.1,1.6655,4.5525
16.2,1.6662,4.5512
16.3,1.6668,4.5499
16.4,1.6674,4.5487
16.5,1.668,4.5476
16.6,1.6686,4.5464
16.7,1.6692,4.5454
16.8,1.6698,4.5443
16.9,1.6703,4.5433
17,1.6709,4.5423
17.1,1.6714,4.5413
17.2,1.672,4.5404
17.3,1.6725,4.5395
17.4,1.673,4.5386
17.5,1.6735,4.5378
17.6,1.674,4.5371
17.7,1.6744,4.5364
17.8,1.6749,4.5357
17.9,1.6754,4.535
18,1.6758,4.5344
18.1,1.6762,4.5338
18.2,1.6766,4.5333
18.3,1.677,4.5329
18.4,1.6774,4.5325
18.5,1.6778,4.5321
18.6,1.6781,4.5318
18.7,1.6785,4.5316
18.8,1.6788,4.5314
18.9,1.6791,4.5312
19,1.6794,4.5311
19.1,1.6797,4.5311
19.2,1.68,4.5311
19.3,1.6803,4.5312
19.4,1.6805,4.5314
19.5,1.6807,4.5316
19.6,1.681,4.5319
19.7,1.6812,4.5322
19.8,1.6814,4.5326
19.9,1.6815,4.5331
20,1.6817,4.5336
20.1,1.6818,4.5342
20.2,1.682,4.5349
20.3,1.6821,4.5357
20.4,1.6822,4.5365
20.5,1.6823,4.5374
20.6,1.6824,4.5384
20.7,1.6824,4.5394
20.8,1.6825,4.5405
20.9,1.6825,4.5416
21,1.6825,4.5429
21.1,1.6825,4.5442
21.2,1.6825,4.5456
21.3,1.6824,4.547
21.4,1.6823,4.5485
21.5,1.6823,4.55
21.6,1.6822,4.5516
21.7,1.682,4.5532
