0,0.77,9.29
0.1,0.78929,8.738
0.2,0.8087,8.2541
0.3,0.82821,7.8287
0.4,0.84782,7.4614
0.5,0.8675,7.1256
0.6,0.88724,6.8218
0.7,0.90703,6.5618
0.8,0.92685,6.3275
0.9,0.94668,6.1054
1,0.96652,5.9156
1.1,0.98635,5.7489
1.2,1.0062,5.5914
1.3,1.0259,5.4506
1.4,1.0457,5.3291
1.5,1.0654,5.2194
1.6,1.085,5.1186
1.7,1.1046,5.0291
1.8,1.124,4.9513
1.9,1.1434,4.8822
2,1.1627,4.82
2.1,1.1819,4.7647
2.2,1.201,4.717
2.3,1.22,4.6763
2.4,1.2389,4.6411
2.5,1.2576,4.6106
2.6,1.2762,4.5852
2.7,1.2947,4.5647
2.8,1.313,4.5492
2.9,1.3312,4.5378
3,1.3492,4.5299
3.1,1.3671,4.5257
3.2,1.3849,4.525
3.3,1.4024,4.5281
3.4,1.4199,4.5345
3.5,1.4371,4.5437
3.6,1.4542,4.5553
3.7,1.4711,4.5694
3.8,1.4879,4.5857
3.9,1.5045,4.604
4,1.5209,4.6242
4.1,1.5372,4.6452
4.2,1.5537,4.6667
4.3,1.5702,4.6887
4.4,1.5868,4.7105
4.5,1.6034,4.7319
4.6,1.6202,4.7528
4.7,1.6369,4.7728
4.8,1.6538,4.7916
4.9,1.6707,4.8091
5,1.6876,4.8254
5.1,1.7045,4.8408
5.2,1.7215,4.8554
5.3,1.7386,4.8692
5.4,1.7556,4.8824
5.5,1.7727,4.8953
5.6,1.7898,4.908
5.7,1.8069,4.9204
5.8,1.824,4.9331
5.9,1.8411,4.9463
6,1.8582,4.9601
6.1,1.8753,4.9743
6.2,1.8923,4.989
6.3,1.9094,5.0043
6.4,1.9264,5.0201
6.5,1.9434,5.0364
6.6,1.9604,5.0532
6.7,1.9773,5.0704
6.8,1.9942,5.088
6.9,2.0111,5.1059
7,2.0279,5.1237
7.1,2.0447,5.1413
7.2,2.0614,5.1589
7.3,2.078,5.1762
7.4,2.0946,5.1933
7.5,2.1111,5.21
7.6,2.1276,5.2263
7.7,2.144,5.2423
7.8,2.1603,5.2576
7.9,2.1765,5.2723
8,2.1927,5.2864
8.1,2.2088,5.3
8.2,2.2248,5.3131
8.3,2.2407,5.3259
8.4,2.2566,5.3381
8.5,2.2723,5.3501
8.6,2.288,5.3617
8.7,2.3035,5.3732
8.8,2.319,5.3845
8.9,2.3344,5.3955
9,2.3497,5.4068
9.1,2.365,5.4184
9.2,2.3801,5.4302
9.3,2.3951,5.4423
9.4,2.4101,5.4549
9.5,2.4249,5.4681
9.6,2.4397,5.4819
9.7,2.4544,5.4962
9.8,2.4689,5.5112
9.9,2.4834,5.5272
10,2.4978,5.544
10.1,2.512,5.5618
10.2,2.5262,5.5805
10.3,2.5403,5.6
10.4,2.5543,5.6205
10.5,2.5682,5.6418
10.6,2.582,5.6639
10.7,2.5956,5.6869
10.8,2.6092,5.7106
10.9,2.6227,5.735
11,2.6361,5.7601
11.1,2.6493,5.7858
11.2,2.6616,5.8117
11.3,2.6726,5.8378
11.4,2.6825,5.864
11.5,2.6912,5.8902
11.6,2.6983,5.9165
11.7,2.7027,5.9423
11.8,2.7045,5.9677
11.9,2.7038,5.9928
12,2.7006,6.0175
12.1,2.6955,6.0415
12.2,2.6888,6.0649
12.3,2.6806,6.0876
12.4,2.6709,6.1096
12.5,2.6598,6.131
12.6,2.6477,6.1517
12.7,2.6346,6.1718
12.8,2.6205,6.1912
12.9,2.6056,6.2101
13,2.59,6.2283
13.1,2.574,6.2459
13.2,2.5575,6.263
13.3,2.5407,6.2794
13.4,2.5235,6.2953
13.5,2.5061,6.3107
13.6,2.4885,6.3257
13.7,2.4707,6.3402
13.8,2.4527,6.3544
13.9,2.4346,6.3682
14,2.4166,6.3817
14.1,2.3986,6.3948
14.2,2.3806,6.4076
14.3,2.3628,6.42
14.4,2.3449,6.4323
14.5,2.3272,6.4443
14.6,2.3094,6.4561
14.7,2.2918,6.4678
14.8,2.2742,6.4792
14.9,2.2567,6.4905
15,2.2394,6.5016
15.1,2.2222,6.5126
15.2,2.2051,6.5233
15.3,2.1883,6.5339
15.4,2.1714,6.5443
15.5,2.1547,6.5546
15.6,2.1381,6.5648
15.7,2.1216,6.5749
15.8,2.1052,6.5848
15.9,2.0889,6.5945
16,2.0729,6.604
16.1,2.0569,6.6133
16.2,2.0411,6.6224
16.3,2.0255,6.6313
16.4,2.01,6.6401
16.5,1.9946,6.6487
16.6,1.9793,6.6572
16.7,1.9642,6.6654
16.8,1.9493,6.6735
16.9,1.9346,6.6813
17,1.9201,6.6889
17.1,1.9057,6.6964
17.2,1.8916,6.7036
17.3,1.8777,6.7106
17.4,1.8639,6.7175
17.5,1.8503,6.7242
17.6,1.8368,6.7308
17.7,1.8236,6.7371
17.8,1.8107,6.7433
17.9,1.7979,6.7493
18,1.7854,6.7551
18.1,1.7731,6.7607
18.2,1.761,6.7662
18.3,1.749,6.7715
18.4,1.7373,6.7768
18.5,1.7257,6.7819
18.6,1.7144,6.7869
18.7,1.7032,6.7918
18.8,1.6923,6.7964
18.9,1.6816,6.801
19,1.6711,6.8054
19.1,1.6608,6.8098
19.2,1.6507,6.8141
19.3,1.6407,6.8183
19.4,1.6309,6.8224
19.5,1.6213,6.8265
19.6,1.6118,6.8304
19.7,1.6026,6.8343
19.8,1.5935,6.838
19.9,1.5846,6.8417
20,1.5759,6.8453
20.1,1.5673,6.8489
20.2,1.5588,6.8525
20.3,1.5504,6.856
20.4,1.5422,6.8595
20.5,1.5342,6.8628
20.6,1.5263,6.8661
20.7,1.5186,6.8694
20.8,1.5109,6.8725
20.9,1.5034,6.8757
21,1.4961,6.8788
21.1,1.4888,6.8819
21.2,1.4816,6.8849
21.3,1.4745,6.8879
21.4,1.4676,6.8908
21.5,1.4607,6.8936
21.6,1.454,6.8963
21.7,1.4474,6.899
21.8,1.4409,6.9017
21.9,1.4344,6.9043
22,1.428,6.9069
22.1,1.4216,6.9095
22.2,1.4154,6.912
22.3,1.4092,6.9144
22.4,1.4031,6.9168
22.5,1.3971,6.9192
22.6,1.391,6.9216
22.7,1.385,6.924
22.8,1.379,6.9264
22.9,1.3731,6.9289
23,1.3671,6.9313
23.1,1.3612,6.9338
23.2,1.3553,6.9363
23.3,1.3495,6.9388
23.4,1.3435,6.9414
23.5,1.3376,6.9441
23.6,1.3316,6.9469
23.7,1.3256,6.9499
23.8,1.3196,6.9529
23.9,1.3136,6.956
24,1.3075,6.9592
24.1,1.3014,6.9626
24.2,1.2953,6.9663
24.3,1.289,6.9701
24.4,1.2827,6.9742
24.5,1.2764,6.9785
24.6,1.27,6.983
24.7,1.2636,6.9878
24.8,1.2571,6.9928
24.9,1.2506,6.9982
25,1.244,7.004
25.1,1.2374,7.0101
25.2,1.2307,7.0165
25.3,1.224,7.0231
25.4,1.2173,7.0299
25.5,1.2106,7.037
25.6,1.204,7.0442
25.7,1.1973,7.0515
25.8,1.1907,7.0587
25.9,1.1842,7.0653
26,1.1779,7.0713
26.1,1.1717,7.0765
26.2,1.1656,7.0807
26.3,1.1597,7.0837
26.4,1.154,7.0856
26.5,1.1483,7.0865
26.6,1.1428,7.0866
26.7,1.1373,7.0858
26.8,1.1319,7.0841
26.9,1.1264,7.0817
27,1.121,7.0785
27.1,1.1155,7.0745
27.2,1.1099,7.0697
27.3,1.1043,7.0641
27.4,1.0986,7.0576
27.5,1.0927,7.0501
27.6,1.0866,7.0417
27.7,1.0803,7.0322
27.8,1.0739,7.0216
27.9,1.0672,7.0097
28,1.0602,6.9965
28.1,1.053,6.9819
28.2,1.0454,6.9658
28.3,1.0375,6.9481
28.4,1.0292,6.9286
28.5,1.0206,6.9074
28.6,1.0116,6.8842
28.7,1.0022,6.8589
28.8,0.99236,6.8316
28.9,0.9821,6.802
29,0.97141,6.7702
29.1,0.96027,6.7359
29.2,0.94869,6.6993
29.3,0.93667,6.6602
29.4,0.92422,6.6186
29.5,0.91134,6.5746
29.6,0.89805,6.5281
29.7,0.88437,6.4792
29.8,0.87032,6.428
29.9,0.85592,6.3746
29.996,0.8412,6.319
