0,0.77,1.43,-0.0052322,-0.0011738
0.0042941,0.77056,1.4333,0,0
0.022621,0.77291,1.4476,0,0
0.055573,0.77723,1.4736,0,0
0.10313,0.78343,1.5116,0,0
0.16523,0.79171,1.5625,0,0
0.24184,0.80195,1.6269,0,0
0.33286,0.81445,1.7062,0,0
0.43821,0.82905,1.8012,0,0
0.5578,0.84619,1.9139,0,0
0.69149,0.86559,2.0452,0,0
0.83916,0.88802,2.1974,0,0
1.0007,0.91235,2.3715,0.0081671,0
1.1759,0.93942,2.5697,0.0082194,0
1.3646,0.96826,2.7925,0.023293,0
1.5666,0.99834,3.0416,0.03008,0
1.7817,1.0301,3.3162,0.043182,0
2.0098,1.0627,3.6169,0.053914,0
2.2505,1.0964,3.9396,0.067888,0
2.5037,1.1302,4.2857,0.081774,0
2.7692,1.1639,4.6225,0.097524,0.045881
3.0465,1.1957,4.8886,0.11301,0.10883
3.3356,1.2243,5.0781,0.12799,0.15021
3.636,1.2484,5.2099,0.14088,0.17724
3.9476,1.2677,5.2986,0.15162,0.19475
4.2699,1.2827,5.3568,0.16001,0.20587
4.6028,1.2952,5.3941,0.16686,0.21278
4.9458,1.3057,5.4174,0.17223,0.21691
5.2986,1.3148,5.4316,0.17659,0.21924
5.6609,1.3229,5.4401,0.1801,0.22044
6.0323,1.3306,5.4451,0.18304,0.22094
6.4125,1.3377,5.448,0.18558,0.22099
6.801,1.3448,5.4498,0.18787,0.22082
7.1976,1.3516,5.4508,0.18997,0.22052
7.6018,1.358,5.4514,0.1919,0.22019
8.0133,1.3639,5.4516,0.19368,0.21984
8.4315,1.3691,5.4518,0.19525,0.21952
8.8562,1.3735,5.4518,0.19663,0.21923
9.2869,1.3773,5.4517,0.1978,0.21897
9.7232,1.3805,5.4517,0.19879,0.21873
10.165,1.3832,5.4517,0.19957,0.21856
10.611,1.3854,5.4516,0.20027,0.21839
11.061,1.3874,5.4516,0.20084,0.21823
11.515,1.389,5.4516,0.20135,0.21811
11.973,1.3905,5.4516,0.20177,0.21799
12.434,1.3917,5.4517,0.20217,0.2179
12.897,1.3928,5.4517,0.20251,0.21782
13.362,1.3937,5.4517,0.20285,0.21775
13.829,1.3945,5.4518,0.20312,0.2177
14.297,1.3951,5.4518,0.20338,0.21765
14.766,1.3956,5.4519,0.20361,0.21761
15.234,1.3959,5.4519,0.20385,0.21758
15.703,1.3961,5.452,0.20404,0.21754
16.171,1.3962,5.4521,0.20427,0.21752
16.638,1.3963,5.4522,0.20447,0.2175
17.103,1.3962,5.4523,0.20474,0.21748
17.566,1.396,5.4525,0.20498,0.21747
18.027,1.3957,5.4527,0.20529,0.21746
18.485,1.3953,5.453,0.20562,0.21747
18.939,1.3947,5.4532,0.20604,0.21747
19.389,1.394,5.4535,0.20647,0.2175
19.835,1.393,5.4538,0.20699,0.21751
20.277,1.392,5.4543,0.20753,0.21751
20.713,1.3907,5.4548,0.20813,0.21752
21.144,1.3892,5.4555,0.20876,0.21752
21.568,1.3876,5.4563,0.20945,0.21752
21.987,1.3857,5.4572,0.2102,0.21755
22.398,1.3837,5.4581,0.21119,0.21769
22.802,1.3813,5.4589,0.2126,0.21782
23.199,1.3783,5.4596,0.21441,0.21808
23.588,1.3746,5.46,0.21672,0.21845
23.968,1.3701,5.4601,0.21945,0.21891
24.339,1.3647,5.4599,0.22271,0.21948
24.701,1.3582,5.4594,0.22628,0.22008
25.054,1.3508,5.4589,0.23034,0.22067
25.397,1.3424,5.4584,0.23428,0.22115
25.73,1.3333,5.4584,0.23859,0.22147
26.052,1.3237,5.4593,0.24099,0.22146
26.364,1.3153,5.4612,0.2393,0.22153
26.664,1.3085,5.4632,0.23865,0.22196
26.953,1.3025,5.4647,0.23895,0.2228
27.231,1.297,5.465,0.24047,0.22424
27.496,1.2914,5.4633,0.24299,0.22641
27.749,1.2855,5.4589,0.24672,0.22946
27.99,1.2789,5.4513,0.25137,0.23358
28.218,1.2715,5.4396,0.25718,0.23891
28.433,1.2631,5.4234,0.26391,0.24552
28.635,1.2538,5.4024,0.27152,0.25348
28.824,1.2435,5.3766,0.2798,0.26269
28.999,1.2325,5.346,0.2887,0.27305
29.161,1.2208,5.3113,0.29796,0.28429
29.309,1.2089,5.2735,0.30741,0.29614
29.442,1.1968,5.2335,0.31666,0.30819
29.562,1.185,5.1929,0.32561,0.32007
29.667,1.1738,5.1529,0.33403,0.33139
29.758,1.1635,5.1152,0.34181,0.34184
29.835,1.1543,5.0811,0.34859,0.35107
29.897,1.1465,5.0519,0.35429,0.35883
29.944,1.1404,5.0285,0.35871,0.36495
29.977,1.136,5.0117,0.36183,0.36928
29.996,1.1336,5.0022,0.36353,0.37173
