0,0.77,9.29
0.1,0.78058,8.6947
0.2,0.7876,8.1864
0.3,0.7916,7.7511
0.4,0.7928,7.3813
0.5,0.79253,7.0572
0.6,0.79091,6.7735
0.7,0.78774,6.5315
0.8,0.78376,6.3195
0.9,0.77956,6.1282
1,0.77457,5.9642
1.1,0.76916,5.8214
1.2,0.76386,5.6919
1.3,0.75848,5.5775
1.4,0.75295,5.4784
1.5,0.74757,5.3899
1.6,0.74244,5.3102
1.7,0.73751,5.2393
1.8,0.73276,5.1771
1.9,0.7283,5.1216
2,0.7242,5.0715
2.1,0.72046,5.0266
2.2,0.71706,4.9867
2.3,0.71398,4.9514
2.4,0.71103,4.9196
2.5,0.70816,4.891
2.6,0.70531,4.8653
2.7,0.70242,4.8424
2.8,0.69948,4.8221
2.9,0.69651,4.8039
3,0.69351,4.7875
3.1,0.69049,4.7729
3.2,0.68746,4.7598
3.3,0.68441,4.7483
3.4,0.68137,4.7383
3.5,0.67832,4.7293
3.6,0.67528,4.7214
3.7,0.67225,4.7144
3.8,0.66922,4.7084
3.9,0.66621,4.7034
4,0.66322,4.6992
4.1,0.66104,4.6958
4.2,0.66059,4.693
4.3,0.66199,4.6908
4.4,0.66525,4.6891
4.5,0.67033,4.6879
4.6,0.67717,4.6871
4.7,0.68563,4.6867
4.8,0.69555,4.6865
4.9,0.70683,4.6866
5,0.71935,4.6868
5.1,0.73295,4.6873
5.2,0.74752,4.688
5.3,0.76298,4.6888
5.4,0.77922,4.6898
5.5,0.79615,4.6909
5.6,0.8137,4.6921
5.7,0.8318,4.6934
5.8,0.8504,4.6947
5.9,0.86943,4.6961
6,0.88884,4.6976
6.1,0.90845,4.6991
6.2,0.92763,4.7006
6.3,0.94627,4.702
6.4,0.96431,4.7033
6.5,0.98173,4.7046
6.6,0.99853,4.7058
6.7,1.0147,4.707
6.8,1.0301,4.7082
6.9,1.0448,4.7094
7,1.0589,4.7105
7.1,1.0724,4.7114
7.2,1.0852,4.7124
7.3,1.0973,4.7132
7.4,1.1088,4.7141
7.5,1.1197,4.7149
7.6,1.13,4.7157
7.7,1.1397,4.7164
7.8,1.1489,4.7171
7.9,1.1575,4.7178
8,1.1656,4.7184
8.1,1.1732,4.719
8.2,1.1804,4.7196
8.3,1.1872,4.7202
8.4,1.1936,4.7209
8.5,1.1997,4.7215
8.6,1.2055,4.7222
8.7,1.2112,4.7229
8.8,1.2166,4.7235
8.9,1.2219,4.7242
9,1.2271,4.7249
9.1,1.2321,4.7256
9.2,1.2371,4.7264
9.3,1.2419,4.7271
9.4,1.2467,4.7279
9.5,1.2515,4.7287
9.6,1.2562,4.7295
9.7,1.2609,4.7303
9.8,1.2655,4.7311
9.9,1.2701,4.7319
10,1.2747,4.7327
10.1,1.2792,4.7335
10.2,1.2837,4.7344
10.3,1.2881,4.7352
10.4,1.2925,4.736
10.5,1.2968,4.7367
10.6,1.301,4.7375
10.7,1.3052,4.7382
10.8,1.3093,4.7389
10.9,1.3133,4.7396
11,1.3172,4.7404
11.1,1.3209,4.7411
11.2,1.3246,4.7417
11.3,1.3282,4.7424
11.4,1.3317,4.743
11.5,1.3351,4.7436
11.6,1.3384,4.7442
11.7,1.3415,4.7447
11.8,1.3446,4.7452
11.9,1.3475,4.7458
12,1.3503,4.7463
12.1,1.3531,4.7468
12.2,1.3557,4.7473
12.3,1.3582,4.7477
12.4,1.3606,4.7481
12.5,1.3629,4.7485
12.6,1.3652,4.7489
12.7,1.3673,4.7493
12.8,1.3693,4.7497
12.9,1.3712,4.7501
13,1.3731,4.7504
13.1,1.3748,4.7508
13.2,1.3765,4.7511
13.3,1.3782,4.7514
13.4,1.3797,4.7517
13.5,1.3812,4.752
13.6,1.3826,4.7523
13.7,1.384,4.7527
13.8,1.3852,4.753
13.9,1.3865,4.7533
14,1.3877,4.7536
14.1,1.3888,4.7539
14.2,1.3899,4.7542
14.3,1.3909,4.7545
14.4,1.3919,4.7547
14.5,1.3929,4.755
14.6,1.3938,4.7553
14.7,1.3947,4.7556
14.8,1.3956,4.7559
14.9,1.3964,4.7562
15,1.3972,4.7565
15.1,1.3979,4.7568
15.2,1.3987,4.7571
15.3,1.3994,4.7574
15.4,1.4001,4.7577
15.5,1.4007,4.758
15.6,1.4013,4.7584
15.7,1.4019,4.7587
15.8,1.4025,4.7591
15.9,1.403,4.7594
16,1.4036,4.7597
16.1,1.4041,4.7601
16.2,1.4046,4.7604
16.3,1.4051,4.7608
16.4,1.4055,4.7612
16.5,1.4059,4.7616
16.6,1.4063,4.762
16.7,1.4067,4.7624
16.8,1.4071,4.7628
16.9,1.4074,4.7633
17,1.4078,4.7637
17.1,1.4081,4.7642
17.2,1.4084,4.7646
17.3,1.4087,4.7651
17.4,1.409,4.7656
17.5,1.4092,4.7662
17.6,1.4095,4.7667
17.7,1.4097,4.7673
17.8,1.4099,4.7679
17.9,1.4101,4.7685
18,1.4103,4.7692
18.1,1.4104,4.7698
18.2,1.4106,4.7705
18.3,1.4107,4.7712
18.4,1.4108,4.772
18.5,1.4109,4.7728
18.6,1.411,4.7737
18.7,1.4111,4.7746
18.8,1.4112,4.7755
18.9,1.4112,4.7764
19,1.4113,4.7774
19.1,1.4113,4.7784
19.2,1.4113,4.7795
19.3,1.4113,4.7806
19.4,1.4113,4.7818
19.5,1.4113,4.783
19.6,1.4112,4.7843
19.7,1.4112,4.7856
19.8,1.4111,4.787
19.9,1.4111,4.7884
20,1.411,4.7899
20.1,1.4109,4.7914
20.2,1.4108,4.793
20.3,1.4106,4.7947
20.4,1.4105,4.7964
20.5,1.4103,4.7982
20.6,1.4102,4.8
20.7,1.41,4.8018
20.8,1.4098,4.8038
20.9,1.4096,4.8057
21,1.4094,4.8078
21.1,1.4092,4.8099
21.2,1.4089,4.8121
21.3,1.4087,4.8143
21.4,1.4084,4.8165
21.5,1.4081,4.8188
21.6,1.4078,4.8212
21.7,1.4075,4.8235
21.8,1.4071,4.826
21.9,1.4068,4.8285
22,1.4064,4.831
22.1,1.406,4.8336
22.2,1.4055,4.8363
22.3,1.4051,4.839
22.4,1.4046,4.8418
22.5,1.4041,4.8447
22.6,1.4035,4.8477
22.7,1.4029,4.851
22.8,1.4023,4.8544
22.9,1.4016,4.858
23,1.4009,4.8618
23.1,1.4001,4.8659
23.2,1.3993,4.8702
23.3,1.3984,4.8747
23.4,1.3975,4.8796
23.5,1.3965,4.8849
23.6,1.3954,4.8906
23.7,1.3943,4.8966
23.8,1.3931,4.903
23.9,1.3918,4.9099
24,1.3905,4.9172
24.1,1.3891,4.9251
24.2,1.3877,4.9336
24.3,1.3861,4.9427
24.4,1.3845,4.9525
