0,2.73,1.43
0.1,2.6235,1.5179
0.2,2.5264,1.6103
0.3,2.4378,1.7071
0.4,2.3569,1.8085
0.5,2.2833,1.9145
0.6,2.2163,2.0251
0.7,2.1551,2.1405
0.8,2.0995,2.2606
0.9,2.0489,2.3854
1,2.0029,2.5149
1.1,1.961,2.6489
1.2,1.9231,2.7874
1.3,1.8886,2.9303
1.4,1.8572,3.0774
1.5,1.8288,3.2285
1.6,1.803,3.3833
1.7,1.7796,3.5418
1.8,1.7584,3.7034
1.9,1.7391,3.8681
2,1.7215,4.0353
2.1,1.7056,4.2049
2.2,1.6909,4.3763
2.3,1.6775,4.5493
2.4,1.6651,4.7233
2.5,1.6536,4.898
2.6,1.643,5.0695
2.7,1.6328,5.2322
2.8,1.6233,5.3851
2.9,1.6141,5.5245
3,1.6053,5.6487
3.1,1.5967,5.7579
3.2,1.5883,5.8554
3.3,1.5801,5.9416
3.4,1.5721,6.0172
3.5,1.5641,6.0843
3.6,1.5563,6.1432
3.7,1.5485,6.1945
3.8,1.5408,6.2398
3.9,1.5331,6.2796
4,1.5256,6.3142
4.1,1.518,6.3445
4.2,1.5102,6.3709
4.3,1.5024,6.3935
4.4,1.4944,6.4132
4.5,1.4863,6.4304
4.6,1.4782,6.4451
4.7,1.47,6.4577
4.8,1.4617,6.4684
4.9,1.4535,6.4773
5,1.4453,6.4847
5.1,1.4371,6.4908
5.2,1.4289,6.4959
5.3,1.4208,6.4999
5.4,1.4128,6.5029
5.5,1.4049,6.5051
5.6,1.3971,6.5065
5.7,1.3895,6.5071
5.8,1.3819,6.5072
5.9,1.3746,6.5067
6,1.3674,6.5058
6.1,1.3604,6.5045
6.2,1.3535,6.5027
6.3,1.3469,6.5005
6.4,1.3405,6.4979
6.5,1.3342,6.495
6.6,1.3283,6.4919
6.7,1.3225,6.4886
6.8,1.317,6.485
6.9,1.3117,6.4813
7,1.3066,6.4774
7.1,1.3018,6.4732
7.2,1.2973,6.469
7.3,1.2929,6.4646
7.4,1.2888,6.4601
7.5,1.285,6.4556
7.6,1.2814,6.4511
7.7,1.278,6.4465
7.8,1.2748,6.4419
7.9,1.2718,6.4372
8,1.269,6.4325
8.1,1.2664,6.4278
8.2,1.264,6.4232
8.3,1.2618,6.4186
8.4,1.2597,6.4141
8.5,1.2578,6.4096
8.6,1.256,6.4051
8.7,1.2544,6.4007
8.8,1.2529,6.3963
8.9,1.2515,6.392
9,1.2502,6.3877
9.1,1.249,6.3836
9.2,1.2479,6.3795
9.3,1.2469,6.3756
9.4,1.2459,6.3717
9.5,1.245,6.3679
9.6,1.2442,6.3641
9.7,1.2435,6.3604
9.8,1.2428,6.3568
9.9,1.2421,6.3532
10,1.2415,6.3498
10.1,1.2409,6.3465
10.2,1.2403,6.3433
10.3,1.2398,6.3401
10.4,1.2393,6.337
10.5,1.2388,6.334
10.6,1.2384,6.3311
10.7,1.238,6.3282
10.8,1.2375,6.3254
10.9,1.2371,6.3227
11,1.2367,6.32
11.1,1.2364,6.3175
11.2,1.236,6.315
11.3,1.2356,6.3126
11.4,1.2353,6.3103
11.5,1.2349,6.308
11.6,1.2346,6.3057
11.7,1.2343,6.3035
11.8,1.234,6.3014
11.9,1.2337,6.2994
12,1.2334,6.2975
12.1,1.2331,6.2956
12.2,1.2328,6.2937
12.3,1.2325,6.2919
12.4,1.2323,6.2901
12.5,1.232,6.2884
12.6,1.2318,6.2867
12.7,1.2315,6.2851
12.8,1.2313,6.2836
12.9,1.2311,6.2821
13,1.2309,6.2807
13.1,1.2307,6.2793
13.2,1.2305,6.278
13.3,1.2304,6.2766
13.4,1.2302,6.2753
13.5,1.23,6.2741
13.6,1.2299,6.2729
13.7,1.2298,6.2718
13.8,1.2296,6.2707
13.9,1.2295,6.2697
14,1.2294,6.2687
14.1,1.2293,6.2677
14.2,1.2292,6.2667
14.3,1.2291,6.2658
14.4,1.229,6.2649
14.5,1.2289,6.2641
14.6,1.2289,6.2633
14.7,1.2288,6.2625
14.8,1.2287,6.2618
14.9,1.2287,6.2612
15,1.2286,6.2605
15.1,1.2286,6.2599
15.2,1.2285,6.2593
15.3,1.2285,6.2587
15.4,1.2285,6.2582
15.5,1.2284,6.2577
15.6,1.2284,6.2572
15.7,1.2284,6.2568
15.8,1.2283,6.2564
15.9,1.2283,6.2561
16,1.2283,6.2557
16.1,1.2282,6.2554
16.2,1.2282,6.2551
16.3,1.2282,6.2548
16.4,1.2282,6.2546
16.5,1.2281,6.2544
16.6,1.2281,6.2543
16.7,1.2281,6.2542
16.8,1.228,6.2541
16.9,1.228,6.254
17,1.228,6.254
17.1,1.2279,6.254
17.2,1.2279,6.254
17.3,1.2279,6.254
17.4,1.2278,6.2541
17.5,1.2278,6.2543
17.6,1.2277,6.2545
17.7,1.2277,6.2547
17.8,1.2276,6.255
17.9,1.2275,6.2553
18,1.2275,6.2556
18.1,1.2274,6.2559
18.2,1.2273,6.2563
18.3,1.2273,6.2568
18.4,1.2272,6.2573
18.5,1.2271,6.2579
18.6,1.227,6.2585
18.7,1.2269,6.2592
18.8,1.2268,6.2599
18.9,1.2267,6.2606
19,1.2266,6.2614
19.1,1.2265,6.2622
19.2,1.2263,6.2632
19.3,1.2262,6.2641
19.4,1.226,6.2652
19.5,1.2259,6.2663
19.6,1.2257,6.2675
19.7,1.2256,6.2687
19.8,1.2254,6.27
19.9,1.2252,6.2713
20,1.225,6.2727
20.1,1.2248,6.2742
20.2,1.2246,6.2757
20.3,1.2244,6.2773
20.4,1.2241,6.279
20.5,1.2239,6.2808
20.6,1.2236,6.2825
20.7,1.2234,6.2844
20.8,1.2231,6.2862
20.9,1.2228,6.2882
21,1.2225,6.2902
21.1,1.2222,6.2923
21.2,1.2218,6.2945
21.3,1.2215,6.2967
21.4,1.2211,6.2989
21.5,1.2208,6.3011
21.6,1.2204,6.3034
21.7,1.22,6.3058
21.8,1.2196,6.3081
21.9,1.2191,6.3106
22,1.2187,6.3131
22.1,1.2182,6.3156
22.2,1.2177,6.3183
22.3,1.2172,6.3209
22.4,1.2166,6.3236
22.5,1.216,6.3264
22.6,1.2154,6.3295
22.7,1.2148,6.3327
22.8,1.2141,6.3362
22.9,1.2133,6.3398
23,1.2126,6.3437
23.1,1.2117,6.3478
23.2,1.2109,6.3522
23.3,1.21,6.3568
23.4,1.209,6.362
23.5,1.208,6.3675
23.6,1.2069,6.3734
23.7,1.2057,6.3797
23.8,1.2045,6.3865
23.9,1.2032,6.3938
24,1.2019,6.4015
24.1,1.2004,6.4099
24.2,1.1989,6.4191
24.3,1.1973,6.4289
24.4,1.1956,6.4394
24.5,1.1938,6.4508
24.6,1.192,6.4629
24.7,1.19,6.4758
24.8,1.188,6.4897
24.9,1.1858,6.5049
25,1.1836,6.5212
25.1,1.1812,6.5387
25.2,1.1788,6.5575
25.3,1.1763,6.5776
25.4,1.1737,6.599
25.5,1.171,6.622
25.6,1.1681,6.6472
25.7,1.1652,6.6744
25.8,1.1622,6.7032
25.9,1.1592,6.7327
26,1.1562,6.7627
26.1,1.1531,6.7927
26.2,1.1501,6.8193
26.3,1.1472,6.8417
26.4,1.1444,6.8604
26.5,1.1417,6.876
26.6,1.1391,6.8888
26.7,1.1365,6.899
26.8,1.1339,6.907
26.9,1.1314,6.9131
27,1.1288,6.9173
27.1,1.1263,6.92
27.2,1.1237,6.9214
27.3,1.121,6.9215
27.4,1.1184,6.9204
27.5,1.1156,6.9181
27.6,1.1128,6.9147
27.7,1.1099,6.9102
27.8,1.1069,6.9046
27.9,1.1037,6.8978
28,1.1004,6.8898
28.1,1.0969,6.8805
28.2,1.0932,6.8699
28.3,1.0894,6.8578
28.4,1.0853,6.844
28.5,1.081,6.8285
28.6,1.0764,6.811
28.7,1.0715,6.7915
28.8,1.0664,6.7697
28.9,1.0609,6.7454
29,1.0551,6.7183
29.1,1.049,6.6884
29.2,1.0425,6.6552
29.3,1.0355,6.6187
29.4,1.0282,6.5786
29.5,1.0204,6.5346
29.6,1.0123,6.4866
29.7,1.0036,6.4344
29.8,0.99458,6.3779
29.9,0.98505,6.3169
29.996,0.97506,6.2514
