0,2.73,1.43
0.1,2.6055,1.4877
0.2,2.4934,1.5485
0.3,2.3926,1.6123
0.4,2.3017,1.6793
0.5,2.2201,1.7495
0.6,2.1469,1.8227
0.7,2.0811,1.899
0.8,2.0221,1.9784
0.9,1.9695,2.0608
1,1.9224,2.1463
1.1,1.8805,2.2347
1.2,1.8434,2.326
1.3,1.8106,2.4202
1.4,1.7816,2.5171
1.5,1.7563,2.6167
1.6,1.7343,2.7188
1.7,1.7152,2.8233
1.8,1.6989,2.9302
1.9,1.6851,3.0391
2,1.6736,3.1501
2.1,1.6642,3.2628
2.2,1.6566,3.3772
2.3,1.6507,3.493
2.4,1.6464,3.61
2.5,1.6434,3.7281
2.6,1.6416,3.8443
2.7,1.6409,3.9546
2.8,1.6409,4.0582
2.9,1.6417,4.1525
3,1.6429,4.2361
3.1,1.6446,4.3093
3.2,1.6464,4.3745
3.3,1.6484,4.4319
3.4,1.6504,4.4821
3.5,1.6524,4.5265
3.6,1.6542,4.5653
3.7,1.656,4.599
3.8,1.6576,4.6287
3.9,1.659,4.6547
4,1.6601,4.6771
4.1,1.6611,4.6968
4.2,1.6617,4.7138
4.3,1.662,4.7283
4.4,1.6621,4.7409
4.5,1.6618,4.7518
4.6,1.6612,4.7612
4.7,1.6604,4.7691
4.8,1.6593,4.7758
4.9,1.6579,4.7814
5,1.6562,4.786
5.1,1.6543,4.7899
5.2,1.6522,4.7931
5.3,1.6498,4.7956
5.4,1.6471,4.7975
5.5,1.6443,4.799
5.6,1.6412,4.8
5.7,1.6379,4.8005
5.8,1.6344,4.8008
5.9,1.6307,4.8008
6,1.6268,4.8006
6.1,1.6226,4.8001
6.2,1.6183,4.7995
6.3,1.6138,4.7986
6.4,1.609,4.7976
6.5,1.6041,4.7965
6.6,1.5989,4.7953
6.7,1.5936,4.794
6.8,1.5881,4.7928
6.9,1.5825,4.7914
7,1.5768,4.7901
7.1,1.571,4.7887
7.2,1.5652,4.7874
7.3,1.5595,4.786
7.4,1.5538,4.7847
7.5,1.5482,4.7834
7.6,1.5426,4.7822
7.7,1.5372,4.781
7.8,1.532,4.7799
7.9,1.5269,4.7788
8,1.5219,4.7777
8.1,1.5171,4.7767
8.2,1.5125,4.7757
8.3,1.5081,4.7748
8.4,1.5038,4.774
8.5,1.4998,4.7732
8.6,1.4959,4.7725
8.7,1.4922,4.7718
8.8,1.4886,4.7711
8.9,1.4852,4.7705
9,1.482,4.7699
9.1,1.479,4.7693
9.2,1.4761,4.7689
9.3,1.4734,4.7684
9.4,1.4708,4.768
9.5,1.4683,4.7676
9.6,1.466,4.7673
9.7,1.4638,4.7669
