0,2.73,1.43
0.1,2.6066,1.4877
0.2,2.4959,1.5484
0.3,2.3966,1.6123
0.4,2.3068,1.6792
0.5,2.2266,1.7493
0.6,2.155,1.8224
0.7,2.0904,1.8985
0.8,2.0327,1.9778
0.9,1.9817,2.06
1,1.9359,2.1453
1.1,1.8952,2.2334
1.2,1.8595,2.3245
1.3,1.828,2.4183
1.4,1.8002,2.5148
1.5,1.7761,2.614
1.6,1.7553,2.7156
1.7,1.7375,2.8197
1.8,1.7223,2.9259
1.9,1.7096,3.0343
2,1.6992,3.1446
2.1,1.6909,3.2566
2.2,1.6844,3.3703
2.3,1.6797,3.4853
2.4,1.6764,3.6015
2.5,1.6746,3.7186
2.6,1.6741,3.8365
2.7,1.6746,3.955
2.8,1.6762,4.0738
2.9,1.6786,4.1926
3,1.6817,4.3114
3.1,1.6855,4.429
3.2,1.6899,4.5407
3.3,1.6946,4.6453
3.4,1.6995,4.7416
3.5,1.7046,4.8269
3.6,1.7098,4.9008
3.7,1.7148,4.9638
3.8,1.7196,5.0187
3.9,1.7241,5.0658
4,1.7284,5.1056
4.1,1.7323,5.1398
4.2,1.7358,5.1689
4.3,1.7388,5.1931
4.4,1.7416,5.2135
4.5,1.7439,5.2307
4.6,1.7459,5.2447
4.7,1.7475,5.2561
4.8,1.7488,5.2654
4.9,1.7498,5.2728
5,1.7505,5.2784
5.1,1.751,5.2827
5.2,1.7513,5.2858
5.3,1.7513,5.2878
5.4,1.7512,5.2889
5.5,1.751,5.2893
5.6,1.7505,5.289
5.7,1.75,5.2882
5.8,1.7494,5.2869
5.9,1.7486,5.2852
6,1.7478,5.2832
6.1,1.7469,5.281
6.2,1.7459,5.2785
6.3,1.7449,5.2759
6.4,1.7438,5.2732
6.5,1.7427,5.2703
6.6,1.7415,5.2674
6.7,1.7404,5.2644
6.8,1.7391,5.2614
6.9,1.7379,5.2584
7,1.7366,5.2554
7.1,1.7353,5.2524
7.2,1.734,5.2494
7.3,1.7326,5.2464
7.4,1.7313,5.2436
7.5,1.7299,5.2407
7.6,1.7286,5.238
7.7,1.7273,5.2352
7.8,1.726,5.2326
7.9,1.7247,5.23
8,1.7235,5.2275
8.1,1.7224,5.2251
8.2,1.7212,5.2227
8.3,1.7201,5.2204
8.4,1.7191,5.2181
8.5,1.7181,5.2159
8.6,1.7172,5.2138
8.7,1.7163,5.2118
8.8,1.7155,5.2098
8.9,1.7147,5.2078
9,1.7139,5.2059
9.1,1.7132,5.2041
9.2,1.7125,5.2023
9.3,1.7119,5.2006
9.4,1.7113,5.1989
9.5,1.7107,5.1973
9.6,1.7102,5.1957
9.7,1.7097,5.1941
9.8,1.7092,5.1926
9.9,1.7088,5.1912
10,1.7084,5.1897
10.1,1.708,5.1883
10.2,1.7077,5.187
10.3,1.7074,5.1857
10.4,1.7071,5.1844
10.5,1.7068,5.1831
10.6,1.7065,5.1819
10.7,1.7063,5.1807
10.8,1.7061,5.1795
10.9,1.7059,5.1783
11,1.7058,5.1772
11.1,1.7056,5.1761
11.2,1.7055,5.175
11.3,1.7054,5.174
11.4,1.7053,5.1729
11.5,1.7052,5.1719
11.6,1.7052,5.1709
11.7,1.7051,5.17
11.8,1.7051,5.169
11.9,1.7051,5.168
12,1.7051,5.1671
12.1,1.7051,5.1662
12.2,1.7051,5.1653
12.3,1.7051,5.1644
12.4,1.7051,5.1636
12.5,1.7051,5.1628
12.6,1.7052,5.1619
12.7,1.7052,5.1611
12.8,1.7053,5.1604
12.9,1.7054,5.1596
13,1.7054,5.1588
13.1,1.7055,5.1581
13.2,1.7056,5.1573
13.3,1.7057,5.1566
13.4,1.7058,5.1559
13.5,1.7059,5.1552
13.6,1.7059,5.1545
13.7,1.706,5.1539
13.8,1.7061,5.1532
13.9,1.7062,5.1526
14,1.7064,5.1519
14.1,1.7065,5.1513
14.2,1.7066,5.1507
14.3,1.7067,5.1501
14.4,1.7068,5.1495
14.5,1.7069,5.1489
14.6,1.707,5.1484
14.7,1.7071,5.1478
14.8,1.7072,5.1472
14.9,1.7073,5.1467
15,1.7075,5.1462
15.1,1.7076,5.1456
15.2,1.7077,5.1451
15.3,1.7078,5.1446
15.4,1.7079,5.1441
15.5,1.708,5.1436
15.6,1.7081,5.1431
15.7,1.7082,5.1427
15.8,1.7083,5.1422
15.9,1.7084,5.1417
16,1.7085,5.1413
16.1,1.7086,5.1409
16.2,1.7087,5.1404
16.3,1.7087,5.14
16.4,1.7088,5.1396
16.5,1.7089,5.1392
16.6,1.709,5.1388
16.7,1.709,5.1384
16.8,1.7091,5.138
16.9,1.7092,5.1376
17,1.7092,5.1372
17.1,1.7093,5.1369
17.2,1.7093,5.1365
17.3,1.7094,5.1362
17.4,1.7094,5.1358
17.5,1.7095,5.1355
17.6,1.7095,5.1352
17.7,1.7095,5.1348
17.8,1.7095,5.1345
17.9,1.7095,5.1342
18,1.7096,5.1339
18.1,1.7096,5.1337
18.2,1.7095,5.1334
18.3,1.7095,5.1331
18.4,1.7095,5.1328
18.5,1.7095,5.1326
18.6,1.7094,5.1323
18.7,1.7094,5.1321
18.8,1.7093,5.1319
18.9,1.7092,5.1317
19,1.7091,5.1314
19.1,1.7091,5.1312
19.2,1.709,5.131
19.3,1.7088,5.1308
19.4,1.7087,5.1306
