0,0.77,1.43
0.1,0.78307,1.5091
0.2,0.79637,1.5915
0.3,0.80993,1.6773
0.4,0.82377,1.7664
0.5,0.83788,1.8589
0.6,0.85227,1.9547
0.7,0.86697,2.0539
0.8,0.88196,2.1564
0.9,0.89724,2.262
1,0.91261,2.3709
1.1,0.92803,2.4828
1.2,0.94344,2.5976
1.3,0.95844,2.7153
1.4,0.97283,2.8356
1.5,0.98691,2.9585
1.6,1.0008,3.0837
1.7,1.0144,3.2111
1.8,1.0275,3.3405
1.9,1.0403,3.4716
2,1.0528,3.6042
2.1,1.065,3.7382
2.2,1.0769,3.8731
2.3,1.0883,4.0089
2.4,1.0993,4.1452
2.5,1.11,4.2817
2.6,1.1202,4.415
2.7,1.1299,4.5399
2.8,1.1391,4.6557
2.9,1.1476,4.7613
3,1.1555,4.8561
3.1,1.1627,4.9401
3.2,1.1693,5.0158
3.3,1.1751,5.0834
3.4,1.1802,5.1434
3.5,1.1847,5.1974
3.6,1.1885,5.2456
3.7,1.1917,5.2883
3.8,1.1943,5.3268
3.9,1.1963,5.3612
4,1.1978,5.3919
4.1,1.1989,5.4195
4.2,1.1997,5.4443
4.3,1.2003,5.4665
4.4,1.2007,5.4865
4.5,1.2009,5.5046
4.6,1.201,5.5209
4.7,1.2009,5.5356
4.8,1.2009,5.5489
4.9,1.2007,5.561
5,1.2006,5.5718
5.1,1.2004,5.5818
5.2,1.2003,5.5908
5.3,1.2002,5.599
5.4,1.2001,5.6064
5.5,1.2001,5.6132
5.6,1.2002,5.6194
5.7,1.2003,5.625
5.8,1.2006,5.6301
5.9,1.2009,5.6348
6,1.2013,5.6391
6.1,1.2017,5.6429
6.2,1.2023,5.6464
6.3,1.203,5.6496
6.4,1.2037,5.6524
6.5,1.2046,5.6549
6.6,1.2055,5.6572
6.7,1.2066,5.6592
6.8,1.2077,5.661
6.9,1.2089,5.6626
7,1.2102,5.664
7.1,1.2116,5.6652
7.2,1.213,5.6663
7.3,1.2145,5.6671
7.4,1.216,5.6679
7.5,1.2176,5.6684
7.6,1.2192,5.6689
7.7,1.2208,5.6692
7.8,1.2224,5.6695
7.9,1.2241,5.6696
8,1.2257,5.6696
8.1,1.2274,5.6695
8.2,1.2291,5.6694
8.3,1.2307,5.6691
8.4,1.2323,5.6688
8.5,1.2339,5.6684
8.6,1.2355,5.668
8.7,1.2371,5.6675
8.8,1.2386,5.667
8.9,1.2402,5.6663
9,1.2416,5.6657
9.1,1.2431,5.665
9.2,1.2445,5.6643
9.3,1.2459,5.6635
