0,0.77,1.43
0.1,0.78928,1.5178
0.2,0.80868,1.6102
0.3,0.82819,1.707
0.4,0.84779,1.8084
0.5,0.86746,1.9144
0.6,0.8872,2.0251
0.7,0.90698,2.1405
0.8,0.92679,2.2606
0.9,0.94662,2.3854
1,0.96646,2.5148
1.1,0.98629,2.6489
1.2,1.0061,2.7874
1.3,1.0259,2.9303
1.4,1.0456,3.0774
1.5,1.0653,3.2284
1.6,1.0849,3.3833
1.7,1.1045,3.5417
1.8,1.124,3.7034
1.9,1.1434,3.8681
2,1.1627,4.0354
2.1,1.1816,4.2039
2.2,1.1996,4.3712
2.3,1.2167,4.5353
2.4,1.2329,4.6851
2.5,1.248,4.8173
2.6,1.2623,4.9337
2.7,1.2756,5.037
2.8,1.288,5.1273
2.9,1.2997,5.207
3,1.3105,5.2771
3.1,1.3206,5.3381
3.2,1.3301,5.392
3.3,1.3389,5.4392
3.4,1.347,5.4801
3.5,1.3546,5.5162
3.6,1.3617,5.5477
3.7,1.3682,5.575
3.8,1.3743,5.599
3.9,1.38,5.62
4,1.3852,5.6381
4.1,1.3902,5.654
4.2,1.3951,5.6679
4.3,1.3999,5.6799
4.4,1.4047,5.6904
4.5,1.4094,5.6995
4.6,1.414,5.7074
4.7,1.4185,5.7143
4.8,1.423,5.7203
4.9,1.4274,5.7255
5,1.4318,5.73
5.1,1.4361,5.7339
5.2,1.4404,5.7373
5.3,1.4446,5.7402
5.4,1.4488,5.7427
5.5,1.4529,5.7449
5.6,1.457,5.7468
5.7,1.4611,5.7484
5.8,1.4651,5.7498
5.9,1.469,5.7511
6,1.4729,5.7521
6.1,1.4768,5.7529
6.2,1.4806,5.7537
6.3,1.4843,5.7543
6.4,1.488,5.7549
6.5,1.4916,5.7553
6.6,1.4951,5.7557
6.7,1.4985,5.7561
6.8,1.5019,5.7563
6.9,1.5051,5.7565
7,1.5083,5.7567
7.1,1.5113,5.7569
7.2,1.5143,5.757
7.3,1.5172,5.7571
7.4,1.5199,5.7571
7.5,1.5226,5.7572
7.6,1.5252,5.7572
7.7,1.5276,5.7572
7.8,1.53,5.7572
7.9,1.5323,5.7572
8,1.5345,5.7572
8.1,1.5366,5.7572
8.2,1.5386,5.7572
8.3,1.5405,5.7572
8.4,1.5424,5.7571
8.5,1.5441,5.7571
8.6,1.5458,5.7571
8.7,1.5475,5.757
8.8,1.549,5.757
8.9,1.5505,5.757
9,1.552,5.7569
9.1,1.5533,5.7569
9.2,1.5547,5.7568
9.3,1.556,5.7568
9.4,1.5572,5.7568
9.5,1.5584,5.7567
9.6,1.5595,5.7567
9.7,1.5606,5.7566
9.8,1.5616,5.7566
9.9,1.5626,5.7566
10,1.5636,5.7565
10.1,1.5646,5.7565
10.2,1.5655,5.7565
10.3,1.5664,5.7564
10.4,1.5672,5.7564
10.5,1.568,5.7564
10.6,1.5688,5.7564
10.7,1.5696,5.7563
10.8,1.5703,5.7563
10.9,1.571,5.7563
11,1.5717,5.7563
11.1,1.5724,5.7562
11.2,1.573,5.7562
11.3,1.5736,5.7562
11.4,1.5742,5.7562
11.5,1.5748,5.7561
11.6,1.5754,5.7561
11.7,1.5759,5.7561
11.8,1.5764,5.7561
11.9,1.577,5.7561
12,1.5774,5.756
12.1,1.5779,5.756
12.2,1.5784,5.756
12.3,1.5788,5.756
12.4,1.5792,5.756
12.5,1.5796,5.756
12.6,1.58,5.756
12.7,1.5804,5.7559
12.8,1.5807,5.7559
12.9,1.5811,5.7559
13,1.5814,5.7559
13.1,1.5817,5.7559
13.2,1.582,5.7559
13.3,1.5823,5.7559
13.4,1.5826,5.7559
13.5,1.5829,5.7559
13.6,1.5831,5.7558
13.7,1.5834,5.7558
13.8,1.5836,5.7558
13.9,1.5838,5.7558
14,1.584,5.7558
14.1,1.5843,5.7558
14.2,1.5844,5.7558
14.3,1.5846,5.7558
14.4,1.5848,5.7558
14.5,1.585,5.7558
14.6,1.5851,5.7558
14.7,1.5853,5.7558
14.8,1.5854,5.7558
14.9,1.5855,5.7557
15,1.5856,5.7557
15.1,1.5858,5.7557
15.2,1.5859,5.7557
15.3,1.586,5.7557
15.4,1.586,5.7557
15.5,1.5861,5.7557
15.6,1.5862,5.7557
15.7,1.5863,5.7557
15.8,1.5863,5.7557
15.9,1.5864,5.7557
16,1.5864,5.7557
16.1,1.5865,5.7557
16.2,1.5865,5.7557
16.3,1.5865,5.7557
16.4,1.5866,5.7557
16.5,1.5866,5.7557
16.6,1.5866,5.7557
16.7,1.5866,5.7557
16.8,1.5866,5.7557
16.9,1.5865,5.7557
17,1.5865,5.7557
17.1,1.5865,5.7557
17.2,1.5865,5.7557
17.3,1.5864,5.7557
17.4,1.5864,5.7557
17.5,1.5863,5.7557
17.6,1.5862,5.7557
17.7,1.5862,5.7557
17.8,1.5861,5.7557
17.9,1.586,5.7557
18,1.5859,5.7557
18.1,1.5858,5.7557
18.2,1.5856,5.7557
18.3,1.5855,5.7557
18.4,1.5854,5.7557
18.5,1.5852,5.7557
18.6,1.5851,5.7557
18.7,1.5849,5.7556
18.8,1.5847,5.7556
18.9,1.5845,5.7556
19,1.5843,5.7556
19.1,1.5841,5.7556
19.2,1.5839,5.7556
19.3,1.5836,5.7556
19.4,1.5834,5.7556
19.5,1.5831,5.7556
19.6,1.5828,5.7556
19.7,1.5825,5.7556
19.8,1.5822,5.7556
19.9,1.5819,5.7556
20,1.5816,5.7556
20.1,1.5812,5.7556
20.2,1.5809,5.7556
20.3,1.5805,5.7556
20.4,1.5801,5.7556
20.5,1.5797,5.7556
20.6,1.5793,5.7556
20.7,1.5788,5.7556
20.8,1.5783,5.7556
20.9,1.5779,5.7556
21,1.5774,5.7556
21.1,1.5768,5.7556
21.2,1.5763,5.7556
21.3,1.5757,5.7556
21.4,1.5751,5.7556
21.5,1.5745,5.7556
21.6,1.5739,5.7556
21.7,1.5732,5.7556
21.8,1.5726,5.7556
21.9,1.5718,5.7556
22,1.5711,5.7556
22.1,1.5703,5.7556
22.2,1.5695,5.7556
22.3,1.5687,5.7556
22.4,1.5678,5.7556
22.5,1.5668,5.7556
22.6,1.5658,5.7556
22.7,1.5648,5.7556
22.8,1.5637,5.7556
22.9,1.5625,5.7556
23,1.5613,5.7556
23.1,1.56,5.7556
23.2,1.5586,5.7555
23.3,1.5572,5.7555
23.4,1.5556,5.7555
23.5,1.554,5.7555
23.6,1.5523,5.7555
23.7,1.5505,5.7555
23.8,1.5486,5.7554
23.9,1.5465,5.7554
24,1.5444,5.7554
24.1,1.5422,5.7553
24.2,1.5398,5.7553
24.3,1.5374,5.7552
24.4,1.5348,5.7552
24.5,1.532,5.7551
24.6,1.5292,5.755
24.7,1.5262,5.755
24.8,1.5231,5.7549
24.9,1.5199,5.7547
25,1.5165,5.7546
25.1,1.513,5.7545
25.2,1.5094,5.7543
25.3,1.5056,5.7541
25.4,1.5018,5.7538
25.5,1.4978,5.7536
25.6,1.4936,5.7533
25.7,1.4894,5.7529
25.8,1.4851,5.7525
25.9,1.4807,5.752
26,1.4763,5.7515
26.1,1.4719,5.7509
26.2,1.4676,5.7501
26.3,1.4634,5.7493
26.4,1.4594,5.7484
26.5,1.4554,5.7473
26.6,1.4514,5.746
26.7,1.4474,5.7446
26.8,1.4435,5.7429
26.9,1.4394,5.741
27,1.4354,5.7388
27.1,1.4312,5.7363
27.2,1.4268,5.7334
27.3,1.4223,5.7301
27.4,1.4176,5.7263
27.5,1.4127,5.722
27.6,1.4075,5.717
27.7,1.402,5.7112
27.8,1.3962,5.7048
27.9,1.3901,5.6973
28,1.3835,5.6888
28.1,1.3765,5.6791
28.2,1.3691,5.668
28.3,1.3612,5.6555
28.4,1.3528,5.6412
28.5,1.3438,5.6251
28.6,1.3343,5.6067
28.7,1.3242,5.5862
28.8,1.3134,5.5629
28.9,1.3021,5.5369
29,1.2901,5.5078
29.1,1.2774,5.4753
29.2,1.264,5.4392
29.3,1.25,5.3993
29.4,1.2352,5.3553
29.5,1.2198,5.3072
29.6,1.2037,5.2546
29.7,1.187,5.1976
29.8,1.1696,5.136
29.9,1.1515,5.07
29.996,1.1329,4.9994
