0,2.73,1.43
0.1,2.6448,1.4873
0.2,2.5664,1.5475
0.3,2.4939,1.6103
0.4,2.4257,1.6758
0.5,2.3634,1.744
0.6,2.3062,1.815
0.7,2.2527,1.8887
0.8,2.2035,1.9652
0.9,2.1589,2.0445
1,2.1175,2.1264
1.1,2.0794,2.2111
1.2,2.045,2.2984
1.3,2.0137,2.3883
1.4,1.985,2.4807
1.5,1.9591,2.5756
1.6,1.936,2.6729
1.7,1.9152,2.7724
1.8,1.8967,2.8741
1.9,1.8804,2.9778
2,1.8661,3.0834
2.1,1.8539,3.19
2.2,1.8434,3.2958
2.3,1.8346,3.3996
2.4,1.8274,3.4929
2.5,1.8216,3.5738
2.6,1.8171,3.6435
2.7,1.8136,3.7042
2.8,1.811,3.7559
2.9,1.8093,3.8005
3,1.8083,3.8388
3.1,1.8079,3.8711
3.2,1.8081,3.8986
3.3,1.8088,3.9219
3.4,1.8099,3.9411
3.5,1.8113,3.9573
3.6,1.8131,3.9706
3.7,1.8152,3.9812
3.8,1.8174,3.9899
3.9,1.8198,3.9966
4,1.8224,4.0016
4.1,1.8251,4.0053
4.2,1.8279,4.0077
4.3,1.8307,4.0091
4.4,1.8336,4.0095
4.5,1.8364,4.0093
4.6,1.8393,4.0083
4.7,1.8421,4.0067
4.8,1.845,4.0046
4.9,1.8478,4.0021
5,1.8505,3.9993
5.1,1.8533,3.9961
5.2,1.8559,3.9928
5.3,1.8586,3.9891
5.4,1.8611,3.9854
5.5,1.8636,3.9815
5.6,1.866,3.9774
5.7,1.8684,3.9733
5.8,1.8706,3.9691
5.9,1.8728,3.9649
6,1.8749,3.9607
6.1,1.8769,3.9564
6.2,1.8789,3.9521
6.3,1.8807,3.9478
6.4,1.8825,3.9436
6.5,1.8841,3.9393
6.6,1.8858,3.9352
6.7,1.8873,3.931
6.8,1.8888,3.9269
6.9,1.8902,3.9228
7,1.8916,3.9188
7.1,1.893,3.9148
7.2,1.8944,3.9109
7.3,1.8957,3.9071
7.4,1.897,3.9033
7.5,1.8983,3.8995
7.6,1.8996,3.8958
7.7,1.9008,3.8922
7.8,1.9021,3.8886
7.9,1.9033,3.8851
8,1.9046,3.8816
8.1,1.9058,3.8782
8.2,1.9071,3.8748
8.3,1.9083,3.8715
8.4,1.9095,3.8682
8.5,1.9107,3.865
