0,0.77,9.29
0.1,0.785,8.7369
0.2,0.79718,8.2723
0.3,0.80711,7.8802
0.4,0.81517,7.5481
0.5,0.82151,7.266
0.6,0.82547,7.0258
0.7,0.82632,6.8208
0.8,0.82502,6.6458
0.9,0.82248,6.4966
1,0.81796,6.369
1.1,0.81195,6.2602
1.2,0.80515,6.1677
1.3,0.7974,6.0889
1.4,0.7887,6.0224
1.5,0.7794,5.9661
1.6,0.76966,5.919
1.7,0.7595,5.8797
1.8,0.74895,5.8473
1.9,0.73815,5.8208
2,0.7272,5.7996
2.1,0.71614,5.783
2.2,0.70499,5.7702
2.3,0.69379,5.761
2.4,0.68261,5.7548
2.5,0.67149,5.7512
2.6,0.66043,5.75
2.7,0.64947,5.7508
2.8,0.63861,5.7534
2.9,0.62789,5.7575
3,0.61733,5.763
3.1,0.60692,5.7697
3.2,0.59669,5.7773
3.3,0.58664,5.7859
3.4,0.57678,5.7952
3.5,0.56711,5.8052
3.6,0.55765,5.8158
3.7,0.54839,5.8269
3.8,0.53934,5.8384
3.9,0.53051,5.8503
4,0.52188,5.8625
4.1,0.51421,5.8749
4.2,0.50832,5.8875
4.3,0.50427,5.9002
4.4,0.50203,5.9128
4.5,0.50151,5.9253
4.6,0.50259,5.9375
4.7,0.50512,5.9495
4.8,0.5089,5.9611
4.9,0.51379,5.9723
5,0.51963,5.9831
5.1,0.52625,5.9934
5.2,0.53353,6.0032
5.3,0.54135,6.0124
5.4,0.54958,6.0212
5.5,0.55813,6.0295
5.6,0.56692,6.0372
5.7,0.57584,6.0444
5.8,0.58484,6.0511
5.9,0.59385,6.0573
6,0.6028,6.0629
6.1,0.61166,6.0682
6.2,0.62036,6.0729
6.3,0.62888,6.0773
6.4,0.63716,6.0812
6.5,0.6452,6.0847
6.6,0.65295,6.0878
6.7,0.66039,6.0906
6.8,0.66751,6.0931
6.9,0.67428,6.0953
7,0.6807,6.0972
7.1,0.68675,6.0988
7.2,0.69242,6.1002
7.3,0.69771,6.1015
7.4,0.70261,6.1025
7.5,0.70712,6.1033
7.6,0.71124,6.104
7.7,0.71496,6.1045
7.8,0.7183,6.105
7.9,0.72125,6.1054
8,0.72383,6.1057
8.1,0.72603,6.1059
8.2,0.72789,6.1061
8.3,0.72945,6.1063
8.4,0.73076,6.1064
8.5,0.73185,6.1066
8.6,0.73276,6.1067
8.7,0.73353,6.1068
8.8,0.7342,6.107
8.9,0.73479,6.1072
9,0.73534,6.1074
9.1,0.73586,6.1076
9.2,0.73638,6.1078
9.3,0.73692,6.108
9.4,0.73748,6.1082
9.5,0.73808,6.1084
9.6,0.73873,6.1087
9.7,0.73944,6.1089
9.8,0.74022,6.1091
9.9,0.74106,6.1093
10,0.74197,6.1095
10.1,0.74296,6.1097
10.2,0.74402,6.1099
10.3,0.74516,6.11
10.4,0.74637,6.1101
10.5,0.74766,6.1102
10.6,0.74901,6.1102
10.7,0.75043,6.1102
10.8,0.75191,6.1102
10.9,0.75345,6.1101
11,0.75504,6.11
11.1,0.75669,6.1099
11.2,0.75838,6.1097
11.3,0.76011,6.1094
11.4,0.76187,6.1091
11.5,0.76366,6.1088
11.6,0.76547,6.1084
11.7,0.76729,6.108
11.8,0.76913,6.1075
11.9,0.77097,6.107
12,0.77281,6.1065
12.1,0.77464,6.1059
12.2,0.77646,6.1053
12.3,0.77827,6.1046
12.4,0.78005,6.1039
12.5,0.78181,6.1032
12.6,0.78354,6.1025
12.7,0.78525,6.1017
12.8,0.78692,6.1009
12.9,0.78856,6.1
13,0.79016,6.0992
13.1,0.79173,6.0983
13.2,0.79326,6.0974
13.3,0.79476,6.0965
13.4,0.79623,6.0955
13.5,0.79765,6.0946
13.6,0.79905,6.0936
13.7,0.80041,6.0927
13.8,0.80175,6.0917
13.9,0.80305,6.0907
14,0.80433,6.0897
14.1,0.80558,6.0887
14.2,0.8068,6.0877
14.3,0.808,6.0867
14.4,0.80919,6.0857
14.5,0.81035,6.0847
14.6,0.8115,6.0836
14.7,0.81263,6.0826
14.8,0.81376,6.0816
14.9,0.81486,6.0806
15,0.81596,6.0796
15.1,0.81705,6.0786
15.2,0.81812,6.0776
15.3,0.81919,6.0766
15.4,0.82026,6.0756
15.5,0.82132,6.0746
15.6,0.82238,6.0736
15.7,0.82343,6.0726
15.8,0.82448,6.0716
15.9,0.82553,6.0706
16,0.82658,6.0696
16.1,0.82763,6.0686
16.2,0.82868,6.0676
16.3,0.82972,6.0666
16.4,0.83077,6.0656
16.5,0.83182,6.0646
16.6,0.83287,6.0636
16.7,0.83392,6.0626
16.8,0.83497,6.0616
16.9,0.83602,6.0606
17,0.83706,6.0596
17.1,0.83811,6.0586
17.2,0.83915,6.0576
17.3,0.84019,6.0566
17.4,0.84123,6.0556
17.5,0.84226,6.0546
17.6,0.8433,6.0535
17.7,0.84432,6.0525
17.8,0.84535,6.0515
17.9,0.84637,6.0505
18,0.84738,6.0495
18.1,0.84839,6.0485
18.2,0.84939,6.0475
18.3,0.85038,6.0464
18.4,0.85137,6.0454
18.5,0.85235,6.0444
18.6,0.85333,6.0434
18.7,0.85429,6.0424
18.8,0.85525,6.0413
18.9,0.8562,6.0403
19,0.85713,6.0393
19.1,0.85806,6.0383
19.2,0.85898,6.0373
19.3,0.85989,6.0363
19.4,0.8608,6.0352
