0,0.77,9.29
0.1,0.80179,8.6941
0.2,0.83078,8.1841
0.3,0.85723,7.7461
0.4,0.88113,7.3729
0.5,0.90375,7.0447
0.6,0.9251,6.7563
0.7,0.94481,6.5091
0.8,0.96366,6.2913
0.9,0.98229,6.0939
1,0.99993,5.9232
1.1,1.017,5.7734
1.2,1.0342,5.6365
1.3,1.0511,5.5143
1.4,1.0678,5.4069
1.5,1.0846,5.3098
1.6,1.1016,5.2212
1.7,1.1188,5.1411
1.8,1.1361,5.0692
1.9,1.1538,5.0037
2,1.1718,4.9433
2.1,1.1904,4.8878
2.2,1.2093,4.8369
2.3,1.2287,4.7903
2.4,1.2482,4.7468
2.5,1.2677,4.7062
2.6,1.2871,4.6682
2.7,1.3062,4.6327
2.8,1.3251,4.5996
2.9,1.3438,4.5683
3,1.3622,4.5385
3.1,1.3804,4.5102
3.2,1.3984,4.4833
3.3,1.4161,4.4577
3.4,1.4336,4.4334
3.5,1.4509,4.4099
3.6,1.4679,4.3873
3.7,1.4847,4.3655
3.8,1.5013,4.3446
3.9,1.5177,4.3244
4,1.5338,4.305
4.1,1.5499,4.2861
4.2,1.5662,4.2679
4.3,1.5826,4.2501
4.4,1.5991,4.233
4.5,1.6157,4.2164
4.6,1.6323,4.2004
4.7,1.6489,4.1849
4.8,1.6655,4.1699
4.9,1.6822,4.1554
5,1.6988,4.1413
5.1,1.7154,4.1278
5.2,1.7319,4.1148
5.3,1.7485,4.1024
5.4,1.765,4.0905
5.5,1.7815,4.079
5.6,1.7979,4.068
5.7,1.8143,4.0575
5.8,1.8307,4.0474
5.9,1.847,4.0378
6,1.8633,4.0287
6.1,1.8793,4.02
6.2,1.8937,4.0117
6.3,1.9065,4.0037
6.4,1.9177,3.9961
6.5,1.9273,3.989
6.6,1.9355,3.9823
6.7,1.9422,3.976
6.8,1.9474,3.9702
6.9,1.9514,3.9649
7,1.9543,3.96
7.1,1.956,3.9555
7.2,1.9567,3.9515
7.3,1.9565,3.9479
7.4,1.9554,3.9447
7.5,1.9535,3.942
7.6,1.9508,3.9397
7.7,1.9475,3.9379
7.8,1.9437,3.9364
7.9,1.9394,3.9353
8,1.9346,3.9347
8.1,1.9294,3.9344
8.2,1.9239,3.9345
8.3,1.9182,3.9349
8.4,1.9122,3.9358
8.5,1.906,3.937
8.6,1.8996,3.9386
8.7,1.8932,3.9404
8.8,1.8867,3.9426
8.9,1.8801,3.9451
9,1.8734,3.9479
9.1,1.8668,3.951
9.2,1.8601,3.9544
9.3,1.8534,3.9581
9.4,1.8467,3.962
9.5,1.8401,3.9662
9.6,1.8335,3.9707
9.7,1.8269,3.9753
9.8,1.8204,3.9802
9.9,1.8139,3.9854
10,1.8074,3.9907
10.1,1.801,3.9962
10.2,1.7946,4.002
10.3,1.7883,4.0079
10.4,1.782,4.014
10.5,1.7758,4.0203
10.6,1.7696,4.0266
10.7,1.7634,4.0332
10.8,1.7573,4.0399
10.9,1.7512,4.0467
11,1.7451,4.0536
11.1,1.7391,4.0607
11.2,1.7331,4.0679
11.3,1.7271,4.0751
11.4,1.7211,4.0825
11.5,1.7152,4.0899
11.6,1.7094,4.0974
11.7,1.7035,4.105
11.8,1.6977,4.1127
11.9,1.692,4.1204
12,1.6862,4.1282
12.1,1.6805,4.136
12.2,1.6749,4.1439
12.3,1.6694,4.1518
12.4,1.6638,4.1597
12.5,1.6584,4.1677
12.6,1.653,4.1757
12.7,1.6476,4.1836
12.8,1.6424,4.1917
12.9,1.6371,4.1997
13,1.632,4.2077
13.1,1.6269,4.2158
13.2,1.6219,4.2238
13.3,1.6169,4.2318
13.4,1.6121,4.2398
13.5,1.6073,4.2477
13.6,1.6026,4.2557
13.7,1.5979,4.2636
13.8,1.5933,4.2716
13.9,1.5888,4.2795
14,1.5844,4.2873
14.1,1.58,4.2951
14.2,1.5758,4.3029
14.3,1.5716,4.3106
14.4,1.5674,4.3183
14.5,1.5634,4.3259
14.6,1.5594,4.3335
14.7,1.5555,4.3411
14.8,1.5517,4.3486
14.9,1.5479,4.3561
15,1.5442,4.3635
15.1,1.5406,4.3708
15.2,1.537,4.3781
15.3,1.5335,4.3853
15.4,1.5301,4.3925
15.5,1.5268,4.3996
15.6,1.5235,4.4066
15.7,1.5202,4.4136
15.8,1.517,4.4206
15.9,1.5139,4.4274
16,1.5108,4.4342
16.1,1.5078,4.441
16.2,1.5049,4.4476
16.3,1.502,4.4542
16.4,1.4992,4.4608
16.5,1.4964,4.4673
16.6,1.4936,4.4737
16.7,1.4909,4.4801
16.8,1.4883,4.4864
16.9,1.4857,4.4926
17,1.4831,4.4988
17.1,1.4806,4.5049
17.2,1.4782,4.5109
17.3,1.4758,4.5169
17.4,1.4734,4.5228
17.5,1.4711,4.5287
17.6,1.4688,4.5346
17.7,1.4665,4.5404
17.8,1.4643,4.5461
17.9,1.4621,4.5518
18,1.46,4.5574
18.1,1.4579,4.563
18.2,1.4558,4.5685
18.3,1.4537,4.574
18.4,1.4517,4.5795
18.5,1.4497,4.5849
18.6,1.4478,4.5903
18.7,1.4459,4.5957
18.8,1.444,4.601
18.9,1.4421,4.6063
19,1.4403,4.6115
19.1,1.4385,4.6168
19.2,1.4367,4.622
19.3,1.435,4.6272
19.4,1.4333,4.6324
19.5,1.4316,4.6376
19.6,1.4299,4.6427
19.7,1.4282,4.6479
19.8,1.4266,4.653
19.9,1.425,4.6581
20,1.4234,4.6632
20.1,1.4218,4.6683
20.2,1.4203,4.6734
20.3,1.4187,4.6785
20.4,1.4172,4.6836
20.5,1.4157,4.6887
20.6,1.4143,4.6938
20.7,1.4128,4.6989
20.8,1.4113,4.704
20.9,1.4099,4.709
21,1.4085,4.7141
21.1,1.4071,4.7193
21.2,1.4057,4.7244
21.3,1.4043,4.7295
21.4,1.4029,4.7346
21.5,1.4016,4.7397
21.6,1.4002,4.7447
21.7,1.3989,4.7498
21.8,1.3975,4.7549
21.9,1.3962,4.76
22,1.3948,4.7651
22.1,1.3935,4.7702
22.2,1.3922,4.7753
22.3,1.3908,4.7804
22.4,1.3895,4.7856
22.5,1.3881,4.7908
22.6,1.3867,4.7961
22.7,1.3853,4.8016
22.8,1.3839,4.8072
22.9,1.3825,4.813
23,1.381,4.8189
23.1,1.3795,4.825
23.2,1.378,4.8313
23.3,1.3764,4.8379
23.4,1.3749,4.8447
23.5,1.3732,4.8519
23.6,1.3715,4.8594
23.7,1.3698,4.8673
23.8,1.3681,4.8755
23.9,1.3663,4.8841
24,1.3644,4.8931
24.1,1.3625,4.9027
24.2,1.3606,4.9129
24.3,1.3585,4.9236
24.4,1.3565,4.9349
24.5,1.3543,4.947
24.6,1.3521,4.9597
24.7,1.3499,4.9731
24.8,1.3476,4.9874
24.9,1.3453,5.0027
25,1.3428,5.0191
25.1,1.3404,5.0364
25.2,1.3378,5.055
25.3,1.3353,5.0746
25.4,1.3327,5.0954
25.5,1.33,5.1177
25.6,1.3273,5.1418
25.7,1.3246,5.1677
25.8,1.3219,5.195
25.9,1.3192,5.2231
26,1.3165,5.2519
26.1,1.314,5.2808
26.2,1.3116,5.3072
26.3,1.3094,5.3306
26.4,1.3073,5.3511
26.5,1.3053,5.3692
26.6,1.3034,5.3852
26.7,1.3016,5.3992
26.8,1.2997,5.4113
26.9,1.2979,5.4219
27,1.2961,5.4309
27.1,1.2942,5.4387
27.2,1.2922,5.4454
27.3,1.2901,5.4509
27.4,1.288,5.4553
27.5,1.2857,5.4586
27.6,1.2832,5.461
27.7,1.2806,5.4624
27.8,1.2779,5.4628
27.9,1.2749,5.4621
28,1.2716,5.4603
28.1,1.2681,5.4574
28.2,1.2644,5.4533
28.3,1.2603,5.448
28.4,1.2559,5.4412
28.5,1.2512,5.4329
28.6,1.2461,5.423
28.7,1.2406,5.4113
28.8,1.2346,5.3977
28.9,1.2282,5.3819
29,1.2213,5.3639
29.1,1.214,5.3435
29.2,1.206,5.3204
29.3,1.1975,5.2944
29.4,1.1884,5.2655
29.5,1.1787,5.2334
29.6,1.1684,5.198
29.7,1.1575,5.159
29.8,1.1458,5.1164
29.9,1.1336,5.0701
29.996,1.1206,5.02
