0,0.77,9.29
0.1,0.78175,8.737
0.2,0.79054,8.2727
0.3,0.79698,7.881
0.4,0.80146,7.5495
0.5,0.80415,7.268
0.6,0.80446,7.0285
0.7,0.80166,6.8244
0.8,0.79675,6.6504
0.9,0.79061,6.5022
1,0.78255,6.3758
1.1,0.77307,6.2683
1.2,0.76283,6.177
1.3,0.75171,6.0996
1.4,0.73971,6.0345
1.5,0.72717,5.9798
1.6,0.71427,5.9343
1.7,0.70101,5.8966
1.8,0.68743,5.8659
1.9,0.67368,5.8412
2,0.65984,5.8218
2.1,0.64596,5.8071
2.2,0.63205,5.7962
2.3,0.61816,5.789
2.4,0.60436,5.7848
2.5,0.59068,5.7832
2.6,0.57712,5.7841
2.7,0.56372,5.787
2.8,0.55049,5.7918
2.9,0.53745,5.798
3,0.52462,5.8057
3.1,0.512,5.8146
3.2,0.49962,5.8244
3.3,0.48746,5.8352
3.4,0.47554,5.8468
3.5,0.46388,5.8591
3.6,0.45246,5.8719
3.7,0.44129,5.8853
3.8,0.43038,5.899
3.9,0.41972,5.9131
4,0.40932,5.9276
4.1,0.39948,5.9423
4.2,0.39062,5.9571
4.3,0.38289,5.9721
4.4,0.37636,5.9871
4.5,0.37105,6.0021
4.6,0.36691,6.017
4.7,0.36382,6.0317
4.8,0.3616,6.0462
4.9,0.36009,6.0604
5,0.35912,6.0744
5.1,0.35853,6.0881
5.2,0.35815,6.1014
5.3,0.35787,6.1145
5.4,0.35755,6.1272
5.5,0.3571,6.1396
5.6,0.35642,6.1517
5.7,0.35545,6.1636
5.8,0.35414,6.1751
5.9,0.35244,6.1864
6,0.35032,6.1975
6.1,0.34778,6.2084
6.2,0.34481,6.2191
6.3,0.34142,6.2296
6.4,0.33763,6.24
6.5,0.33345,6.2502
6.6,0.32891,6.2603
6.7,0.32405,6.2703
6.8,0.3189,6.2802
6.9,0.31349,6.2901
7,0.30785,6.2999
7.1,0.30203,6.3096
7.2,0.29605,6.3192
7.3,0.28995,6.3289
7.4,0.28375,6.3384
7.5,0.27748,6.3479
7.6,0.27117,6.3574
7.7,0.26484,6.3668
7.8,0.25851,6.3762
7.9,0.25219,6.3855
8,0.24591,6.3948
8.1,0.23967,6.404
8.2,0.2335,6.4132
8.3,0.22739,6.4223
8.4,0.22137,6.4314
8.5,0.21544,6.4404
8.6,0.2096,6.4493
8.7,0.20387,6.4582
8.8,0.19824,6.4669
8.9,0.19271,6.4757
9,0.1873,6.4843
9.1,0.182,6.4928
9.2,0.17681,6.5013
9.3,0.17173,6.5096
9.4,0.16677,6.5179
9.5,0.16191,6.5261
9.6,0.15717,6.5342
9.7,0.15254,6.5422
9.8,0.14802,6.55
9.9,0.1436,6.5578
10,0.13929,6.5655
10.1,0.13509,6.573
10.2,0.13099,6.5805
10.3,0.12699,6.5878
10.4,0.12309,6.5951
10.5,0.11929,6.6022
10.6,0.11558,6.6092
10.7,0.11197,6.6161
10.8,0.10846,6.6229
10.9,0.10504,6.6296
11,0.10172,6.6361
11.1,0.098478,6.6426
11.2,0.09533,6.6489
11.3,0.092268,6.6551
11.4,0.089292,6.6612
11.5,0.0864,6.6672
11.6,0.08359,6.673
11.7,0.080861,6.6788
11.8,0.078212,6.6844
11.9,0.075639,6.6899
12,0.073143,6.6953
12.1,0.07072,6.7006
12.2,0.068371,6.7058
12.3,0.066091,6.7109
12.4,0.063881,6.7159
12.5,0.061739,6.7208
12.6,0.059662,6.7255
12.7,0.057649,6.7302
12.8,0.055699,6.7347
12.9,0.053809,6.7392
13,0.051979,6.7435
13.1,0.050206,6.7478
13.2,0.048489,6.7519
13.3,0.046827,6.7559
13.4,0.045218,6.7599
13.5,0.04366,6.7637
13.6,0.042153,6.7675
13.7,0.040694,6.7712
13.8,0.039283,6.7747
13.9,0.037917,6.7782
14,0.036596,6.7816
14.1,0.035319,6.7849
14.2,0.034083,6.7881
14.3,0.032888,6.7913
14.4,0.031733,6.7943
14.5,0.030616,6.7973
14.6,0.029537,6.8002
14.7,0.028494,6.803
14.8,0.027485,6.8058
14.9,0.026511,6.8085
15,0.025569,6.8111
15.1,0.02466,6.8136
15.2,0.023781,6.8161
15.3,0.022932,6.8185
15.4,0.022112,6.8208
15.5,0.02132,6.8231
15.6,0.020555,6.8253
15.7,0.019817,6.8275
15.8,0.019103,6.8295
15.9,0.018415,6.8316
16,0.01775,6.8335
16.1,0.017109,6.8354
16.2,0.016489,6.8373
16.3,0.015892,6.8391
16.4,0.015315,6.8409
16.5,0.014758,6.8426
16.6,0.014221,6.8442
16.7,0.013703,6.8458
16.8,0.013203,6.8474
16.9,0.01272,6.8489
17,0.012255,6.8503
17.1,0.011806,6.8517
17.2,0.011373,6.8531
17.3,0.010955,6.8545
17.4,0.010552,6.8557
17.5,0.010164,6.857
17.6,0.0097891,6.8582
17.7,0.0094278,6.8594
17.8,0.0090795,6.8605
17.9,0.0087436,6.8616
18,0.0084198,6.8627
18.1,0.0081077,6.8637
18.2,0.0078067,6.8647
18.3,0.0075167,6.8657
18.4,0.007237,6.8666
18.5,0.0069675,6.8675
18.6,0.0067078,6.8684
18.7,0.0064574,6.8692
18.8,0.0062162,6.87
18.9,0.0059837,6.8708
19,0.0057596,6.8716
19.1,0.0055437,6.8723
19.2,0.0053357,6.873
19.3,0.0051353,6.8737
19.4,0.0049422,6.8743
19.5,0.0047562,6.875
19.6,0.004577,6.8756
19.7,0.0044043,6.8762
19.8,0.0042381,6.8767
19.9,0.0040779,6.8773
20,0.0039236,6.8778
20.1,0.003775,6.8783
20.2,0.0036319,6.8788
20.3,0.0034941,6.8793
20.4,0.0033614,6.8798
20.5,0.0032335,6.8802
20.6,0.0031105,6.8806
20.7,0.002992,6.881
20.8,0.0028779,6.8814
20.9,0.002768,6.8818
21,0.0026622,6.8822
21.1,0.0025604,6.8826
21.2,0.0024624,6.8829
21.3,0.002368,6.8832
21.4,0.0022772,6.8836
21.5,0.0021898,6.8839
21.6,0.0021056,6.8842
21.7,0.0020246,6.8845
21.8,0.0019466,6.8847
21.9,0.0018716,6.885
22,0.0017994,6.8853
22.1,0.0017299,6.8855
22.2,0.001663,6.8857
22.3,0.0015986,6.8859
22.4,0.0015366,6.8861
22.5,0.001477,6.8862
22.6,0.0014196,6.8863
22.7,0.0013644,6.8864
22.8,0.0013112,6.8864
22.9,0.0012601,6.8864
23,0.0012108,6.8864
23.1,0.0011634,6.8863
23.2,0.0011178,6.8862
23.3,0.0010739,6.886
23.4,0.0010317,6.8858
23.5,0.00099101,6.8855
23.6,0.00095188,6.8852
23.7,0.00091421,6.8848
23.8,0.00087795,6.8844
23.9,0.00084306,6.8839
24,0.00080948,6.8833
24.1,0.00077716,6.8827
24.2,0.00074605,6.882
24.3,0.00071612,6.8813
24.4,0.00068731,6.8804
24.5,0.00065958,6.8795
24.6,0.0006329,6.8786
24.7,0.00060723,6.8775
24.8,0.00058253,6.8764
24.9,0.00055876,6.8753
25,0.00053589,6.8741
25.1,0.0005139,6.8729
25.2,0.00049274,6.8716
25.3,0.00047239,6.8703
25.4,0.00045281,6.8689
25.5,0.00043399,6.8675
25.6,0.0004159,6.8661
25.7,0.0003985,6.8648
25.8,0.00038178,6.8634
25.9,0.00036572,6.8621
26,0.00035032,6.8609
26.1,0.00033553,6.8597
26.2,0.00032138,6.8586
26.3,0.00030784,6.8575
26.4,0.00029488,6.8564
26.5,0.00028247,6.8553
26.6,0.00027058,6.8542
26.7,0.0002592,6.853
26.8,0.00024829,6.8517
26.9,0.00023783,6.8503
27,0.00022781,6.8487
27.1,0.0002182,6.8469
27.2,0.00020898,6.8448
27.3,0.00020013,6.8424
27.4,0.00019163,6.8396
27.5,0.00018348,6.8364
27.6,0.00017565,6.8327
27.7,0.00016813,6.8283
27.8,0.0001609,6.8233
27.9,0.00015396,6.8175
28,0.00014728,6.8107
28.1,0.00014085,6.8029
28.2,0.00013467,6.7939
28.3,0.00012872,6.7837
28.4,0.00012299,6.7719
28.5,0.00011748,6.7585
28.6,0.00011217,6.7432
28.7,0.00010705,6.726
28.8,0.00010212,6.7064
28.9,9.7365e-05,6.6843
29,9.2783e-05,6.6596
29.1,8.8364e-05,6.6318
29.2,8.4104e-05,6.6009
29.3,7.9996e-05,6.5665
29.4,7.6034e-05,6.5284
29.5,7.2212e-05,6.4865
29.6,6.8527e-05,6.4404
29.7,6.4974e-05,6.39
