0,2.73,9.28
0.1,2.6495,8.8369
0.2,2.5684,8.4706
0.3,2.4881,8.1669
0.4,2.4092,7.9152
0.5,2.3336,7.7066
0.6,2.2616,7.5338
0.7,2.1928,7.3911
0.8,2.1278,7.2735
0.9,2.067,7.1773
1,2.0097,7.0987
1.1,1.956,7.0353
1.2,1.906,6.9845
1.3,1.8595,6.9443
1.4,1.816,6.9131
1.5,1.7757,6.8891
1.6,1.7384,6.8716
1.7,1.7038,6.8591
1.8,1.6718,6.8509
1.9,1.6422,6.8462
2,1.6149,6.8444
2.1,1.5897,6.8449
2.2,1.5666,6.8472
2.3,1.5452,6.851
2.4,1.5256,6.8558
2.5,1.5076,6.8614
2.6,1.4912,6.8677
2.7,1.476,6.8743
2.8,1.4622,6.8812
2.9,1.4496,6.8882
3,1.4381,6.8951
3.1,1.4276,6.9021
3.2,1.418,6.9088
3.3,1.4093,6.9153
3.4,1.4014,6.9216
3.5,1.3943,6.9275
3.6,1.3878,6.9332
3.7,1.382,6.9386
3.8,1.3767,6.9436
3.9,1.3719,6.9483
4,1.3676,6.9527
4.1,1.3636,6.9567
4.2,1.3599,6.9604
4.3,1.3563,6.9638
4.4,1.3529,6.9669
4.5,1.3495,6.9697
4.6,1.3463,6.9722
4.7,1.3431,6.9744
4.8,1.3399,6.9763
4.9,1.3368,6.978
5,1.3338,6.9795
5.1,1.3307,6.9807
5.2,1.3276,6.9817
5.3,1.3246,6.9825
5.4,1.3216,6.9831
5.5,1.3185,6.9835
5.6,1.3155,6.9837
5.7,1.3125,6.9838
5.8,1.3096,6.9837
5.9,1.3066,6.9835
6,1.3037,6.9832
6.1,1.3007,6.9827
6.2,1.2979,6.9822
6.3,1.295,6.9815
6.4,1.2922,6.9807
6.5,1.2894,6.9799
6.6,1.2867,6.9789
6.7,1.2841,6.9779
6.8,1.2814,6.9769
6.9,1.2789,6.9757
7,1.2764,6.9746
7.1,1.274,6.9734
7.2,1.2716,6.9721
7.3,1.2693,6.9708
7.4,1.2671,6.9695
7.5,1.2649,6.9682
7.6,1.2628,6.9668
7.7,1.2608,6.9655
7.8,1.2588,6.9641
7.9,1.2569,6.9627
8,1.2551,6.9613
8.1,1.2534,6.9599
8.2,1.2517,6.9585
8.3,1.2501,6.9571
8.4,1.2485,6.9557
8.5,1.247,6.9544
8.6,1.2456,6.953
8.7,1.2442,6.9517
8.8,1.2429,6.9503
8.9,1.2416,6.949
9,1.2404,6.9477
9.1,1.2392,6.9464
9.2,1.2381,6.9452
9.3,1.237,6.9439
9.4,1.2359,6.9427
9.5,1.2349,6.9415
9.6,1.2339,6.9403
9.7,1.2329,6.9391
9.8,1.232,6.938
9.9,1.2311,6.9368
10,1.2302,6.9357
10.1,1.2294,6.9347
10.2,1.2285,6.9336
10.3,1.2277,6.9326
10.4,1.2269,6.9315
10.5,1.2262,6.9305
10.6,1.2254,6.9296
10.7,1.2247,6.9286
10.8,1.2239,6.9277
10.9,1.2232,6.9268
11,1.2225,6.9259
11.1,1.2219,6.925
11.2,1.2212,6.9242
11.3,1.2206,6.9233
11.4,1.2199,6.9225
11.5,1.2193,6.9217
11.6,1.2187,6.921
11.7,1.2181,6.9202
11.8,1.2175,6.9195
11.9,1.2169,6.9188
12,1.2164,6.9181
12.1,1.2158,6.9174
12.2,1.2153,6.9167
12.3,1.2147,6.9161
12.4,1.2142,6.9154
12.5,1.2137,6.9148
12.6,1.2132,6.9142
12.7,1.2127,6.9136
12.8,1.2123,6.9131
12.9,1.2118,6.9125
13,1.2113,6.912
13.1,1.2109,6.9114
13.2,1.2105,6.9109
13.3,1.21,6.9104
13.4,1.2096,6.91
13.5,1.2092,6.9095
13.6,1.2088,6.909
13.7,1.2084,6.9086
13.8,1.208,6.9082
13.9,1.2076,6.9077
14,1.2073,6.9073
14.1,1.2069,6.9069
14.2,1.2065,6.9066
14.3,1.2062,6.9062
14.4,1.2058,6.9058
14.5,1.2055,6.9055
14.6,1.2052,6.9051
14.7,1.2048,6.9048
14.8,1.2045,6.9045
14.9,1.2042,6.9042
15,1.2039,6.9039
15.1,1.2036,6.9036
15.2,1.2033,6.9033
15.3,1.203,6.903
15.4,1.2027,6.9027
15.5,1.2024,6.9025
15.6,1.2021,6.9022
15.7,1.2019,6.902
15.8,1.2016,6.9017
15.9,1.2013,6.9015
16,1.201,6.9013
16.1,1.2008,6.901
16.2,1.2005,6.9008
16.3,1.2003,6.9006
16.4,1.2,6.9004
16.5,1.1997,6.9002
16.6,1.1995,6.9001
16.7,1.1992,6.8999
16.8,1.199,6.8997
16.9,1.1987,6.8995
17,1.1985,6.8994
17.1,1.1982,6.8992
17.2,1.198,6.899
