0,0.77,9.29
0.1,0.77734,8.6948
0.2,0.781,8.1868
0.3,0.78158,7.7518
0.4,0.77931,7.3826
0.5,0.77554,7.0591
0.6,0.77041,6.7761
0.7,0.76375,6.5349
0.8,0.75628,6.3238
0.9,0.74859,6.1335
1,0.74013,5.9704
1.1,0.73128,5.8288
1.2,0.72254,5.7004
1.3,0.71373,5.5872
1.4,0.70479,5.4894
1.5,0.69601,5.4022
1.6,0.68747,5.3239
1.7,0.67913,5.2545
1.8,0.67098,5.1937
1.9,0.66311,5.1398
2,0.65558,5.0914
2.1,0.64839,5.0482
2.2,0.64153,5.01
2.3,0.63496,4.9765
2.4,0.62852,4.9465
2.5,0.62216,4.9198
2.6,0.61585,4.896
2.7,0.6095,4.8751
2.8,0.60314,4.8569
2.9,0.59677,4.8409
3,0.5904,4.8267
3.1,0.58403,4.8142
3.2,0.57767,4.8034
3.3,0.57133,4.7942
3.4,0.56501,4.7865
3.5,0.55872,4.7799
3.6,0.55246,4.7744
3.7,0.54624,4.7699
3.8,0.54005,4.7664
3.9,0.53391,4.7638
4,0.52782,4.7622
4.1,0.52207,4.7614
4.2,0.51711,4.7612
4.3,0.51305,4.7617
4.4,0.50997,4.7629
4.5,0.50787,4.7647
4.6,0.50675,4.7671
4.7,0.50654,4.77
4.8,0.50714,4.7734
4.9,0.50848,4.7772
5,0.51048,4.7815
5.1,0.513,4.7862
5.2,0.51597,4.7914
5.3,0.51933,4.7971
5.4,0.52297,4.8032
5.5,0.52684,4.8096
5.6,0.53086,4.8165
5.7,0.53501,4.8236
5.8,0.53922,4.8312
5.9,0.54345,4.8392
6,0.54768,4.8476
6.1,0.55179,4.8563
6.2,0.5554,4.8653
6.3,0.55848,4.8745
6.4,0.56099,4.8839
6.5,0.56294,4.8937
6.6,0.56434,4.9036
6.7,0.56516,4.9137
6.8,0.5654,4.9242
6.9,0.56507,4.9348
7,0.56421,4.9455
7.1,0.56282,4.9564
7.2,0.5609,4.9674
7.3,0.55846,4.9786
7.4,0.55556,4.99
7.5,0.55219,5.0014
7.6,0.54836,5.0131
7.7,0.5441,5.0248
7.8,0.53947,5.0367
7.9,0.53447,5.0486
8,0.52911,5.0607
8.1,0.52342,5.0728
8.2,0.51748,5.085
8.3,0.51131,5.0974
8.4,0.50496,5.1098
8.5,0.4985,5.1224
8.6,0.49197,5.1351
8.7,0.48543,5.1477
8.8,0.4789,5.1605
8.9,0.47243,5.1733
9,0.46605,5.1861
9.1,0.45979,5.199
9.2,0.45366,5.212
9.3,0.44769,5.225
9.4,0.44191,5.238
9.5,0.43631,5.251
9.6,0.43093,5.2639
9.7,0.42576,5.2768
9.8,0.42081,5.2897
9.9,0.41608,5.3025
10,0.41158,5.3153
10.1,0.4073,5.3281
10.2,0.40323,5.3407
10.3,0.39935,5.3533
10.4,0.39563,5.3658
10.5,0.39205,5.3781
10.6,0.38858,5.3903
10.7,0.38518,5.4024
10.8,0.38184,5.4144
10.9,0.37851,5.4262
11,0.37518,5.438
11.1,0.37182,5.4496
11.2,0.36841,5.4611
11.3,0.36492,5.4725
11.4,0.36135,5.4837
11.5,0.35766,5.4947
11.6,0.35384,5.5057
11.7,0.34988,5.5165
11.8,0.34578,5.5273
11.9,0.34151,5.5379
12,0.33709,5.5485
12.1,0.33251,5.559
12.2,0.32777,5.5693
12.3,0.32287,5.5796
12.4,0.31783,5.5898
12.5,0.31265,5.5998
12.6,0.30735,5.6099
12.7,0.30193,5.6198
12.8,0.29641,5.6297
12.9,0.29081,5.6396
13,0.28514,5.6494
13.1,0.27941,5.6591
13.2,0.27365,5.6688
13.3,0.26787,5.6784
13.4,0.26207,5.6879
13.5,0.25627,5.6974
