0,2.73,1.43
0.1,2.5982,1.4878
0.2,2.4793,1.5487
0.3,2.372,1.6128
0.4,2.2751,1.6801
0.5,2.1878,1.7507
0.6,2.1091,1.8244
0.7,2.0381,1.9013
0.8,1.9743,1.9815
0.9,1.917,2.0648
1,1.8655,2.1512
1.1,1.8193,2.2407
1.2,1.7781,2.3333
1.3,1.7413,2.4289
1.4,1.7086,2.5273
1.5,1.6796,2.6286
1.6,1.6541,2.7325
1.7,1.6317,2.839
1.8,1.6122,2.948
1.9,1.5953,3.0592
2,1.5808,3.1726
2.1,1.5686,3.2879
2.2,1.5583,3.405
2.3,1.5498,3.5237
2.4,1.543,3.6437
2.5,1.5377,3.7648
2.6,1.5337,3.8869
2.7,1.5309,4.0096
2.8,1.5292,4.1329
2.9,1.5284,4.2563
3,1.5284,4.3797
3.1,1.5291,4.5017
3.2,1.5303,4.6142
3.3,1.5318,4.7153
3.4,1.5335,4.8052
3.5,1.5353,4.8853
3.6,1.5371,4.9556
3.7,1.5388,5.0168
3.8,1.5404,5.071
3.9,1.5417,5.1186
4,1.5427,5.1599
4.1,1.5434,5.1963
4.2,1.5435,5.2283
4.3,1.543,5.2559
4.4,1.542,5.2803
4.5,1.5404,5.3017
4.6,1.5384,5.3204
4.7,1.5359,5.3367
4.8,1.533,5.3512
4.9,1.5297,5.3638
5,1.526,5.3748
5.1,1.522,5.3846
5.2,1.5178,5.3933
5.3,1.5133,5.401
5.4,1.5086,5.4078
5.5,1.5037,5.414
5.6,1.4988,5.4194
5.7,1.4937,5.4243
5.8,1.4886,5.4287
5.9,1.4834,5.4328
6,1.4782,5.4365
6.1,1.4731,5.4398
6.2,1.4679,5.443
6.3,1.4629,5.4458
6.4,1.4579,5.4485
6.5,1.453,5.451
6.6,1.4483,5.4533
6.7,1.4436,5.4556
6.8,1.4391,5.4577
6.9,1.4348,5.4597
7,1.4306,5.4616
7.1,1.4266,5.4635
7.2,1.4227,5.4652
7.3,1.419,5.4669
7.4,1.4155,5.4685
7.5,1.4122,5.4701
7.6,1.409,5.4716
7.7,1.406,5.4731
7.8,1.4032,5.4746
7.9,1.4005,5.476
8,1.398,5.4773
8.1,1.3956,5.4786
8.2,1.3933,5.4799
8.3,1.3912,5.4812
8.4,1.3893,5.4825
8.5,1.3874,5.4837
8.6,1.3856,5.4849
8.7,1.384,5.4861
8.8,1.3824,5.4872
8.9,1.3809,5.4883
9,1.3795,5.4894
9.1,1.3782,5.4905
9.2,1.3769,5.4916
9.3,1.3757,5.4926
9.4,1.3745,5.4937
9.5,1.3734,5.4947
9.6,1.3724,5.4956
9.7,1.3714,5.4966
9.8,1.3704,5.4975
9.9,1.3694,5.4984
10,1.3685,5.4993
10.1,1.3676,5.5002
10.2,1.3667,5.5011
10.3,1.3659,5.5019
10.4,1.365,5.5027
10.5,1.3642,5.5036
10.6,1.3634,5.5043
10.7,1.3626,5.5051
10.8,1.3619,5.5059
10.9,1.3611,5.5066
11,1.3604,5.5074
